matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4561603960,1191,0.167864439370268,0.041666666666666664,0.2857142857142857,0.1122271975472992,DIAMOND,NONE DUO_SUPPORT,False,True
4569464192,911,0.23918947148527261,0.45,0.125,0.24787018255578094,DIAMOND,NONE DUO_SUPPORT,True,True
4627359787,1648,0.22925960710651952,0.3125,0.125,0.21780411544191072,DIAMOND,JUNGLE NONE,False,True
4627589211,1640,0.2344099299537993,0.36,0.1388888888888889,0.24775076637912596,DIAMOND,JUNGLE NONE,True,False
4621342854,2005,0.21831320136560572,0.24242424242424243,0.2222222222222222,0.22891175680557227,DIAMOND,JUNGLE NONE,False,True
4622971030,1211,0.21473173330176673,0.2,0.22727272727272727,0.09151570298067113,DIAMOND,JUNGLE NONE,True,False
4623728913,1718,0.19391305883807605,0.1111111111111111,0.2222222222222222,0.11750931217316396,DIAMOND,JUNGLE NONE,False,True
4593631563,1514,0.17350259022990966,0.043478260869565216,0.23684210526315788,0.14706363281888735,DIAMOND,JUNGLE NONE,True,False
4627650948,1572,0.19917317591874864,0.2222222222222222,0.2,0.19485299709492448,DIAMOND,JUNGLE NONE,False,True
4618744205,1478,0.2438905466814893,0.35714285714285715,0.11764705882352941,0.208904586262092,DIAMOND,JUNGLE NONE,False,True
4628138460,1657,0.20485341217048533,0.17142857142857143,0.16129032258064516,0.18546240851630072,DIAMOND,JUNGLE NONE,False,True
4626362912,1807,0.21778231397319364,0.25,0.21428571428571427,0.24239279394350643,DIAMOND,JUNGLE NONE,False,False
4622178860,989,0.25331220027635537,0.5,0.08333333333333333,0.15973987874046547,DIAMOND,NONE DUO_SUPPORT,False,False
4628554365,2353,0.17075260754883714,0.13043478260869565,0.3488372093023256,0.1072266928924718,DIAMOND,JUNGLE NONE,True,False
4593113753,919,0.2397734065871502,0.391304347826087,0.25,0.3424754364883014,DIAMOND,NONE DUO_SUPPORT,False,True
4616411820,1777,0.23792172739541162,0.3888888888888889,0.1111111111111111,0.21662373969429094,DIAMOND,JUNGLE NONE,True,False
4589759196,1309,0.25912214192631206,0.4166666666666667,0.21212121212121213,0.2454917251170774,DIAMOND,JUNGLE NONE,True,False
4624868105,811,0.21123690048190927,0.3,0.3333333333333333,0.15606341362981263,DIAMOND,NONE DUO_SUPPORT,False,True
4627675915,194,0.2026320882523708,0.0,0.0,0.33344663494221616,DIAMOND,NONE DUO,False,True
4626514747,1783,0.2349130876703361,0.3125,0.19230769230769232,0.2198694942903752,DIAMOND,JUNGLE NONE,True,True
