matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4622080034,2256,0.1893809901715402,0.18421052631578946,0.2222222222222222,0.2265484156812418,BRONZE,JUNGLE NONE,False,True
4605266430,1471,0.17934812992676244,0.05714285714285714,0.3157894736842105,0.1548273475038684,BRONZE,JUNGLE NONE,False,True
4609475153,1235,0.24339141119758026,0.3333333333333333,0.1724137931034483,0.20638935976007303,BRONZE,JUNGLE NONE,True,False
4620823649,2053,0.227965911639381,0.16666666666666666,0.11764705882352941,0.2645947900761168,BRONZE,JUNGLE NONE,False,False
4616137844,1296,0.23109919571045576,0.2857142857142857,0.0,0.21784400379462737,BRONZE,JUNGLE NONE,False,True
4616920735,1153,0.25529756097560974,0.125,0.2222222222222222,0.24408760883318772,BRONZE,NONE DUO_SUPPORT,False,False
4565583525,1282,0.2100464082619779,0.1111111111111111,0.2,0.2800874148348117,BRONZE,JUNGLE NONE,False,False
4611050665,1977,0.2379596678529063,0.25,0.09090909090909091,0.2634159576735983,BRONZE,JUNGLE NONE,True,True
4620871346,2053,0.22653710668277657,0.3333333333333333,0.22857142857142856,0.2306724480352705,BRONZE,JUNGLE NONE,False,False
4627616948,2711,0.22694315136126392,0.3333333333333333,0.23255813953488372,0.2422373503489191,BRONZE,JUNGLE NONE,False,False
4561886399,1403,0.2330620132341746,0.2222222222222222,0.1875,0.2739655851832392,BRONZE,JUNGLE NONE,False,True
4623264451,1255,0.22827012776313121,0.5,0.11627906976744186,0.2236263912499599,BRONZE,JUNGLE NONE,False,False
4628356295,943,0.25968350354218417,0.3333333333333333,0.1111111111111111,0.2171364913300397,BRONZE,NONE DUO_SUPPORT,False,False
4622998235,2168,0.2321134662449371,0.27906976744186046,0.19444444444444445,0.32354793818208455,BRONZE,TOP DUO_SUPPORT,False,True
4626593550,1410,0.16342093653494674,0.0,0.17647058823529413,0.1005521137611145,BRONZE,JUNGLE NONE,False,True
4569025852,1680,0.2710170697012802,0.37209302325581395,0.13793103448275862,0.31150745174688493,BRONZE,JUNGLE NONE,False,True
4628033378,1953,0.21616161616161617,0.20454545454545456,0.15,0.15982810271724046,BRONZE,JUNGLE NONE,False,True
4605543323,1479,0.19332477535301668,0.1388888888888889,0.08333333333333333,0.15361994761912054,BRONZE,JUNGLE NONE,True,True
4573834142,1624,0.21374983710929502,0.3,0.25925925925925924,0.18367941005239666,BRONZE,JUNGLE NONE,True,True
4608614466,2350,0.21751500333407423,0.18181818181818182,0.24324324324324326,0.2530869036886049,BRONZE,JUNGLE NONE,False,False
4625799270,2015,0.19566325765527998,0.10638297872340426,0.08333333333333333,0.10894801989262669,BRONZE,JUNGLE NONE,False,True
4603984158,196,0.23833034111310591,0.0,0.0,0.042877906976744186,BRONZE,NONE DUO,True,True
4618604874,1455,0.31983848407273496,0.38095238095238093,0.16,0.3707059578036868,BRONZE,JUNGLE NONE,False,False
4627114319,1374,0.237024484014569,0.34782608695652173,0.16666666666666666,0.34560223378601346,BRONZE,JUNGLE NONE,True,True
4621885800,1837,0.20281111506485944,0.13157894736842105,0.15,0.3044945497984172,BRONZE,JUNGLE NONE,False,True
4614586853,1933,0.21385498923187365,0.1935483870967742,0.1891891891891892,0.18345513112223502,BRONZE,JUNGLE NONE,False,False
4596849558,1334,0.23734953187695051,0.4117647058823529,0.25806451612903225,0.3960513058978532,BRONZE,JUNGLE NONE,False,False
4612858899,2108,0.2855023798656843,0.4117647058823529,0.13953488372093023,0.3882303694855381,BRONZE,JUNGLE NONE,False,False
4608832532,929,0.183587172098941,0.09090909090909091,0.0,0.14705990512264186,BRONZE,NONE DUO_SUPPORT,True,True
4593349971,1991,0.30642026086711555,0.4339622641509434,0.11428571428571428,0.3992476043428179,BRONZE,JUNGLE NONE,False,True
4617383340,1292,0.21836893809449556,0.14285714285714285,0.21428571428571427,0.1645381574218282,BRONZE,JUNGLE NONE,False,False
4623766038,1395,0.24506200507993425,0.25,0.08823529411764706,0.12103469129693771,BRONZE,JUNGLE NONE,False,False
4591658545,2258,0.19344661224374302,0.02702702702702703,0.32,0.2149772980124485,BRONZE,JUNGLE NONE,False,True
4618742340,2524,0.1754807431000185,0.16326530612244897,0.13333333333333333,0.20952261113324805,BRONZE,JUNGLE NONE,False,True
4618041970,1350,0.19778318956687985,0.20689655172413793,0.2,0.18332955978911278,BRONZE,JUNGLE NONE,True,True
4608857223,2004,0.1842307909020904,0.10526315789473684,0.20689655172413793,0.12965563808237676,BRONZE,JUNGLE NONE,False,False
4609366685,1814,0.1904333421951369,0.16666666666666666,0.20833333333333334,0.22073609204419167,BRONZE,JUNGLE NONE,False,False
4616351392,1720,0.22655798149219203,0.4444444444444444,0.2,0.3018222272292007,BRONZE,JUNGLE NONE,True,True
4609590947,1263,0.2412299239222316,0.3333333333333333,0.08333333333333333,0.285914774177086,BRONZE,JUNGLE NONE,True,False
4594669756,1199,0.24238703339882123,0.2962962962962963,0.0,0.19398234528606595,BRONZE,NONE DUO_SUPPORT,True,True
4620789438,1947,0.26161476187003135,0.48148148148148145,0.17647058823529413,0.2486832423221409,BRONZE,JUNGLE NONE,False,False
4611034310,1913,0.20123017992302167,0.15384615384615385,0.1282051282051282,0.20487758133295003,BRONZE,JUNGLE NONE,False,False
4622871282,1921,0.29202952474809435,0.5882352941176471,0.23076923076923078,0.41697604638152874,BRONZE,JUNGLE NONE,True,False
4614987571,1614,0.2362256600458738,0.15384615384615385,0.09375,0.209743050912217,BRONZE,JUNGLE NONE,False,False
