matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4620465190,2235,0.15283696067201222,0.025,0.18421052631578946,0.06745151181502498,BRONZE,BOTTOM DUO,False,True
4613208737,1709,0.19681004099834568,0.17142857142857143,0.14285714285714285,0.16456991447836108,BRONZE,TOP SOLO,False,True
4567121598,2078,0.23949292593032934,0.3,0.25806451612903225,0.24782562889952825,BRONZE,TOP SOLO,False,True
4613050093,1324,0.21476561698635757,0.21739130434782608,0.125,0.12179605384473538,BRONZE,JUNGLE NONE,True,True
4624884609,1957,0.25366469712687745,0.3409090909090909,0.175,0.22047958176629057,BRONZE,JUNGLE NONE,True,True
4593117200,2207,0.23478288859561594,0.3157894736842105,0.125,0.1922886635975615,BRONZE,JUNGLE NONE,True,False
4623108663,1267,0.23740617694106067,0.25,0.3333333333333333,0.1476634360145688,BRONZE,JUNGLE NONE,False,True
4570167913,969,0.24619191876093358,0.375,0.15789473684210525,0.1555260269224103,BRONZE,NONE DUO_SUPPORT,False,False
4625089191,1750,0.14515795336993714,0.023255813953488372,0.4642857142857143,0.10375470749402264,BRONZE,BOTTOM DUO_SUPPORT,False,True
4609403731,1255,0.18783501408194786,0.15625,0.2857142857142857,0.10381824889326119,BRONZE,JUNGLE NONE,False,True
4613301419,1620,0.21165691407453033,0.07142857142857142,0.2631578947368421,0.18305031936438698,BRONZE,JUNGLE NONE,False,False
4615091239,1866,0.2111924896348925,0.21212121212121213,0.32432432432432434,0.2590708406766111,BRONZE,TOP SOLO,False,False
4572643926,1929,0.16866571375302963,0.04,0.21875,0.10784960422163588,BRONZE,JUNGLE NONE,False,True
4571684205,864,0.2188783259267593,0.3333333333333333,0.08695652173913043,0.06812764321414841,BRONZE,NONE DUO_SUPPORT,True,False
4606792620,1291,0.15148756767115412,0.05555555555555555,0.3333333333333333,0.20365422459721932,BRONZE,TOP SOLO,False,True
4595399681,1234,0.232204413802907,0.0,0.07692307692307693,0.1019599773650908,BRONZE,TOP SOLO,True,False
4619343132,1415,0.2070389303971687,0.2,0.18421052631578946,0.2178369412665334,BRONZE,JUNGLE NONE,False,False
4623705967,1398,0.2059061270679528,0.25,0.21621621621621623,0.1535626285458285,BRONZE,JUNGLE NONE,True,False
4605276018,1231,0.2230811579575171,0.06666666666666667,0.1111111111111111,0.16206034836447727,BRONZE,TOP SOLO,False,True
4592958287,203,0.22930159285839313,0.5,0.0,0.3860655737704918,SILVER,NONE DUO,False,True
4622060611,1348,0.21995857421090054,0.25,0.22580645161290322,0.18516229512249388,SILVER,JUNGLE NONE,True,False
4624545031,2455,0.1687003142909965,0.1,0.2222222222222222,0.09100516510127238,SILVER,JUNGLE NONE,False,False
4592565622,1386,0.1978042048867603,0.15151515151515152,0.25,0.11372536974183343,SILVER,JUNGLE NONE,False,True
4620836255,196,0.2194934765924789,0.0,0.0,0.031696706028589185,SILVER,NONE DUO,False,False
4616131639,1791,0.20349809233934926,0.2608695652173913,0.16666666666666666,0.15926202476510484,SILVER,JUNGLE NONE,True,False
4623482978,1959,0.1931201827005424,0.15789473684210525,0.30952380952380953,0.19873524898131978,SILVER,TOP DUO,True,False
4618886856,1701,0.1557899097295338,0.11428571428571428,0.0625,0.07906150389298218,SILVER,BOTTOM DUO_SUPPORT,True,True
4626217726,1730,0.19791763158382275,0.16129032258064516,0.2692307692307692,0.18388083259346946,SILVER,TOP SOLO,True,False
4589826877,929,0.19526344118174752,0.1,0.0,0.05560878668512013,SILVER,NONE DUO_SUPPORT,True,True
4582681178,959,0.19836710009071667,0.2,0.2857142857142857,0.13240315167432698,SILVER,NONE DUO_SUPPORT,False,True
4582057158,1347,0.22286377661686982,0.3,0.13636363636363635,0.14506815600151457,SILVER,JUNGLE NONE,False,False
4620785946,1686,0.2495162882527147,0.37037037037037035,0.10714285714285714,0.14538545059717697,SILVER,JUNGLE NONE,True,False
4622331841,1154,0.18265388988143577,0.09090909090909091,0.26666666666666666,0.09140355875573053,SILVER,NONE DUO_SUPPORT,False,False
4625801637,1689,0.20054048541709157,0.15217391304347827,0.20833333333333334,0.1843754230568395,GOLD,TOP SOLO,True,True
4626614834,2533,0.16490865390602621,0.0625,0.1,0.12954442600693922,GOLD,JUNGLE NONE,False,True
4618601570,1500,0.16736263522831005,0.125,0.42857142857142855,0.11108816280446666,GOLD,JUNGLE NONE,True,True
4625870224,893,0.34527145774948936,0.5,0.06666666666666667,0.3846112252622472,GOLD,NONE DUO,True,False
4582925712,1820,0.2118134245333553,0.25,0.1724137931034483,0.17756664252339766,GOLD,JUNGLE NONE,False,False
4612549307,1584,0.18835561832304504,0.05,0.1111111111111111,0.1207766372244768,GOLD,JUNGLE NONE,True,False
4596458215,1921,0.18239234799116513,0.125,0.18518518518518517,0.08030401292510041,GOLD,JUNGLE NONE,True,False
4625099089,958,0.21257154006243498,0.15789473684210525,0.5,0.22086188518349323,GOLD,NONE DUO_SUPPORT,True,True
4570931612,1346,0.1823901137480691,0.08333333333333333,0.1724137931034483,0.11630676583601106,GOLD,JUNGLE NONE,True,False
4579260858,2105,0.18036326880666503,0.14634146341463414,0.13333333333333333,0.11555058950450797,GOLD,JUNGLE NONE,True,False
4579361256,2042,0.23563592211959586,0.25,0.10810810810810811,0.20704784817356536,GOLD,JUNGLE NONE,True,True
4618156703,1894,0.22241758241758242,0.2727272727272727,0.125,0.14604961707141453,GOLD,JUNGLE NONE,False,False
4561773638,1325,0.20172533627703504,0.16666666666666666,0.058823529411764705,0.11581993136397281,GOLD,JUNGLE NONE,True,True
4593055352,1981,0.1847303955639992,0.18518518518518517,0.16666666666666666,0.09627960068100913,GOLD,JUNGLE NONE,True,True
4621898383,1742,0.22101500070096733,0.043478260869565216,0.35714285714285715,0.18741501518877476,GOLD,MIDDLE DUO,True,True
4624490574,1315,0.21701595956153802,0.35714285714285715,0.17857142857142858,0.20465347879226833,PLATINUM,JUNGLE NONE,False,False
4565461788,1762,0.20850820002168088,0.23255813953488372,0.1111111111111111,0.13150515507884553,PLATINUM,JUNGLE NONE,False,True
4596994860,1900,0.20581534772182256,0.125,0.1794871794871795,0.13861639282494315,PLATINUM,JUNGLE NONE,False,False
4624046133,1565,0.23658154214282767,0.25,0.14285714285714285,0.23036971353082755,PLATINUM,TOP SOLO,True,False
4629060717,1664,0.18099397327277492,0.0625,0.21052631578947367,0.06948826697582954,PLATINUM,JUNGLE NONE,False,True
4626138350,935,0.2026663014198968,0.2857142857142857,0.3333333333333333,0.1925649798294439,PLATINUM,NONE DUO_SUPPORT,True,False
4588962600,1760,0.1539862330189023,0.06896551724137931,0.24390243902439024,0.12208119762427792,PLATINUM,JUNGLE NONE,False,False
4627766678,2189,0.2066453981821465,0.2222222222222222,0.21052631578947367,0.09390912826743376,PLATINUM,JUNGLE NONE,True,True
4609482760,914,0.2090178149140785,0.11764705882352941,0.0,0.13563363025265737,PLATINUM,NONE DUO_SUPPORT,False,True
4620406361,1747,0.17473375978247607,0.1,0.16666666666666666,0.0641137968355409,PLATINUM,JUNGLE NONE,True,True
4606048398,2344,0.19217598235533112,0.1935483870967742,0.23404255319148937,0.17381037248262343,PLATINUM,JUNGLE NONE,False,False
4628033684,1456,0.2021458528441712,0.16,0.09090909090909091,0.12457795431976167,PLATINUM,JUNGLE NONE,True,True
4620136730,1341,0.22132453345471098,0.3125,0.0,0.12063265548816744,PLATINUM,JUNGLE NONE,True,True
4619197888,1009,0.13556043956043956,0.06896551724137931,0.1875,0.06330027051397656,PLATINUM,NONE DUO_SUPPORT,False,True
4580752161,1637,0.15409580447474344,0.0,0.10344827586206896,0.08682763054503893,DIAMOND,JUNGLE NONE,False,True
4584059792,1902,0.19805732062483453,0.17391304347826086,0.21052631578947367,0.13535601055968877,DIAMOND,JUNGLE NONE,True,True
4628249840,1433,0.20762538382804505,0.3125,0.21428571428571427,0.14653974297953357,DIAMOND,JUNGLE NONE,True,False
4628205914,1642,0.2219728991633182,0.14285714285714285,0.21052631578947367,0.1453382699427802,DIAMOND,JUNGLE NONE,True,True
4628364194,1386,0.23320999870928882,0.25925925925925924,0.0,0.16764663473092267,DIAMOND,JUNGLE NONE,True,True
4613877227,1635,0.16290657143468126,0.11764705882352941,0.1891891891891892,0.0960573272859113,DIAMOND,JUNGLE NONE,False,False
4613842155,1288,0.21924462394935051,0.2727272727272727,0.11764705882352941,0.17450577037062864,DIAMOND,JUNGLE NONE,True,False
