matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4572257288,1741,0.17220833111666756,0.10526315789473684,0.35294117647058826,0.16333174304717538,BRONZE,TOP SOLO,False,True
4601887766,2157,0.2782489492791829,0.3076923076923077,0.11363636363636363,0.27425097778761715,BRONZE,JUNGLE NONE,False,False
4617343525,1918,0.20655018317967713,0.23076923076923078,0.2391304347826087,0.21973329702074682,BRONZE,BOTTOM DUO_SUPPORT,True,False
4595533368,2267,0.22607214652669197,0.25,0.13636363636363635,0.21326994682678171,BRONZE,JUNGLE NONE,False,True
4622016146,2133,0.24770870181695925,0.2727272727272727,0.2,0.23336781461654044,BRONZE,JUNGLE NONE,False,True
4612568765,2172,0.17046150704512966,0.0,0.2682926829268293,0.10987611667736044,BRONZE,JUNGLE NONE,False,False
4618927309,1226,0.19901078373100112,0.19444444444444445,0.11764705882352941,0.2915518057527915,BRONZE,TOP SOLO,False,True
4626781907,1467,0.13991778740896296,0.04,0.25,0.0980979453230822,BRONZE,BOTTOM DUO_CARRY,True,True
4621149971,1293,0.1840343295392294,0.07692307692307693,0.06451612903225806,0.11567242047521092,BRONZE,TOP SOLO,True,False
4613386534,1265,0.1406651884700665,0.15384615384615385,0.21428571428571427,0.1803887253732135,BRONZE,BOTTOM DUO_SUPPORT,True,False
4626645844,1611,0.186169832881017,0.12903225806451613,0.2,0.22333954227507782,BRONZE,TOP SOLO,False,True
4621152108,1802,0.240218951902369,0.47368421052631576,0.09375,0.3061355285270744,BRONZE,TOP SOLO,True,False
4617994118,1391,0.2768345805875126,0.6666666666666666,0.16666666666666666,0.2398021698932876,BRONZE,JUNGLE NONE,False,False
4628342786,1849,0.16027814161337545,0.09523809523809523,0.21428571428571427,0.1807435699091085,BRONZE,TOP SOLO,True,False
4610769047,1093,0.21787105149286023,0.0,0.125,0.21908465068842428,BRONZE,NONE DUO,False,False
4565473934,1242,0.18370969332412976,0.16666666666666666,0.2,0.08476494872819283,BRONZE,JUNGLE NONE,True,True
4623342699,2188,0.1835551806024247,0.08108108108108109,0.12121212121212122,0.1900577718380705,BRONZE,MIDDLE DUO_SUPPORT,True,False
4609867327,1808,0.17973535241700744,0.125,0.2692307692307692,0.17213381814390533,BRONZE,TOP SOLO,False,True
4609590947,1263,0.2491899126514511,0.3333333333333333,0.125,0.2628859402908905,BRONZE,TOP SOLO,True,False
4624811239,1305,0.17931693336517793,0.043478260869565216,0.125,0.25973921604082534,BRONZE,TOP SOLO,False,True
4598533378,1953,0.13766531475930172,0.05263157894736842,0.21621621621621623,0.11776488390067602,BRONZE,BOTTOM DUO_SUPPORT,False,False
4624005903,1981,0.23789214612026097,0.3939393939393939,0.2,0.3123132597197736,BRONZE,TOP DUO_CARRY,False,False
4618095383,2001,0.21500998734428128,0.27906976744186046,0.10810810810810811,0.20807456472741948,BRONZE,TOP SOLO,False,True
4627484950,2064,0.25134193999665466,0.35294117647058826,0.09090909090909091,0.30980917836303423,BRONZE,TOP SOLO,True,True
