matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4619669024,938,0.19083173578179127,0.18181818181818182,0.0,0.09566112344943394,BRONZE,NONE DUO_SUPPORT,False,True
4622080034,2256,0.21991941883889873,0.34210526315789475,0.3333333333333333,0.2506340330613866,BRONZE,MIDDLE SOLO,False,True
4578264112,1717,0.1980962453728186,0.11538461538461539,0.23684210526315788,0.24774702402687504,BRONZE,MIDDLE SOLO,True,False
4595533368,2267,0.21594620890958371,0.18181818181818182,0.16666666666666666,0.19656082055315244,BRONZE,MIDDLE SOLO,True,False
4595625528,2156,0.2837148056636435,0.3888888888888889,0.15,0.3951432889903206,BRONZE,BOTTOM DUO_CARRY,False,True
4627803205,1764,0.22989376538852252,0.21212121212121213,0.09090909090909091,0.2163592072876754,BRONZE,MIDDLE DUO,False,True
4618927309,1226,0.17360108686422687,0.1388888888888889,0.23529411764705882,0.14029738534792416,BRONZE,MIDDLE SOLO,False,True
4611239639,947,0.19964454976303317,0.20689655172413793,0.16666666666666666,0.18948867313915857,BRONZE,NONE DUO_SUPPORT,False,True
4562118368,1059,0.2231508566652737,0.25,0.13333333333333333,0.19023065236407163,BRONZE,NONE DUO_SUPPORT,True,False
4627488115,1366,0.1632842661601668,0.10526315789473684,0.3684210526315789,0.17576196097845817,BRONZE,MIDDLE SOLO,True,True
4612643727,1648,0.22725889207757197,0.2916666666666667,0.20408163265306123,0.31237776308198845,BRONZE,MIDDLE SOLO,True,False
4626674082,1847,0.209992193598751,0.24390243902439024,0.037037037037037035,0.2807919594248755,BRONZE,MIDDLE SOLO,False,True
4572594514,1322,0.22443681613387684,0.3333333333333333,0.25,0.29149161251322353,BRONZE,MIDDLE SOLO,False,True
4619647339,1882,0.21167614318891648,0.1891891891891892,0.17391304347826086,0.2963119049934624,BRONZE,BOTTOM SOLO,False,True
4593732023,1615,0.2571370475803172,0.39285714285714285,0.21875,0.30488223366089534,BRONZE,MIDDLE SOLO,True,False
4615100939,970,0.1777380381209927,0.1111111111111111,0.22727272727272727,0.17321703437660338,BRONZE,NONE DUO_SUPPORT,True,False
