matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4603736070,1799,0.1352836176120587,0.07692307692307693,0.16666666666666666,0.15503307290711466,BRONZE,JUNGLE NONE,False,False
4603707400,1997,0.13924614343225622,0.05,0.2,0.10572687224669604,BRONZE,JUNGLE NONE,True,False
4605774879,1413,0.14497354497354498,0.0,0.1111111111111111,0.1671845275840203,BRONZE,TOP SOLO,False,False
4595492390,2037,0.14607454401268835,0.14285714285714285,0.2,0.1698009378887932,BRONZE,BOTTOM DUO_SUPPORT,False,False
4595483701,934,0.13565908988205522,0.0,0.2857142857142857,0.22151014311183925,BRONZE,NONE DUO_SUPPORT,True,False
4595533368,2267,0.14495447911599138,0.09090909090909091,0.25,0.10537095294271857,BRONZE,BOTTOM DUO_SUPPORT,True,False
4606374477,1656,0.22265359068244125,0.3235294117647059,0.3684210526315789,0.21940872911746698,BRONZE,JUNGLE NONE,True,True
4567121598,2078,0.12184936392818928,0.0,0.16129032258064516,0.1153850656115748,BRONZE,BOTTOM DUO_SUPPORT,False,True
4568693985,1920,0.1312053498017577,0.05,0.13157894736842105,0.1156840809933997,BRONZE,BOTTOM DUO_SUPPORT,False,False
4585895658,1117,0.21858962174491542,0.2222222222222222,0.10344827586206896,0.15461460611798505,BRONZE,NONE DUO_SUPPORT,False,False
4605810411,2163,0.14430733794011188,0.0,0.11764705882352941,0.15709714563455096,BRONZE,TOP SOLO,True,False
4613050093,1324,0.16841118575222622,0.0,0.21739130434782608,0.12776060691205396,BRONZE,JUNGLE NONE,False,False
4603714825,1744,0.16093366093366093,0.21739130434782608,0.275,0.14791533205210336,BRONZE,JUNGLE NONE,True,False
4608950610,1972,0.1552992578790118,0.10526315789473684,0.14285714285714285,0.15596648185483872,BRONZE,JUNGLE NONE,False,True
4610582355,936,0.1847769303103124,0.0,0.1,0.3477781858244583,BRONZE,NONE DUO_SUPPORT,True,False
4624606045,1897,0.16001120047290884,0.07317073170731707,0.25,0.131811227492056,BRONZE,JUNGLE NONE,False,True
4610642281,2002,0.16418534995375061,0.06666666666666667,0.10714285714285714,0.19024220973002984,BRONZE,TOP SOLO,True,False
4621043049,2213,0.19477503105813723,0.20689655172413793,0.18518518518518517,0.11757045767786702,BRONZE,JUNGLE NONE,True,False
4621152108,1802,0.17143013678616434,0.125,0.09523809523809523,0.23042834621448072,BRONZE,BOTTOM DUO_SUPPORT,False,True
4622075770,1002,0.20475425920970475,0.25,0.2,0.15941263976198475,BRONZE,NONE DUO_SUPPORT,True,False
4624884609,1957,0.17934392875606625,0.075,0.06818181818181818,0.06997596213828841,BRONZE,JUNGLE NONE,False,False
4625870731,1199,0.16589685354837064,0.20833333333333334,0.0,0.188158137816368,BRONZE,NONE DUO_SUPPORT,False,True
4608622656,1540,0.1870096311956777,0.1,0.2,0.13409651557200122,BRONZE,JUNGLE NONE,False,True
4608614466,2350,0.17493070091078802,0.16216216216216217,0.09090909090909091,0.24448991865983086,BRONZE,JUNGLE NONE,True,True
4627986651,1442,0.21371743688428066,0.2222222222222222,0.10526315789473684,0.20890090011551118,BRONZE,JUNGLE NONE,False,False
4603799894,1478,0.21108516788970424,0.29411764705882354,0.28,0.3414118506275105,BRONZE,TOP SOLO,False,False
4617380236,970,0.15850412928361732,0.10714285714285714,0.36363636363636365,0.13968378780645344,BRONZE,NONE DUO_SUPPORT,False,True
4625121683,2215,0.21404744832746203,0.24324324324324326,0.17142857142857143,0.19293973339105652,BRONZE,JUNGLE NONE,False,False
4614586853,1933,0.1551507537688442,0.12903225806451613,0.10810810810810811,0.20222002123653754,BRONZE,BOTTOM DUO_SUPPORT,False,False
4592458237,970,0.20877988458367683,0.3333333333333333,0.17647058823529413,0.22964994931122906,BRONZE,NONE DUO_SUPPORT,True,False
4609458713,1773,0.15628899426004492,0.1111111111111111,0.2,0.07453988526334916,BRONZE,JUNGLE NONE,True,False
4593007255,1889,0.14446529080675422,0.10526315789473684,0.24242424242424243,0.21785064338975407,BRONZE,BOTTOM DUO_SUPPORT,False,False
4606341809,1284,0.18,0.1,0.043478260869565216,0.19107235365221897,BRONZE,TOP SOLO,False,False
4623573731,1292,0.11075809725531727,0.05555555555555555,0.26666666666666666,0.01995540440100002,BRONZE,TOP DUO_SUPPORT,False,False
4615799866,945,0.19013217571595178,0.2631578947368421,0.0,0.11154428022809264,BRONZE,NONE DUO_SUPPORT,True,True
4627899819,1563,0.1955090038640064,0.16666666666666666,0.17857142857142858,0.08122675578073627,BRONZE,JUNGLE NONE,False,False
4558785571,919,0.1736359754294912,0.125,0.125,0.20556738377450826,BRONZE,NONE DUO_SUPPORT,True,True
4617324113,1197,0.22693896282698486,0.18181818181818182,0.09090909090909091,0.11543786777431637,BRONZE,NONE DUO_SUPPORT,False,False
4619205729,1592,0.20940371273204575,0.3125,0.21212121212121213,0.1369433694881997,BRONZE,JUNGLE NONE,True,False
4573771428,1217,0.26994024421927776,0.6666666666666666,0.14285714285714285,0.2592216582064298,BRONZE,BOTTOM DUO_CARRY,True,False
4628548801,2133,0.15196457546669093,0.09090909090909091,0.07692307692307693,0.20204561486009875,BRONZE,BOTTOM DUO_SUPPORT,True,True
4619897039,980,0.19409741082744886,0.2,0.3125,0.21911010177474977,BRONZE,NONE DUO_SUPPORT,False,False
4624740047,1457,0.16423095889182768,0.2,0.08333333333333333,0.15833362531095616,BRONZE,BOTTOM DUO_SUPPORT,False,True
4604064484,1198,0.1570808027993404,0.09433962264150944,0.125,0.11777774940306703,BRONZE,NONE DUO_SUPPORT,False,True
