matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4627572774,1045,0.19842774308652988,0.18181818181818182,0.3,0.21796583021890015,GOLD,NONE DUO_SUPPORT,False,True
4619498042,1952,0.21449836502952707,0.2903225806451613,0.19444444444444445,0.18187507004894085,GOLD,TOP SOLO,False,False
4615556177,2490,0.2275067877539556,0.3125,0.14814814814814814,0.21102756429204847,GOLD,TOP SOLO,False,True
4615007341,1594,0.19971522088873273,0.2571428571428571,0.15789473684210525,0.3110257755550842,GOLD,MIDDLE SOLO,True,True
4564858489,919,0.23577054870722264,0.4,0.15,0.26992265577474583,GOLD,NONE DUO_SUPPORT,False,False
4563230329,1730,0.20829744138942566,0.1111111111111111,0.3333333333333333,0.2866445530726257,GOLD,TOP SOLO,False,False
4623725186,1863,0.225814460779967,0.18518518518518517,0.2631578947368421,0.24149940836328726,GOLD,TOP SOLO,True,False
4628216466,1891,0.24229745150247242,0.18518518518518517,0.14285714285714285,0.20277554304102977,GOLD,TOP SOLO,True,True
4595335321,1152,0.15018558401686294,0.15625,0.2727272727272727,0.16195523261923706,GOLD,NONE DUO_SUPPORT,False,True
4563163312,1607,0.1995731456172539,0.15625,0.29411764705882354,0.21418815685911385,GOLD,TOP SOLO,True,True
4610043055,1428,0.20974929668633455,0.3,0.28125,0.21037860918372617,GOLD,TOP SOLO,False,False
4628345033,1372,0.2193384477433496,0.23076923076923078,0.14285714285714285,0.2558920658217844,GOLD,TOP SOLO,False,True
4598243017,2224,0.21631997492850707,0.18181818181818182,0.32,0.2799464560100301,GOLD,TOP SOLO,True,True
4571101897,1657,0.20239628240300095,0.1724137931034483,0.19230769230769232,0.17159877282044933,GOLD,TOP SOLO,False,True
4580608717,1370,0.21933927324289432,0.30303030303030304,0.2222222222222222,0.24845993213260245,GOLD,TOP SOLO,False,True
4615925977,1382,0.24571971458025915,0.3793103448275862,0.16666666666666666,0.3771298517561666,GOLD,TOP SOLO,True,True
4570920673,1837,0.2562401205749366,0.3548387096774194,0.2222222222222222,0.2476057725814398,GOLD,TOP SOLO,True,False
4618822905,1831,0.21983792667031868,0.16666666666666666,0.11428571428571428,0.21843269294249687,GOLD,TOP SOLO,False,False
4584776963,959,0.2476193669527897,0.375,0.25,0.30942268931759287,GOLD,NONE DUO,True,True
4622266653,1962,0.24686789494315955,0.45161290322580644,0.2,0.3745253077473445,GOLD,TOP SOLO,False,True
4616001323,2212,0.20425202510298304,0.25,0.16279069767441862,0.24613403061739123,GOLD,TOP SOLO,True,True
4599798597,1969,0.22623659356491116,0.24324324324324326,0.0967741935483871,0.25385454828903264,GOLD,MIDDLE DUO,True,True
4628016463,1229,0.20908728803914875,0.25,0.11764705882352941,0.24147219217097565,GOLD,TOP SOLO,False,False
4557945683,1356,0.21308124680633622,0.25,0.14814814814814814,0.19310753251486232,GOLD,TOP SOLO,True,False
4613672275,1443,0.24221081845316017,0.3333333333333333,0.24,0.27572745832678974,GOLD,TOP SOLO,False,False
4622261587,1600,0.18955835483381392,0.17647058823529413,0.23529411764705882,0.1906963200232956,GOLD,TOP SOLO,False,False
4625173855,1515,0.2598097891140177,0.42857142857142855,0.25925925925925924,0.39102399706906027,GOLD,TOP SOLO,False,False
