matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4576728247,1271,0.20298988714641653,0.4,0.08695652173913043,0.11253492629347721,BRONZE,BOTTOM DUO_CARRY,False,False
4622275877,1925,0.25896534784415975,0.20833333333333334,0.20588235294117646,0.22004668343644482,BRONZE,BOTTOM DUO_CARRY,True,False
4599781670,1238,0.23374194061927883,0.2,0.2962962962962963,0.3761404239081417,BRONZE,BOTTOM DUO_CARRY,True,False
4600884046,938,0.2190791896869245,0.2857142857142857,0.0,0.22360418857743838,BRONZE,NONE DUO,True,True
4613349410,1075,0.20658745048988952,0.20833333333333334,0.3157894736842105,0.22443088765149033,BRONZE,NONE DUO_SUPPORT,True,True
4617380236,970,0.10666969147005445,0.0,0.2857142857142857,0.023304224207961008,BRONZE,NONE DUO_SUPPORT,True,False
4608084397,2229,0.2201744836785698,0.1111111111111111,0.15789473684210525,0.2587574913480206,BRONZE,BOTTOM DUO_CARRY,False,False
4618166898,1120,0.20202560536357478,0.1875,0.25,0.1601685985247629,BRONZE,NONE DUO,False,False
4618502832,1210,0.18356298012437508,0.07692307692307693,0.26666666666666666,0.20108923334729786,BRONZE,BOTTOM DUO_CARRY,False,True
4566977245,2382,0.2516603984956389,0.2727272727272727,0.18604651162790697,0.32299704463587936,BRONZE,BOTTOM DUO_CARRY,True,False
4623678526,2105,0.30203841318842195,0.4411764705882353,0.20454545454545456,0.428360753951795,BRONZE,BOTTOM DUO_CARRY,True,False
4612201631,1796,0.22314188620840483,0.17142857142857143,0.0625,0.22612448096697754,BRONZE,BOTTOM DUO_CARRY,False,True
4613301419,1620,0.18712144543681347,0.0,0.15789473684210525,0.08572207508957781,BRONZE,BOTTOM DUO_CARRY,False,False
4621819086,2606,0.18256744317779508,0.1111111111111111,0.08108108108108109,0.07731168757450191,BRONZE,BOTTOM DUO_CARRY,True,True
4626380037,1600,0.1923613812673059,0.125,0.19148936170212766,0.17435856059383573,BRONZE,BOTTOM DUO_CARRY,False,False
4615744989,2647,0.24418339416058393,0.22448979591836735,0.14583333333333334,0.2521136121257709,BRONZE,BOTTOM DUO_CARRY,True,True
4618742340,2524,0.18066209379873463,0.044444444444444446,0.2,0.17056806532574498,BRONZE,BOTTOM SOLO,True,False
4573503641,1900,0.28159095111878196,0.37142857142857144,0.1,0.371883583039619,BRONZE,BOTTOM DUO_CARRY,False,True
4620317056,2131,0.2528784778425923,0.21212121212121213,0.24,0.34572949756163035,BRONZE,BOTTOM DUO_CARRY,True,False
4561782177,1148,0.20201790320133514,0.2222222222222222,0.3333333333333333,0.3445986541696707,BRONZE,NONE DUO_SUPPORT,False,True
4595399681,1234,0.1966310103415189,0.3333333333333333,0.19230769230769232,0.23211070528319358,BRONZE,BOTTOM DUO_CARRY,True,False
4623567112,1418,0.21212768799252038,0.14285714285714285,0.02857142857142857,0.1632214579037652,BRONZE,BOTTOM DUO_CARRY,False,False
4619220235,2177,0.22530323088482593,0.24,0.16666666666666666,0.20950391125371537,BRONZE,BOTTOM DUO_CARRY,True,False
4611939095,207,0.20428449014567265,0.3333333333333333,0.0,0.39246744104188663,BRONZE,NONE DUO,True,True
4612491350,1762,0.15522004274024012,0.03225806451612903,0.29411764705882354,0.09083630105882072,SILVER,BOTTOM DUO_CARRY,True,True
