matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4570402340,2255,0.2884124396321019,0.5,0.25806451612903225,0.44032488939012754,BRONZE,MIDDLE SOLO,True,True
4626097218,1963,0.2808256713146197,0.43478260869565216,0.0967741935483871,0.48677111477302193,BRONZE,TOP DUO,True,True
4606269672,1903,0.28144803709177785,0.34782608695652173,0.16216216216216217,0.41757610568638714,BRONZE,TOP DUO,False,False
4605810411,2163,0.18713353475987474,0.17647058823529413,0.2777777777777778,0.16240104479367182,BRONZE,MIDDLE SOLO,False,True
4624748318,2594,0.22765058782384118,0.20588235294117646,0.21875,0.2592030631052637,BRONZE,MIDDLE SOLO,False,True
4564648736,1743,0.212,0.25,0.3333333333333333,0.24258123910446008,BRONZE,TOP SOLO,False,False
4620399948,1330,0.17411310672406116,0.07142857142857142,0.13793103448275862,0.129381893633286,BRONZE,MIDDLE DUO,True,False
4610582355,936,0.20485688422761184,0.15,0.2,0.17962576821773485,BRONZE,NONE DUO_SUPPORT,False,True
4626645844,1611,0.23494937462775461,0.15,0.12903225806451613,0.17848107891201564,BRONZE,TOP SOLO,True,False
4575404390,1177,0.2752793260543127,0.32,0.0,0.3579828813991789,BRONZE,NONE DUO,True,True
4610642281,2002,0.18836072144288576,0.2857142857142857,0.6,0.27123600391346886,BRONZE,MIDDLE SOLO,False,True
4608334697,1970,0.21975194930999983,0.2857142857142857,0.2,0.2749780802471713,BRONZE,TOP SOLO,True,True
4578538376,953,0.24464472309299895,0.2631578947368421,0.25,0.34259725318185086,BRONZE,NONE DUO_SUPPORT,True,True
4624501141,1144,0.20028622540250446,0.09090909090909091,0.16666666666666666,0.26878101252645825,BRONZE,NONE DUO_SUPPORT,False,False
4610861480,1489,0.2081739208714048,0.11538461538461539,0.3076923076923077,0.36995734621511894,BRONZE,TOP DUO,True,True
4593117200,2207,0.23406181896313577,0.275,0.1,0.3897756150744342,BRONZE,MIDDLE SOLO,False,True
4626589987,2399,0.2553452619339836,0.3333333333333333,0.24390243902439024,0.38303658366949506,BRONZE,TOP SOLO,True,True
4593045934,1206,0.24490915323962975,0.35714285714285715,0.2,0.29691847262117815,BRONZE,TOP SOLO,True,True
4619493825,2042,0.18287338406527917,0.15384615384615385,0.34782608695652173,0.25794412841044967,BRONZE,TOP SOLO,False,True
4626377166,2259,0.22696915987238567,0.35,0.24242424242424243,0.3091369454455076,BRONZE,TOP DUO,False,True
4571378164,1418,0.2377118464984574,0.34782608695652173,0.1111111111111111,0.33210397953720777,BRONZE,MIDDLE SOLO,False,True
4606173726,2558,0.1938843254923912,0.2619047619047619,0.25,0.23052203099335858,BRONZE,MIDDLE SOLO,True,True
4592040479,1267,0.19488525390625,0.0625,0.15151515151515152,0.2978149499340216,BRONZE,TOP SOLO,True,False
4590115389,1625,0.23547787424059488,0.36666666666666664,0.125,0.29869327211725233,BRONZE,MIDDLE SOLO,True,True
4566977245,2382,0.19734069510015737,0.09090909090909091,0.11627906976744186,0.21831966439998923,BRONZE,TOP SOLO,True,False
4625615669,1635,0.21543468154346815,0.25,0.15384615384615385,0.24632437968744839,BRONZE,MIDDLE SOLO,True,False
4591215463,1871,0.22023334755430246,0.30303030303030304,0.1724137931034483,0.2653810443635743,BRONZE,MIDDLE SOLO,True,True
4621800420,1702,0.20160324708269914,0.23333333333333334,0.03225806451612903,0.25105629319226275,BRONZE,TOP SOLO,True,True
4627072188,1142,0.2500189638170371,0.3333333333333333,0.15384615384615385,0.3040203341495924,BRONZE,NONE DUO_SUPPORT,False,False
4558509249,1835,0.1894047619047619,0.14634146341463414,0.25,0.2115919529076913,BRONZE,MIDDLE SOLO,True,False
4627883504,194,0.1792919680243624,0.0,0.0,0.4963985594237695,BRONZE,NONE DUO,True,True
4593642524,2056,0.17571553854739697,0.14705882352941177,0.10810810810810811,0.14183758367745727,BRONZE,TOP SOLO,False,True
4615091239,1866,0.22386225904464627,0.35135135135135137,0.12121212121212122,0.25128421203618206,BRONZE,MIDDLE SOLO,True,True
4581321303,1146,0.22745498859973268,0.14285714285714285,0.09090909090909091,0.27775243042150705,BRONZE,NONE DUO,True,False
4592597138,1457,0.23954204047569372,0.3888888888888889,0.12903225806451613,0.30312397716114486,BRONZE,MIDDLE SOLO,True,False
4609366685,1814,0.16591341336223644,0.05555555555555555,0.25,0.18059750277832254,BRONZE,MIDDLE SOLO,False,False
4578256037,2029,0.2606899365829607,0.3333333333333333,0.14634146341463414,0.3479537703675635,BRONZE,MIDDLE SOLO,True,False
4587538090,1459,0.24621726106659156,0.38461538461538464,0.15789473684210525,0.3929397443700548,BRONZE,TOP DUO,False,False
4615791822,1156,0.21348564646539575,0.16666666666666666,0.13043478260869565,0.32718347310288404,BRONZE,NONE DUO,False,False
4601005784,1522,0.16791441575566804,0.07142857142857142,0.25,0.1445564124737483,BRONZE,TOP SOLO,True,True
4572821728,1590,0.16106240742964653,0.02631578947368421,0.20833333333333334,0.12664570055125737,BRONZE,MIDDLE SOLO,True,True
4621413682,919,0.16524091540542515,0.06666666666666667,0.16666666666666666,0.14234984153652297,BRONZE,NONE DUO_SUPPORT,True,True
4620086083,1483,0.16824178179621582,0.030303030303030304,0.125,0.14613694515518968,BRONZE,TOP SOLO,True,True
4620317056,2131,0.2453726675387553,0.36,0.2727272727272727,0.3589958334205733,BRONZE,MIDDLE SOLO,False,True
4609530755,1577,0.20349838431918887,0.0967741935483871,0.15384615384615385,0.16905360688285903,BRONZE,MIDDLE SOLO,True,True
