matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4575395062,1356,0.169432918395574,0.07407407407407407,0.5,0.12299720348741569,BRONZE,JUNGLE NONE,False,True
4625583986,1225,0.13271568742426018,0.0,0.3181818181818182,0.018378167387698013,BRONZE,MIDDLE DUO_SUPPORT,False,False
4566998931,1842,0.23015988902679418,0.27586206896551724,0.2,0.23432575472259112,BRONZE,JUNGLE NONE,True,False
4626709414,2001,0.20353921719635126,0.17857142857142858,0.13513513513513514,0.17017365408889815,BRONZE,JUNGLE NONE,False,False
4588218395,2027,0.17283629204159007,0.0,0.39285714285714285,0.10033233106504194,BRONZE,JUNGLE NONE,False,True
4627157347,1626,0.24085976916165597,0.3684210526315789,0.35135135135135137,0.4492567207511806,BRONZE,JUNGLE NONE,True,False
4608639458,1440,0.1909849222429808,0.125,0.2,0.2207893240776757,BRONZE,JUNGLE NONE,True,False
4608869145,1600,0.20997809372449638,0.21428571428571427,0.1875,0.2352856526118866,BRONZE,MIDDLE DUO,True,True
4626830382,1531,0.24169515060884425,0.35714285714285715,0.21951219512195122,0.16966537750126115,BRONZE,JUNGLE NONE,False,False
4589734981,1476,0.34858190709046455,0.6956521739130435,0.22857142857142856,0.4396466391498422,BRONZE,JUNGLE NONE,False,False
4563583569,1168,0.21312260536398467,0.3076923076923077,0.17391304347826086,0.2781427099433282,BRONZE,NONE DUO_SUPPORT,False,False
4609590947,1263,0.1611610195468157,0.08333333333333333,0.16666666666666666,0.08362772566695091,BRONZE,JUNGLE NONE,False,True
4577184482,1483,0.18554595052440148,0.09090909090909091,0.2702702702702703,0.1571309114559138,BRONZE,BOTTOM DUO_CARRY,True,False
4624858362,1325,0.17401488013226785,0.10526315789473684,0.18421052631578946,0.11361364851358575,BRONZE,JUNGLE NONE,False,False
4616109324,1580,0.21292340733478068,0.3157894736842105,0.2857142857142857,0.2086933404227037,BRONZE,JUNGLE NONE,True,False
4578212199,1351,0.19630223362188737,0.1724137931034483,0.15384615384615385,0.15888814398432263,BRONZE,JUNGLE NONE,True,True
4596476462,1524,0.17701570539586756,0.1,0.08695652173913043,0.09824633672688754,BRONZE,BOTTOM DUO,False,False
4624712245,2165,0.2256070143884892,0.17391304347826086,0.3333333333333333,0.2311125584246418,BRONZE,JUNGLE NONE,True,True
4600313980,2314,0.22959923803941681,0.13636363636363635,0.2,0.2328632409358621,BRONZE,TOP SOLO,False,False
4619217082,1808,0.23439187253454394,0.4,0.21875,0.21858298367926485,BRONZE,BOTTOM DUO_CARRY,True,False
4628474075,1752,0.23166988550144849,0.1935483870967742,0.14285714285714285,0.17164302947521606,BRONZE,JUNGLE NONE,False,True
4611952381,1858,0.1892969608884417,0.041666666666666664,0.2,0.12453157264129298,BRONZE,JUNGLE NONE,False,False
4623567112,1418,0.20889541872579137,0.14285714285714285,0.14285714285714285,0.14925580025297594,BRONZE,JUNGLE NONE,False,False
4562812741,1506,0.15907130170007613,0.05,0.16129032258064516,0.05460696894959843,BRONZE,JUNGLE NONE,False,False
4628138825,1550,0.23942141183660995,0.32,0.2,0.27845804189643936,BRONZE,JUNGLE NONE,True,True
4623429664,1168,0.23564425770308123,0.2857142857142857,0.047619047619047616,0.16350727724529643,SILVER,NONE DUO_SUPPORT,True,False
4627660973,1371,0.16985231429278622,0.08333333333333333,0.2857142857142857,0.1722499130636374,SILVER,JUNGLE NONE,True,False
4581337480,2241,0.1913588532159347,0.0975609756097561,0.175,0.1369739286400615,SILVER,JUNGLE NONE,True,True
4607099285,2506,0.1277595239037779,0.038461538461538464,0.3684210526315789,0.06962937833941142,SILVER,MIDDLE DUO,True,True
4566961054,1083,0.1683329710932406,0.03333333333333333,0.2857142857142857,0.06289007449164485,SILVER,NONE DUO_SUPPORT,False,True
4626635680,2691,0.23900817091719428,0.36,0.2631578947368421,0.34627715913319784,SILVER,JUNGLE NONE,False,True
4623137714,1176,0.20694034042345355,0.12903225806451613,0.3333333333333333,0.1958247692741708,SILVER,NONE DUO_SUPPORT,True,True
4597298118,2340,0.21794268030139935,0.2463768115942029,0.19672131147540983,0.23189910429103391,SILVER,JUNGLE NONE,True,True
4626686129,1018,0.22673003361539354,0.2777777777777778,0.0,0.1406080674292595,SILVER,NONE DUO_SUPPORT,False,True
4609253613,1513,0.1975271860569045,0.0625,0.125,0.12878147399375114,SILVER,JUNGLE NONE,True,False
4560859652,1511,0.1884475582424619,0.13793103448275862,0.15384615384615385,0.0860628288949131,SILVER,JUNGLE NONE,False,True
4624806798,1219,0.1670112091142962,0.15384615384615385,0.3,0.11282238221088126,SILVER,JUNGLE NONE,True,True
4612191134,2105,0.18588759444895994,0.08695652173913043,0.20588235294117646,0.1179358471048102,SILVER,JUNGLE NONE,False,True
4624022634,1432,0.18108640893658964,0.0625,0.15151515151515152,0.10423266779636042,SILVER,JUNGLE NONE,False,False
4624945737,2048,0.185033415406261,0.14285714285714285,0.3142857142857143,0.16853258903189125,SILVER,JUNGLE NONE,True,False
4625861741,1847,0.18281226196320058,0.1388888888888889,0.21621621621621623,0.1384244787932666,SILVER,JUNGLE NONE,True,True
4615431387,1519,0.2793418000235914,0.46875,0.2631578947368421,0.3272537898085566,SILVER,JUNGLE NONE,False,True
4616907645,2133,0.16451516509786343,0.05263157894736842,0.2647058823529412,0.07529170766975278,SILVER,JUNGLE NONE,False,False
4628037065,1984,0.21270694136733947,0.24,0.15384615384615385,0.2679388315252908,SILVER,JUNGLE NONE,True,False
