matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4569731212,1208,0.2189129187557684,0.09523809523809523,0.0,0.3116399574482688,BRONZE,MIDDLE SOLO,True,True
4595611328,938,0.3440854235025861,1.0,0.2222222222222222,0.5831950955643708,BRONZE,NONE DUO,True,False
4602782497,966,0.16747996597573533,0.0,0.23809523809523808,0.17224054011618778,BRONZE,NONE DUO_SUPPORT,True,False
4583017307,942,0.2617495711835334,1.0,0.2,0.37515219402912386,BRONZE,NONE DUO,False,False
4612517725,207,0.18373424971363117,0.0,0.0,0.4050632911392405,BRONZE,NONE DUO,False,False
4603984158,196,0.20152603231597846,0.0,0.0,0.53125,BRONZE,NONE DUO,True,True
4593045934,1206,0.17767112330019427,0.0,0.2,0.25046245469447914,BRONZE,BOTTOM DUO_SUPPORT,True,True
4627628531,1960,0.20603461026475373,0.3076923076923077,0.25,0.2981998696284411,BRONZE,BOTTOM DUO_SUPPORT,False,False
4590115389,1625,0.1829563298391546,0.20833333333333334,0.06666666666666667,0.22628930640319103,BRONZE,BOTTOM DUO_SUPPORT,False,False
4625388473,962,0.14612764697171626,0.038461538461538464,0.42857142857142855,0.16948937787726487,BRONZE,NONE DUO_SUPPORT,True,True
4604632292,1449,0.17697917767677834,0.08,0.19047619047619047,0.21058401058401058,BRONZE,MIDDLE SOLO,True,True
4571678058,1357,0.18577625448508542,0.11764705882352941,0.14285714285714285,0.30346400526565537,BRONZE,MIDDLE SOLO,False,False
4618516033,1404,0.1857892148828061,0.125,0.17857142857142858,0.2503048946975627,BRONZE,BOTTOM DUO_SUPPORT,False,False
4571684205,864,0.16043201890082692,0.0,0.30434782608695654,0.2606689734717416,BRONZE,NONE DUO_SUPPORT,True,False
4596129677,1214,0.19510645058786147,0.14285714285714285,0.30434782608695654,0.29601084707057734,BRONZE,BOTTOM DUO_SUPPORT,True,False
4602796455,2797,0.18104526769984935,0.14814814814814814,0.11764705882352941,0.2782062542864362,BRONZE,MIDDLE SOLO,True,True
4625853527,2166,0.19958234806375333,0.24242424242424243,0.10344827586206896,0.17656832283560653,BRONZE,BOTTOM DUO_CARRY,True,True
4621436539,1286,0.25946812469584635,0.25,0.08,0.2579231210556512,BRONZE,BOTTOM DUO_CARRY,False,False
4578710155,2157,0.1766664305447333,0.07407407407407407,0.23076923076923078,0.26249638571635103,BRONZE,BOTTOM DUO_SUPPORT,False,False
4626522247,2017,0.18832674212464204,0.1891891891891892,0.18181818181818182,0.18233738021408175,BRONZE,BOTTOM DUO_CARRY,True,False
4612040389,194,0.21062355658198614,0.0,0.3333333333333333,0.35670588235294115,BRONZE,NONE DUO,True,False
4626398447,1792,0.16722654355363142,0.13513513513513514,0.16666666666666666,0.17991430531182356,BRONZE,BOTTOM DUO_CARRY,False,True
4562812741,1506,0.19862978939355494,0.2,0.0967741935483871,0.21834882691456398,BRONZE,MIDDLE DUO,False,False
4607582021,2577,0.23126867216848582,0.25,0.13953488372093023,0.26405363589479114,BRONZE,BOTTOM DUO_CARRY,False,False
4596697008,1832,0.24395756914840885,0.35294117647058826,0.125,0.3610898019849451,BRONZE,BOTTOM DUO_CARRY,False,False
4592535765,1711,0.21952679064628983,0.22448979591836735,0.14285714285714285,0.38056424317724175,SILVER,BOTTOM DUO_CARRY,True,True
4625056124,1970,0.21746597965385123,0.16129032258064516,0.1875,0.28187636717167625,SILVER,MIDDLE SOLO,False,False
4583762504,1449,0.20273649313067177,0.1,0.14705882352941177,0.35472534189013677,SILVER,BOTTOM DUO_CARRY,True,False
4626444885,1217,0.21966941553530916,0.5,0.12,0.19327819813478797,SILVER,MIDDLE SOLO,False,False
4626143927,2176,0.21697122772849686,0.23684210526315788,0.09090909090909091,0.23468189144152757,SILVER,MIDDLE SOLO,True,True
4606385397,1381,0.19198433475938106,0.22580645161290322,0.11764705882352941,0.18141538025273382,SILVER,BOTTOM DUO_SUPPORT,False,True
4592565622,1386,0.2215023722935382,0.15789473684210525,0.15151515151515152,0.23360050975920585,SILVER,BOTTOM DUO_CARRY,True,False
4612139041,2225,0.205424856278583,0.2682926829268293,0.1956521739130435,0.22107415611977754,SILVER,TOP SOLO,True,False
4622850195,1386,0.21178597252349965,0.15789473684210525,0.28125,0.2682560504952566,SILVER,BOTTOM DUO_CARRY,True,False
4626252019,2195,0.2357027685340835,0.2727272727272727,0.1,0.33116902310458646,SILVER,TOP DUO,False,False
4600284121,1712,0.21565282885118073,0.25,0.15625,0.284046989810727,SILVER,BOTTOM DUO_SUPPORT,True,False
4612758678,1657,0.17360726109201502,0.15,0.17647058823529413,0.21875678728117806,SILVER,BOTTOM DUO_CARRY,False,True
4588492335,1674,0.2365980373292284,0.21739130434782608,0.07142857142857142,0.2617338920900995,SILVER,BOTTOM DUO_CARRY,False,True
4625614534,1423,0.21098360655737705,0.3333333333333333,0.125,0.3458702563755665,SILVER,MIDDLE SOLO,False,False
