matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4620619301,1231,0.17832950869529154,0.25,0.16666666666666666,0.15562857628462975,BRONZE,MIDDLE SOLO,False,False
4618116648,2022,0.17511053634155294,0.15625,0.20408163265306123,0.1843555835984261,BRONZE,BOTTOM DUO_SUPPORT,False,False
4616137844,1296,0.20535200460387493,0.3333333333333333,0.19047619047619047,0.15201543739279588,BRONZE,MIDDLE DUO,True,False
4626837676,1800,0.128693039559339,0.07142857142857142,0.22857142857142856,0.08457490999723069,BRONZE,TOP SOLO,False,False
4611239639,947,0.16883886255924171,0.10344827586206896,0.16666666666666666,0.16929449838187702,BRONZE,NONE DUO_SUPPORT,False,True
4613050093,1324,0.25246179095291826,0.2608695652173913,0.125,0.24211690945970865,BRONZE,MIDDLE SOLO,True,True
4616378137,1383,0.1950352378555248,0.2727272727272727,0.16216216216216217,0.1447877381297747,BRONZE,BOTTOM DUO_SUPPORT,False,False
4616213841,1751,0.14945397263668384,0.08333333333333333,0.2222222222222222,0.1329786000788296,BRONZE,BOTTOM DUO_SUPPORT,False,True
4616302945,1276,0.1674748538335781,0.13043478260869565,0.3157894736842105,0.12356857523302264,BRONZE,JUNGLE NONE,False,False
4619573638,1437,0.2451233386053997,0.3157894736842105,0.030303030303030304,0.2525769723101799,BRONZE,MIDDLE SOLO,False,False
4566998931,1842,0.1617872526830693,0.20689655172413793,0.26666666666666666,0.226823128307796,BRONZE,BOTTOM DUO_SUPPORT,True,False
4614686632,1510,0.22736197049024273,0.4,0.21052631578947367,0.4111129905277402,BRONZE,MIDDLE SOLO,True,False
4626815178,1651,0.23904791033229583,0.3142857142857143,0.16666666666666666,0.32666835400320593,BRONZE,MIDDLE SOLO,True,True
4627931945,1258,0.15521828103683494,0.1111111111111111,0.2647058823529412,0.14786315323294952,BRONZE,BOTTOM DUO_SUPPORT,True,False
4570156505,1672,0.23768878458685036,0.46153846153846156,0.34615384615384615,0.3162806198966839,BRONZE,MIDDLE SOLO,False,True
4619300868,1865,0.21855803427093437,0.28,0.2413793103448276,0.32072266831377394,BRONZE,MIDDLE DUO,True,False
4618516033,1404,0.17045089084710877,0.17857142857142858,0.1875,0.18898443560499778,BRONZE,MIDDLE SOLO,True,True
4601005784,1522,0.19138991389913898,0.25,0.25,0.2442405545093954,BRONZE,MIDDLE SOLO,False,False
4628162039,2050,0.1537658551957772,0.1111111111111111,0.3055555555555556,0.14074363812065713,BRONZE,MIDDLE SOLO,False,False
4581254955,1049,0.21311897407095384,0.30303030303030304,0.09090909090909091,0.24615294255844003,BRONZE,NONE DUO_SUPPORT,True,True
4582648121,991,0.16116486874392333,0.0,0.3181818181818182,0.14245243128964058,BRONZE,NONE DUO_SUPPORT,False,False
4596458894,939,0.13302025883252333,0.0,0.35,0.027996681874740772,BRONZE,NONE DUO_SUPPORT,True,False
4623808419,1417,0.21625459089015941,0.3125,0.14285714285714285,0.2561949986224333,BRONZE,MIDDLE SOLO,False,True
4585646506,1359,0.23689830383661847,0.5294117647058824,0.34782608695652173,0.40629455563183187,BRONZE,BOTTOM DUO_CARRY,False,True
4591892217,1746,0.22937317264494045,0.375,0.17647058823529413,0.25584604482900086,BRONZE,MIDDLE SOLO,False,True
4612706101,1424,0.2095182396374004,0.3333333333333333,0.20512820512820512,0.21193864737188303,BRONZE,MIDDLE SOLO,True,False
4626294605,2584,0.15202627672382554,0.09836065573770492,0.20454545454545456,0.12704296545914068,BRONZE,BOTTOM DUO_SUPPORT,True,True
4619316579,1717,0.1764421554411054,0.16279069767441862,0.23333333333333334,0.15840750446600718,BRONZE,BOTTOM DUO_CARRY,False,True
4605276018,1231,0.241665404996215,0.3333333333333333,0.23333333333333334,0.2833613131878381,BRONZE,BOTTOM DUO_SUPPORT,True,False
4621548985,1931,0.18207557977774505,0.11627906976744186,0.13636363636363635,0.19125191823985035,BRONZE,MIDDLE SOLO,False,False
4581435584,2382,0.192960707163262,0.25,0.2833333333333333,0.20584870858806723,SILVER,MIDDLE SOLO,True,False
4623081812,1817,0.2743618389157058,0.6,0.2647058823529412,0.4751504704026179,SILVER,MIDDLE SOLO,False,False
4588274207,2053,0.23331472435450104,0.21951219512195122,0.175,0.30217241038807147,SILVER,MIDDLE DUO,True,True
4622211636,1733,0.17827618300271914,0.21875,0.09523809523809523,0.26955792191029365,SILVER,BOTTOM DUO_SUPPORT,False,True
4564359856,1891,0.20291124613262757,0.15384615384615385,0.13793103448275862,0.14712466849591863,SILVER,MIDDLE SOLO,False,False
4626496693,2187,0.16135781695808032,0.11764705882352941,0.2857142857142857,0.23027027027027028,SILVER,BOTTOM DUO_SUPPORT,False,True
4600886635,2137,0.21000467977002274,0.29411764705882354,0.21621621621621623,0.2376682102969218,SILVER,MIDDLE SOLO,True,False
4627510671,1328,0.1499067661161428,0.037037037037037035,0.25,0.1974332164058284,SILVER,MIDDLE SOLO,True,True
4627636274,1772,0.2652078202305965,0.5333333333333333,0.1724137931034483,0.5346992335450776,SILVER,MIDDLE SOLO,False,False
4612366425,1790,0.14174041596630146,0.037037037037037035,0.16129032258064516,0.18895062229594145,SILVER,BOTTOM DUO_SUPPORT,False,False
4615925924,1975,0.18192164382707388,0.21428571428571427,0.21212121212121213,0.21411490087575394,SILVER,MIDDLE SOLO,True,True
4610042255,1469,0.17281894100923953,0.19230769230769232,0.16666666666666666,0.20820436469067116,SILVER,BOTTOM SOLO,True,True
4613139138,1827,0.1380431976594097,0.06666666666666667,0.2727272727272727,0.13676406993266202,SILVER,BOTTOM SOLO,True,True
4621073184,2051,0.20733726125420532,0.26666666666666666,0.21052631578947367,0.2632115851798879,SILVER,MIDDLE SOLO,False,False
4615681072,1586,0.18672286617492098,0.2,0.17647058823529413,0.15547080200050373,SILVER,MIDDLE SOLO,True,True
4626031699,2121,0.1824349511667785,0.20512820512820512,0.28125,0.1946451533892597,SILVER,MIDDLE SOLO,False,True
4560760332,1429,0.21418533686661848,0.28125,0.125,0.2735230284062976,SILVER,MIDDLE SOLO,True,True
4596861467,1296,0.17384835794577916,0.125,0.2222222222222222,0.17111626032641547,SILVER,MIDDLE SOLO,True,False
4576700024,1565,0.2751902528270305,0.46875,0.125,0.3386583262037336,SILVER,MIDDLE SOLO,True,True
4618000038,1499,0.2594387022681596,0.3958333333333333,0.047619047619047616,0.31708139142966724,SILVER,MIDDLE SOLO,False,True
4627095757,2216,0.21183739444385696,0.21875,0.3333333333333333,0.33813582456246777,SILVER,TOP DUO,True,True
4582634522,2372,0.13339973852953993,0.0851063829787234,0.32558139534883723,0.16177145150655084,SILVER,BOTTOM DUO_SUPPORT,False,True
4626945052,879,0.1289827255278311,0.0,0.06666666666666667,0.07586540789155168,SILVER,NONE DUO_SUPPORT,False,False
4595072630,1881,0.24789209995723102,0.3695652173913043,0.13725490196078433,0.30319491599199094,SILVER,BOTTOM DUO_SUPPORT,True,True
4626796225,1576,0.12370007688261239,0.058823529411764705,0.15625,0.08873937567009028,SILVER,BOTTOM SOLO,False,False
4610697953,1683,0.1869763544963694,0.2,0.09523809523809523,0.20212871921112172,SILVER,TOP SOLO,True,False
4567128446,1422,0.2108728557013118,0.17647058823529413,0.225,0.2774587221823403,SILVER,MIDDLE SOLO,False,False
4626775420,1299,0.24789631696900502,0.3888888888888889,0.4444444444444444,0.29041564579497514,SILVER,MIDDLE SOLO,True,True
4595179850,1713,0.19629645378008334,0.13636363636363635,0.23076923076923078,0.22286189370646922,GOLD,TOP SOLO,False,False
4628812281,1457,0.13511085273366277,0.058823529411764705,0.15,0.13848431498079386,GOLD,BOTTOM DUO_SUPPORT,False,False
4598534955,1214,0.21393933631263667,0.3,0.125,0.28458082828598885,GOLD,MIDDLE SOLO,False,True
4595544944,2119,0.21861929018097487,0.2682926829268293,0.1891891891891892,0.3246619903466938,GOLD,MIDDLE DUO,True,False
4624036721,1840,0.1969907627844967,0.2413793103448276,0.2777777777777778,0.2418267365153279,GOLD,MIDDLE SOLO,False,False
4607579234,2102,0.20710323574730355,0.3235294117647059,0.21428571428571427,0.2631466742467311,GOLD,MIDDLE SOLO,True,True
4622586994,1860,0.14243999010146002,0.07692307692307693,0.30434782608695654,0.12234164417129026,GOLD,BOTTOM DUO_SUPPORT,False,True
4616755261,1446,0.13853952282948395,0.05,0.3076923076923077,0.15813722995325663,GOLD,BOTTOM DUO_SUPPORT,True,True
4626595942,1983,0.23253737207765535,0.30434782608695654,0.23076923076923078,0.3261126893939394,GOLD,MIDDLE SOLO,False,False
4604760380,1539,0.15503036704515447,0.0,0.25,0.11581939151217621,GOLD,BOTTOM DUO_SUPPORT,True,False
4613143127,1838,0.21950673032178006,0.2903225806451613,0.1875,0.22563785606627415,GOLD,MIDDLE SOLO,True,True
4612549307,1584,0.2563267351540967,0.4,0.2222222222222222,0.44120315111005015,GOLD,BOTTOM DUO,True,False
4568299804,1548,0.16750990247312186,0.125,0.10526315789473684,0.15846982122168965,GOLD,MIDDLE SOLO,False,True
4560956247,1657,0.18623270709590928,0.24,0.35,0.2960214107822122,GOLD,MIDDLE SOLO,False,True
4627903617,1603,0.19971340914518765,0.28125,0.14285714285714285,0.2353542512880626,GOLD,MIDDLE SOLO,False,True
4588958917,1099,0.15112475969340625,0.15,0.29411764705882354,0.21907039388691898,GOLD,NONE DUO_SUPPORT,False,True
4619054338,924,0.20599350457632123,0.20833333333333334,0.0,0.1914887608720208,GOLD,NONE DUO_SUPPORT,False,True
4579175512,1356,0.1773978912887706,0.07407407407407407,0.0,0.15084283365553128,GOLD,TOP DUO,True,True
4627596100,1719,0.26064920366755784,0.3953488372093023,0.12,0.3767447306791569,GOLD,MIDDLE SOLO,True,True
4599157324,1659,0.14399594663063672,0.1282051282051282,0.1,0.17444834796268188,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4608017233,914,0.21465943222555953,0.0,0.13333333333333333,0.2537535305485358,PLATINUM,NONE DUO,False,False
4597183747,1846,0.1840754716981132,0.23684210526315788,0.25,0.20868729112600587,PLATINUM,MIDDLE DUO_CARRY,False,True
4627655146,1330,0.20654682972349098,0.23529411764705882,0.38461538461538464,0.3060464945731886,PLATINUM,MIDDLE SOLO,False,True
4576676439,1977,0.20048426150121065,0.20833333333333334,0.21428571428571427,0.17773824141128122,PLATINUM,BOTTOM DUO_CARRY,False,False
