matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4570402340,2255,0.19819806178073895,0.16129032258064516,0.16666666666666666,0.23936734279461203,BRONZE,MIDDLE SOLO,False,False
4612571712,1749,0.25413603732332535,0.3333333333333333,0.3,0.3325960132976315,BRONZE,MIDDLE SOLO,False,True
4619647339,1882,0.21447479362340438,0.17391304347826086,0.05405405405405406,0.22964818127608824,BRONZE,MIDDLE DUO,True,False
4606112151,1418,0.19392413468721467,0.09090909090909091,0.3103448275862069,0.24864517086931776,BRONZE,MIDDLE SOLO,False,False
4627758276,2697,0.22049143605472654,0.22033898305084745,0.29545454545454547,0.23558397816681378,BRONZE,MIDDLE SOLO,True,True
4587467475,1363,0.17719123251234048,0.125,0.20689655172413793,0.18194893923049263,BRONZE,MIDDLE SOLO,False,False
4605107732,1707,0.19348054679284962,0.13636363636363635,0.1891891891891892,0.2526300688599847,BRONZE,MIDDLE SOLO,False,False
4623748391,1317,0.18189907759088442,0.16,0.2222222222222222,0.1575523033764829,BRONZE,MIDDLE SOLO,False,True
4562670395,1280,0.12714848274264537,0.038461538461538464,0.36363636363636365,0.08258520003486447,BRONZE,TOP SOLO,True,True
4586182715,1665,0.1853931656399161,0.14285714285714285,0.17391304347826086,0.1998881900768693,SILVER,MIDDLE SOLO,False,True
4621897853,1376,0.14436117059243397,0.0,0.24,0.07582107007114317,SILVER,MIDDLE SOLO,True,False
4597852531,1890,0.1781804392270659,0.13157894736842105,0.30612244897959184,0.11936991453628018,SILVER,JUNGLE NONE,True,False
4625544002,1320,0.22858251963331244,0.3684210526315789,0.20588235294117646,0.22867518220371263,SILVER,MIDDLE SOLO,True,False
4628198237,2461,0.18117992566193003,0.05,0.175,0.1988074674786037,SILVER,MIDDLE SOLO,False,False
4626525609,1054,0.209017359201948,0.14285714285714285,0.2,0.25376688266062924,SILVER,NONE DUO_SUPPORT,True,False
4626520567,1303,0.17368524892035864,0.125,0.14285714285714285,0.1347708894878706,SILVER,MIDDLE DUO,False,True
4559201193,1131,0.17341826329968024,0.04,0.3333333333333333,0.13482229868141046,SILVER,NONE DUO,True,True
4613637120,2011,0.24838453856547024,0.4,0.18181818181818182,0.33665600193172557,SILVER,MIDDLE SOLO,False,True
4622361176,2542,0.1523815922069197,0.06060606060606061,0.36585365853658536,0.16506457018516513,SILVER,MIDDLE DUO,True,True
4619826556,2068,0.21523771633180824,0.18181818181818182,0.2,0.13540774283033494,SILVER,MIDDLE SOLO,False,False
4624523273,1698,0.2107909213450399,0.18181818181818182,0.3125,0.21034974170179918,SILVER,TOP SOLO,True,True
4584389759,1939,0.22793845012977382,0.3333333333333333,0.1935483870967742,0.2795020304906464,SILVER,TOP DUO,True,False
4608896283,1762,0.16951375800980023,0.08108108108108109,0.2857142857142857,0.18198919703853644,SILVER,MIDDLE DUO,True,True
4622581878,1611,0.1738974199266943,0.0,0.16216216216216217,0.17875002413453556,GOLD,MIDDLE SOLO,False,False
4626284823,1071,0.2283749883861377,0.5,0.13636363636363635,0.2998937538444333,GOLD,NONE DUO_SUPPORT,True,False
4626647763,1272,0.20063579384046534,0.1935483870967742,0.46153846153846156,0.22266334834478946,GOLD,MIDDLE SOLO,True,True
4621890342,1870,0.20035199273305326,0.038461538461538464,0.2,0.14364383561643834,GOLD,MIDDLE SOLO,False,False
4628470644,197,0.23817442719881743,1.0,0.0,0.35434782608695653,GOLD,NONE DUO,False,True
