matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4573503641,1900,0.20309129014362326,0.2571428571428571,0.26666666666666666,0.17678261997100186,BRONZE,JUNGLE NONE,False,True
4573771428,1217,0.2195170376988559,0.3333333333333333,0.3333333333333333,0.19700230207186467,BRONZE,JUNGLE NONE,False,True
4624687327,918,0.23760432007854687,0.5,0.2,0.22910189604589043,BRONZE,NONE DUO_SUPPORT,True,False
4628811494,1892,0.22366577506050184,0.35714285714285715,0.13043478260869565,0.24431442438100362,BRONZE,JUNGLE NONE,True,True
4622871282,1921,0.2065149948293692,0.19230769230769232,0.23529411764705882,0.20033191085822666,BRONZE,JUNGLE NONE,False,True
4609631735,2230,0.2457170682760554,0.38461538461538464,0.26666666666666666,0.3243179946053333,BRONZE,MIDDLE SOLO,True,True
4582648121,991,0.2023004261152001,0.18181818181818182,0.25,0.18623928279198834,BRONZE,NONE DUO_SUPPORT,True,True
4594826607,2120,0.23193131359473054,0.27586206896551724,0.10256410256410256,0.1965810256922923,BRONZE,JUNGLE NONE,True,False
4596930566,1653,0.193986646382691,0.03571428571428571,0.19444444444444445,0.11796206583060388,BRONZE,JUNGLE NONE,True,False
4624885275,1582,0.23119058278250335,0.3333333333333333,0.23333333333333334,0.2468698437348345,BRONZE,JUNGLE NONE,True,False
4627129458,959,0.2593870446350864,0.2962962962962963,0.0,0.26913745935064265,BRONZE,NONE DUO_SUPPORT,True,True
4621436539,1286,0.1790623659797305,0.16,0.125,0.1085599815085908,BRONZE,JUNGLE NONE,True,True
4599612551,1751,0.20968260269570313,0.2,0.42857142857142855,0.19835857126343776,BRONZE,MIDDLE SOLO,False,True
4626715308,1607,0.18590275160196004,0.21428571428571427,0.26666666666666666,0.09732552180717718,BRONZE,JUNGLE NONE,False,True
4612072659,2139,0.1789633930468031,0.1111111111111111,0.28888888888888886,0.10628340536531723,BRONZE,JUNGLE NONE,True,False
4628239599,1281,0.2153934109912099,0.2727272727272727,0.25,0.2214524221916683,BRONZE,JUNGLE NONE,False,True
4627602749,1650,0.21402149788937727,0.3333333333333333,0.21621621621621623,0.21054933225687086,BRONZE,JUNGLE NONE,True,False
