matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4579696961,2208,0.18623771224307417,0.08108108108108109,0.25,0.13518921872715098,GOLD,MIDDLE DUO,False,True
4591430054,1210,0.21963113302639822,0.3,0.375,0.25670682730923694,GOLD,BOTTOM DUO_CARRY,True,True
4568433147,2378,0.24196964821964823,0.3170731707317073,0.175,0.2673478212129462,GOLD,BOTTOM DUO_CARRY,True,False
4628132398,1433,0.19526491646778044,0.14285714285714285,0.23809523809523808,0.24149305134486188,GOLD,BOTTOM DUO_CARRY,True,True
4588825193,1618,0.22440639751990418,0.22857142857142856,0.1875,0.27197350033642154,GOLD,BOTTOM DUO_CARRY,True,True
4570301055,1998,0.20415672235481305,0.25806451612903225,0.22,0.24603577318279843,GOLD,BOTTOM DUO_CARRY,True,False
4628607713,1193,0.23673842869125383,0.2631578947368421,0.2727272727272727,0.3186747563539079,GOLD,NONE DUO,False,True
4589951736,1318,0.16773321506262012,0.034482758620689655,0.2857142857142857,0.12628865979381443,GOLD,BOTTOM DUO_CARRY,False,True
4568300333,1807,0.19969864561751965,0.05128205128205128,0.14285714285714285,0.2131119127316846,GOLD,BOTTOM DUO_CARRY,True,True
4628181847,2198,0.23108428233010816,0.1891891891891892,0.20512820512820512,0.3045621590838309,GOLD,BOTTOM DUO_CARRY,True,False
4620229574,1622,0.2507564841498559,0.3448275862068966,0.25,0.2831185186137062,GOLD,BOTTOM DUO_CARRY,False,True
4567022693,2202,0.2826850049462297,0.3448275862068966,0.15625,0.35900767195516314,GOLD,BOTTOM DUO_CARRY,True,False
4626412653,2168,0.2093639179422723,0.1794871794871795,0.24390243902439024,0.17199157558571704,GOLD,BOTTOM DUO_CARRY,True,False
4628610179,1734,0.20854700854700856,0.05263157894736842,0.15625,0.16308683389242143,GOLD,BOTTOM DUO_CARRY,True,False
4579492869,1341,0.23295893867252676,0.2727272727272727,0.25,0.25726378247438114,GOLD,BOTTOM DUO_CARRY,False,True
4570720279,2113,0.23064114668268818,0.07142857142857142,0.21621621621621623,0.20167193478622525,GOLD,BOTTOM DUO_CARRY,True,False
4577259560,1703,0.2702433628318584,0.2692307692307692,0.05,0.3424644538522656,GOLD,BOTTOM DUO_CARRY,False,True
4626400302,1619,0.219827340859501,0.14814814814814814,0.16666666666666666,0.18061489632561953,GOLD,BOTTOM DUO_CARRY,True,True
4625113142,917,0.21063155327968788,0.2,0.13636363636363635,0.14687770369993383,GOLD,NONE DUO_SUPPORT,False,False
4595010624,1832,0.18844877389220085,0.15555555555555556,0.23333333333333334,0.14508189050070192,GOLD,BOTTOM SOLO,True,True
4625317975,2220,0.21895607466189784,0.125,0.1951219512195122,0.19069599331340406,GOLD,BOTTOM DUO_CARRY,False,False
4579175512,1356,0.2503838673354489,0.48148148148148145,0.3333333333333333,0.38470433070154836,GOLD,BOTTOM DUO_CARRY,True,True
4624880315,2115,0.2020495248972858,0.058823529411764705,0.17073170731707318,0.13283189980926333,GOLD,BOTTOM DUO_CARRY,False,False
4584776963,959,0.1802239806866953,0.0625,0.25,0.154945292254535,GOLD,NONE DUO_SUPPORT,True,True
4615753479,1164,0.2183675894023999,0.18181818181818182,0.6,0.1973738769868694,GOLD,NONE DUO,True,True
4579256587,2155,0.2825075042415278,0.4857142857142857,0.14814814814814814,0.39228557037711015,GOLD,BOTTOM DUO_CARRY,False,True
4628593457,1988,0.1967687099539425,0.2,0.28125,0.17947050998669775,GOLD,MIDDLE DUO_SUPPORT,True,True
4584779061,1176,0.20108275328692962,0.25806451612903225,0.0,0.20628440273800094,GOLD,NONE DUO_SUPPORT,True,True
4599798597,1969,0.25751560749159597,0.40540540540540543,0.25806451612903225,0.30234624678462857,GOLD,BOTTOM DUO_CARRY,True,True
4628016463,1229,0.2133743763931642,0.21212121212121213,0.25,0.1944003343083995,GOLD,BOTTOM DUO_CARRY,True,True
4558369174,1498,0.2398419339841934,0.26666666666666666,0.25,0.23512554140749667,GOLD,BOTTOM DUO_CARRY,True,False
4573541802,1263,0.22374962463714926,0.2727272727272727,0.21739130434782608,0.25427660191359813,GOLD,BOTTOM DUO_CARRY,False,False
4595431537,2113,0.23659207183377998,0.2727272727272727,0.16,0.30033645691405053,PLATINUM,BOTTOM DUO_CARRY,True,False
4627423409,1731,0.20739985864330446,0.21212121212121213,0.28,0.18530910649647553,PLATINUM,BOTTOM DUO_CARRY,True,True
4562960668,1297,0.20410572116274764,0.2,0.09090909090909091,0.18559096382477147,PLATINUM,BOTTOM DUO_CARRY,False,True
