matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4587413532,1724,0.24917381100627425,0.2777777777777778,0.1,0.21057078352885775,BRONZE,JUNGLE NONE,True,False
4624899677,1567,0.19354546278669205,0.2,0.19047619047619047,0.16131255081931065,BRONZE,JUNGLE NONE,False,True
4620823649,2053,0.17987723954877238,0.08823529411764706,0.3333333333333333,0.15046106616501437,BRONZE,JUNGLE NONE,True,True
4627380860,1004,0.19833079569164833,0.25,0.125,0.09342630488605932,BRONZE,NONE DUO_SUPPORT,False,True
4611050665,1977,0.2538112661025993,0.36363636363636365,0.1388888888888889,0.28214261979132055,BRONZE,JUNGLE NONE,False,False
4608610517,2031,0.2125907766316666,0.24242424242424243,0.23809523809523808,0.21698843999523298,BRONZE,JUNGLE NONE,True,True
4568693985,1920,0.14943998830644425,0.0,0.18421052631578946,0.00620874818212328,BRONZE,JUNGLE NONE,False,False
4622001929,1567,0.20019375427399133,0.1,0.21951219512195122,0.1426805539658922,BRONZE,JUNGLE NONE,True,False
4564648736,1743,0.18707692307692309,0.125,0.16666666666666666,0.1422051593442109,BRONZE,JUNGLE NONE,False,False
4604955950,948,0.18654529307282416,0.16666666666666666,0.3125,0.046872807222716,BRONZE,NONE DUO_SUPPORT,False,False
4569025852,1680,0.3066939467212268,0.5517241379310345,0.20930232558139536,0.44741428135755673,BRONZE,JUNGLE NONE,True,False
4620385645,1537,0.1777851835878536,0.22857142857142856,0.35,0.1651592236668551,BRONZE,JUNGLE NONE,True,True
4626430323,1651,0.20967448957349416,0.23809523809523808,0.10526315789473684,0.19683094174298205,BRONZE,JUNGLE NONE,False,True
4628140926,1753,0.23652800633240986,0.32142857142857145,0.20512820512820512,0.17604689782117205,BRONZE,JUNGLE NONE,False,False
4619081110,1813,0.2590432710731959,0.35,0.045454545454545456,0.23507447459702102,BRONZE,JUNGLE NONE,True,True
4616333211,1624,0.21596401028277634,0.2,0.25,0.24119671225061065,BRONZE,JUNGLE NONE,True,False
4614836645,1811,0.23599539861261198,0.21621621621621623,0.1935483870967742,0.22622006926296556,BRONZE,JUNGLE NONE,True,True
4593164378,1179,0.19864428897669192,0.2727272727272727,0.27586206896551724,0.2565728555795617,BRONZE,NONE DUO_SUPPORT,True,False
4618604874,1455,0.15182857142857142,0.06,0.14285714285714285,0.07422748736641538,BRONZE,JUNGLE NONE,True,True
4622033324,1896,0.20426088199848846,0.21428571428571427,0.3333333333333333,0.21959470775414502,BRONZE,JUNGLE NONE,False,False
4619528678,1775,0.17651713224164028,0.21428571428571427,0.35714285714285715,0.1817760232110157,BRONZE,JUNGLE NONE,False,True
4591192691,1269,0.20078285269636162,0.22580645161290322,0.1111111111111111,0.13422939654890148,BRONZE,JUNGLE NONE,True,True
4613108444,1881,0.1817651632970451,0.1794871794871795,0.1875,0.10138686816539165,BRONZE,JUNGLE NONE,False,True
4621861685,194,0.2448249424993611,0.0,0.0,0.0,BRONZE,NONE DUO,False,False
4595106623,1362,0.19599648814749782,0.3333333333333333,0.3333333333333333,0.17553146794387026,BRONZE,JUNGLE NONE,True,False
4596812636,1504,0.26121064623032314,0.4117647058823529,0.18518518518518517,0.206615925058548,BRONZE,JUNGLE NONE,False,False
4591215463,1871,0.21695015859472092,0.3333333333333333,0.1724137931034483,0.20539363734352156,BRONZE,JUNGLE NONE,True,True
4606342012,1182,0.19597620970702695,0.25,0.3333333333333333,0.11887048777332125,BRONZE,NONE DUO_SUPPORT,True,False
4606112782,2302,0.17889172558261324,0.15,0.25,0.2050534006443593,BRONZE,JUNGLE NONE,True,False
4626830382,1531,0.2005232525072516,0.325,0.35714285714285715,0.2122073614610928,BRONZE,JUNGLE NONE,True,True
4593124409,2957,0.24144264845708358,0.35,0.17073170731707318,0.28440973536841035,BRONZE,JUNGLE NONE,False,True
4623678526,2105,0.17351176742039687,0.11764705882352941,0.20454545454545456,0.11043826904465644,BRONZE,JUNGLE NONE,True,False
4610716830,992,0.16607735990571093,0.10714285714285714,0.0,0.05401381464938615,BRONZE,NONE DUO_SUPPORT,False,True
4586841272,1242,0.2655480915085286,0.3333333333333333,0.25806451612903225,0.2597343910827706,BRONZE,JUNGLE NONE,True,False
4593157314,2095,0.22509600785924802,0.36666666666666664,0.13953488372093023,0.2309471904613605,BRONZE,JUNGLE NONE,True,False
4627551690,2897,0.1559286709271291,0.12244897959183673,0.35294117647058826,0.08627475597125012,BRONZE,JUNGLE NONE,True,True
4628258353,1658,0.24169530355097366,0.35,0.1935483870967742,0.2532232857980074,BRONZE,JUNGLE NONE,False,False
4614908942,1177,0.2412925042269397,0.3333333333333333,0.2608695652173913,0.17577039525527768,BRONZE,NONE DUO_SUPPORT,True,False
4620292646,1293,0.2350373652536208,0.3,0.2,0.2668204443365303,BRONZE,JUNGLE NONE,False,False
4595210299,1414,0.19924788467565027,0.25,0.3,0.16846892008020625,BRONZE,JUNGLE NONE,False,False
4604913738,967,0.20367928260582882,0.0,0.36363636363636365,0.13802629072204228,BRONZE,NONE DUO_SUPPORT,True,False
4566267983,1738,0.21548855912310425,0.12,0.10344827586206896,0.15307507248164826,BRONZE,JUNGLE NONE,True,False
4623701100,1327,0.20397852857593937,0.13333333333333333,0.17857142857142858,0.19696126447016918,BRONZE,JUNGLE NONE,False,False
4612159612,2298,0.22093709246724214,0.18181818181818182,0.04,0.15279271586794638,BRONZE,JUNGLE NONE,False,False
4599237265,1360,0.2072448777481899,0.17647058823529413,0.3333333333333333,0.23272064408324472,BRONZE,JUNGLE NONE,True,True
