matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4620294151,1454,0.12814737960877598,0.0,0.22580645161290322,0.0669409124906507,BRONZE,BOTTOM DUO_SUPPORT,False,False
4620619301,1231,0.15009356815093952,0.1,0.2,0.1427048049178271,BRONZE,BOTTOM DUO_SUPPORT,True,True
4626097218,1963,0.13963648541679352,0.06521739130434782,0.16129032258064516,0.07509054864532534,BRONZE,BOTTOM DUO_SUPPORT,True,True
4624899677,1567,0.19170492671728764,0.19047619047619047,0.2,0.12430412567680928,BRONZE,BOTTOM SOLO,True,False
4623106145,1317,0.1185644026645085,0.0,0.2727272727272727,0.05758191070667569,BRONZE,BOTTOM DUO_SUPPORT,False,False
4605120102,1378,0.1465962628308715,0.0,0.1875,0.07906480094348643,BRONZE,BOTTOM DUO_SUPPORT,False,True
4622133870,1251,0.12551578128713084,0.029411764705882353,0.18181818181818182,0.05630352736246189,BRONZE,BOTTOM DUO_SUPPORT,False,True
4612853759,1481,0.16329880568291164,0.05128205128205128,0.2,0.12157030213369531,BRONZE,MIDDLE DUO_SUPPORT,True,True
4619574429,1709,0.1418581643207267,0.05,0.1111111111111111,0.07930284041874601,BRONZE,BOTTOM DUO_SUPPORT,True,False
4620773039,1867,0.12977879297908151,0.0,0.23684210526315788,0.07894591535297203,BRONZE,BOTTOM DUO_SUPPORT,True,False
4569665759,1370,0.17811098215125945,0.15384615384615385,0.06060606060606061,0.08935853631654359,BRONZE,MIDDLE DUO_SUPPORT,True,False
4620478691,1836,0.21864418373978178,0.22916666666666666,0.07142857142857142,0.1958245914440817,BRONZE,MIDDLE SOLO,True,True
4612405489,2091,0.16241337891527302,0.15789473684210525,0.2391304347826087,0.1004620260414678,BRONZE,BOTTOM DUO_SUPPORT,False,False
4612069115,1828,0.1662921348314607,0.11764705882352941,0.09090909090909091,0.10511170666040928,BRONZE,BOTTOM DUO_SUPPORT,True,True
4618920792,1289,0.12842832133826104,0.041666666666666664,0.125,0.06365922017970489,BRONZE,BOTTOM DUO_SUPPORT,True,True
4625583986,1225,0.14866405995438253,0.045454545454545456,0.2,0.06500157354161303,BRONZE,BOTTOM DUO_SUPPORT,True,True
4626430323,1651,0.15659739882293106,0.047619047619047616,0.21052631578947367,0.09133719976454013,BRONZE,BOTTOM DUO_SUPPORT,False,True
4624627584,1769,0.1567063581217704,0.10204081632653061,0.23076923076923078,0.09306851203825714,BRONZE,BOTTOM DUO_SUPPORT,True,True
4624576386,1112,0.13608990832726017,0.0,0.30434782608695654,0.1063856479739054,BRONZE,NONE DUO_SUPPORT,False,False
4618994562,1404,0.1421830764391318,0.1111111111111111,0.1875,0.09160802436718832,BRONZE,BOTTOM DUO_SUPPORT,True,False
4566998931,1842,0.13891949701840808,0.022222222222222223,0.3103448275862069,0.07121568486633033,BRONZE,BOTTOM DUO_SUPPORT,False,True
4621925788,2461,0.15746323322251649,0.05405405405405406,0.23076923076923078,0.11389497110449047,BRONZE,BOTTOM DUO_SUPPORT,False,False
4572371872,1718,0.15031443490631619,0.1276595744680851,0.2727272727272727,0.0988621888291556,BRONZE,BOTTOM DUO_SUPPORT,True,True
4626387019,2531,0.14765196833470645,0.06976744186046512,0.29411764705882354,0.08989263546384835,BRONZE,BOTTOM DUO_SUPPORT,False,True
4573786214,1608,0.15780668269004194,0.08695652173913043,0.2777777777777778,0.1125066563837015,BRONZE,BOTTOM DUO_SUPPORT,True,False
4624541963,1628,0.12314353659083771,0.0,0.18181818181818182,0.05641361720216798,BRONZE,BOTTOM DUO_SUPPORT,True,False
4621885800,1837,0.12378287451881086,0.0,0.3,0.06832910258324623,BRONZE,BOTTOM DUO_SUPPORT,False,True
4593728015,1579,0.14046977830886942,0.05405405405405406,0.25,0.06056466829499809,BRONZE,JUNGLE NONE,False,True
4621795855,1561,0.130130504084479,0.0625,0.11764705882352941,0.06567624614385452,BRONZE,BOTTOM DUO_SUPPORT,True,False
4606239273,207,0.20017274886633557,0.0,0.0,0.0,BRONZE,NONE DUO,True,True
4591192691,1269,0.1853550979764572,0.1111111111111111,0.0967741935483871,0.10114915010773282,BRONZE,BOTTOM DUO_SUPPORT,False,False
4622994038,1685,0.14671319556854254,0.045454545454545456,0.21428571428571427,0.0785875325740052,BRONZE,BOTTOM DUO_SUPPORT,False,True
4627491474,1922,0.13658813690372873,0.045454545454545456,0.21052631578947367,0.0506300266823659,BRONZE,BOTTOM DUO_SUPPORT,True,True
4565277355,1307,0.12886881142787376,0.0,0.26666666666666666,0.05024924804913447,BRONZE,BOTTOM DUO_SUPPORT,True,False
4618502832,1210,0.2042374809085887,0.26666666666666666,0.14814814814814814,0.1514523483085164,BRONZE,BOTTOM DUO_SUPPORT,True,False
4623641287,1605,0.1340258028716099,0.1,0.21739130434782608,0.0717100398107722,BRONZE,BOTTOM DUO_SUPPORT,True,True
4595106623,1362,0.17527655838454784,0.16666666666666666,0.2,0.12993305884659553,BRONZE,BOTTOM DUO_SUPPORT,True,False
4591215463,1871,0.1581680918550945,0.09090909090909091,0.10344827586206896,0.04779996371514252,BRONZE,BOTTOM DUO_SUPPORT,True,True
4625388473,962,0.1292462609210721,0.07692307692307693,0.35714285714285715,0.11977868817840098,BRONZE,NONE DUO_SUPPORT,True,True
4609498057,194,0.1828092243186583,0.0,0.0,0.0,BRONZE,NONE DUO,False,True
4612213711,1859,0.15926269463795859,0.13043478260869565,0.20930232558139536,0.07290851735015773,BRONZE,BOTTOM DUO_SUPPORT,False,False
