matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4620294151,1454,0.25047447933800643,0.09090909090909091,0.12903225806451613,0.19469672685828257,BRONZE,MIDDLE SOLO,False,False
4572257288,1741,0.15177220090809898,0.08823529411764706,0.18421052631578946,0.10774661650461718,BRONZE,BOTTOM DUO_SUPPORT,True,False
4623373334,1790,0.20154658156376581,0.28205128205128205,0.2222222222222222,0.2684488824285323,BRONZE,TOP SOLO,False,True
4622080034,2256,0.22873909907547046,0.25925925925925924,0.21052631578947367,0.25745676187874544,BRONZE,JUNGLE NONE,True,False
4617343525,1918,0.16636048173096551,0.06666666666666667,0.2692307692307692,0.08188977591468113,BRONZE,JUNGLE NONE,False,True
4613237291,1350,0.22210767468499426,0.13333333333333333,0.15625,0.26076597074390173,BRONZE,TOP SOLO,True,False
4606746171,1049,0.20462101063829788,0.2,0.21052631578947367,0.2436944456977846,BRONZE,NONE DUO_SUPPORT,True,False
4627839559,1964,0.22828699993835913,0.34146341463414637,0.07142857142857142,0.27617972729768475,BRONZE,TOP SOLO,True,True
4623173704,1369,0.17917852624920935,0.10810810810810811,0.0,0.06426488643339472,BRONZE,TOP DUO_CARRY,False,True
4609475153,1235,0.21881596773685372,0.16666666666666666,0.10344827586206896,0.2092319728778198,BRONZE,TOP DUO,True,False
4609524325,1734,0.18943199818963566,0.19047619047619047,0.125,0.13764700498787352,BRONZE,TOP SOLO,False,False
4622133870,1251,0.1875472318054871,0.2727272727272727,0.29411764705882354,0.18158132901845705,BRONZE,TOP SOLO,True,False
4612853759,1481,0.15858191354880097,0.05128205128205128,0.1,0.06855582838928119,BRONZE,TOP SOLO,True,True
4612838012,1293,0.2179676848548139,0.2777777777777778,0.14285714285714285,0.27058443655150144,BRONZE,TOP SOLO,True,False
4600939143,1912,0.2629058631160944,0.25,0.13636363636363635,0.2213253128941496,BRONZE,TOP SOLO,False,False
4608837262,1728,0.2534472906159159,0.5384615384615384,0.10714285714285714,0.21613714909355483,BRONZE,TOP SOLO,True,False
4619260054,977,0.20098752598752598,0.3333333333333333,0.30434782608695654,0.23156742100323288,BRONZE,NONE DUO_SUPPORT,True,False
4625985179,1211,0.19902845246356696,0.21428571428571427,0.625,0.1593332284950464,BRONZE,TOP SOLO,False,True
4620871346,2053,0.22767492006840656,0.3142857142857143,0.15151515151515152,0.23138528335963368,BRONZE,JUNGLE NONE,True,True
4627616948,2711,0.20014106361969247,0.23809523809523808,0.18604651162790697,0.16493451987167176,BRONZE,TOP SOLO,False,False
4606118072,922,0.19790151672553502,0.0,0.05555555555555555,0.10474132452014745,BRONZE,NONE DUO_SUPPORT,True,False
4628287162,1660,0.21856130579834018,0.6666666666666666,0.2903225806451613,0.30702660592409436,BRONZE,TOP SOLO,False,False
4628356295,943,0.21189928751880552,0.18518518518518517,0.0,0.2364395301849508,BRONZE,NONE DUO_SUPPORT,True,True
4618927309,1226,0.15919892490740437,0.125,0.16666666666666666,0.16152431337700718,BRONZE,TOP SOLO,True,False
4626781907,1467,0.2888834279076002,0.48,0.0,0.2848694125951504,BRONZE,TOP SOLO,True,True
4626831063,1910,0.16781317615459226,0.1,0.20833333333333334,0.11445421144799643,BRONZE,TOP SOLO,False,True
4568693985,1920,0.22463058929230376,0.18421052631578946,0.15,0.17819290811550734,BRONZE,TOP SOLO,True,True
4613050093,1324,0.2384314950788939,0.125,0.30434782608695654,0.2427367237988199,BRONZE,TOP SOLO,False,False
4586170610,1240,0.22287083277095424,0.2,0.17647058823529413,0.21603557323169553,BRONZE,TOP SOLO,True,False
4609189619,1012,0.1521070296475853,0.0,0.20588235294117646,0.10052533167126702,BRONZE,NONE DUO_SUPPORT,False,False
4621863162,3289,0.18471260516715063,0.11764705882352941,0.21311475409836064,0.22096930226130218,BRONZE,TOP SOLO,False,False
4610810626,938,0.22565708384689698,0.17647058823529413,0.0,0.20500582509677176,BRONZE,NONE DUO,True,True
4620821251,1664,0.17510699883723807,0.0,0.20833333333333334,0.1275689283725884,BRONZE,TOP SOLO,False,False
4603714825,1744,0.29700225857230855,0.35,0.08695652173913043,0.26551737082152443,BRONZE,JUNGLE NONE,False,True
4616378137,1383,0.15202617669267557,0.0,0.21621621621621623,0.11466492602262837,BRONZE,TOP SOLO,False,False
4564648736,1743,0.2616302805264488,0.4583333333333333,0.125,0.2784237647772052,BRONZE,TOP SOLO,True,True
4622275877,1925,0.23734723527903598,0.35294117647058826,0.20833333333333334,0.1642555438225977,BRONZE,MIDDLE SOLO,False,True
4604955950,948,0.2053415781337368,0.1875,0.16666666666666666,0.2851552210724365,BRONZE,NONE DUO_SUPPORT,True,True
4616234311,1392,0.2132825949080366,0.125,0.5,0.15042276982129602,BRONZE,TOP SOLO,True,True
4562175308,1172,0.16050653762998043,0.0,0.22580645161290322,0.17086751045684176,BRONZE,NONE DUO_SUPPORT,False,False
4616213841,1751,0.21021709824752016,0.2222222222222222,0.2777777777777778,0.25992331436288224,BRONZE,TOP SOLO,True,False
4627953519,1159,0.20442684901925498,0.25925925925925924,0.25,0.16700795919944364,BRONZE,NONE DUO_SUPPORT,False,True
4627488115,1366,0.20524463311749375,0.1111111111111111,0.21052631578947367,0.2080797027107129,BRONZE,TOP SOLO,False,False
4626430323,1651,0.2286202136162174,0.2857142857142857,0.05263157894736842,0.22497032626632055,BRONZE,TOP SOLO,False,True
4628140926,1753,0.17139167204782635,0.14285714285714285,0.20512820512820512,0.2036573898081271,BRONZE,TOP SOLO,False,False
