matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4620619301,1231,0.2177278885233211,0.35,0.2,0.2524314014314581,BRONZE,BOTTOM DUO_SUPPORT,False,False
4623173704,1369,0.24172835775796947,0.3076923076923077,0.16216216216216217,0.2398753019154075,BRONZE,BOTTOM DUO,True,False
4607962721,1417,0.2481946272105787,0.4,0.3225806451612903,0.3240954026298109,BRONZE,BOTTOM DUO_CARRY,True,False
4625358515,1747,0.21574759807846278,0.25,0.06060606060606061,0.24739866735399127,BRONZE,BOTTOM DUO_SUPPORT,False,False
4612568765,2172,0.20732080865836225,0.44,0.17073170731707318,0.3571689452643009,BRONZE,BOTTOM DUO_SUPPORT,False,False
4623264451,1255,0.2473331981342527,0.5,0.13953488372093023,0.3251435352984572,BRONZE,JUNGLE NONE,False,False
4585895658,1117,0.1895457137426345,0.2222222222222222,0.10344827586206896,0.2969214194770004,BRONZE,NONE DUO_SUPPORT,False,False
4603714825,1744,0.18547669564027103,0.25,0.2608695652173913,0.28440849115035943,BRONZE,BOTTOM DUO_SUPPORT,False,True
4628010361,2040,0.1461831596164889,0.1,0.1891891891891892,0.19731643466416793,BRONZE,BOTTOM DUO_CARRY,False,False
4628140926,1753,0.1485824983856521,0.03571428571428571,0.3076923076923077,0.23091774874452292,BRONZE,BOTTOM DUO_SUPPORT,False,False
4578538376,953,0.17831527145175646,0.0,0.21052631578947367,0.21986053622702018,BRONZE,NONE DUO_SUPPORT,False,False
4578740673,1323,0.14647748129323732,0.043478260869565216,0.35714285714285715,0.11315408479834539,BRONZE,BOTTOM SOLO,True,True
4627696247,1903,0.17042130750605328,0.21428571428571427,0.13953488372093023,0.16691879293150008,BRONZE,BOTTOM DUO_SUPPORT,False,False
4621980299,1447,0.1724055980987589,0.2,0.21875,0.16664802386278896,BRONZE,TOP DUO_SUPPORT,True,False
4608969361,2085,0.1578904306846446,0.07142857142857142,0.25,0.277437410180773,BRONZE,BOTTOM DUO_SUPPORT,True,True
4593124409,2957,0.15177413778200363,0.08333333333333333,0.3902439024390244,0.18714081474658545,BRONZE,BOTTOM DUO_SUPPORT,False,True
4593157314,2095,0.16043299264039676,0.18604651162790697,0.25806451612903225,0.1701521991599794,BRONZE,BOTTOM DUO_SUPPORT,False,True
4619566325,1254,0.1631270420911013,0.1724137931034483,0.29411764705882354,0.1896328293736501,BRONZE,BOTTOM DUO_SUPPORT,False,True
4626380037,1600,0.2037346392365958,0.3125,0.1702127659574468,0.2302243020816524,BRONZE,BOTTOM DUO_SUPPORT,False,False
4614499619,1715,0.1493676886353248,0.1282051282051282,0.44,0.2607445008460237,BRONZE,JUNGLE NONE,False,True
4599813610,1185,0.13380809595202398,0.12121212121212122,0.5,0.10007372228984861,BRONZE,NONE DUO_SUPPORT,False,True
4626697763,1564,0.15765517931275946,0.1,0.2962962962962963,0.17024420971024323,BRONZE,BOTTOM DUO_SUPPORT,False,False
4620271150,1515,0.1754656454380424,0.25,0.25,0.2661287267492518,BRONZE,BOTTOM DUO_SUPPORT,False,False
4608895551,1472,0.17152506221116245,0.3076923076923077,0.3181818181818182,0.32094950613535284,BRONZE,BOTTOM DUO_SUPPORT,True,False
4572643926,1929,0.18513829544055846,0.15625,0.2,0.26215967743103064,BRONZE,BOTTOM DUO_SUPPORT,True,False
4623836338,2249,0.1438113003189121,0.10256410256410256,0.19672131147540983,0.18939518757566423,BRONZE,BOTTOM DUO_SUPPORT,True,False
4615791822,1156,0.16192919957151042,0.08695652173913043,0.5,0.18970530792934334,BRONZE,NONE DUO_SUPPORT,True,True
4558885108,1752,0.15858983226698944,0.2,0.21875,0.2459728435963322,BRONZE,BOTTOM DUO_SUPPORT,False,False
4607893254,1011,0.2003985698376414,0.24,0.8,0.3004266588200677,BRONZE,NONE DUO_SUPPORT,True,True
4624791324,1389,0.2547665270256463,0.3333333333333333,0.16666666666666666,0.27460639563361555,BRONZE,JUNGLE NONE,False,True
4584630775,1513,0.2552124284900903,0.5384615384615384,0.08,0.352599031309462,BRONZE,MIDDLE SOLO,False,False
4604040584,1597,0.17310736407432897,0.12244897959183673,0.28,0.23910492705467007,BRONZE,BOTTOM DUO_SUPPORT,True,True
4622239647,1696,0.18339953431036846,0.24242424242424243,0.17391304347826086,0.27435839502398957,BRONZE,BOTTOM DUO_SUPPORT,True,True
4593700259,1508,0.22068632189463508,0.25,0.22727272727272727,0.3843137830773297,BRONZE,MIDDLE SOLO,False,False
4627547691,1949,0.26557269445356085,0.43243243243243246,0.13043478260869565,0.46199344003728066,BRONZE,BOTTOM DUO_CARRY,True,True
4570378840,1953,0.149976970601782,0.06976744186046512,0.18518518518518517,0.19322984524452635,BRONZE,BOTTOM DUO_SUPPORT,False,True
4598516384,1802,0.1483283654233465,0.1935483870967742,0.2857142857142857,0.14515127414557616,BRONZE,BOTTOM DUO_SUPPORT,True,True
4563536069,1213,0.13530256100324847,0.08695652173913043,0.3,0.13701393983859134,BRONZE,BOTTOM DUO_SUPPORT,True,True
4628474075,1752,0.2241688508759829,0.25806451612903225,0.0,0.2662215811174796,BRONZE,MIDDLE SOLO,False,True
