matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4616331271,1053,0.2095049671661896,0.14285714285714285,0.21739130434782608,0.16599163620797525,BRONZE,NONE DUO_SUPPORT,False,False
4581166625,1675,0.17290307272511568,0.26666666666666666,0.10526315789473684,0.0980251283578951,BRONZE,JUNGLE NONE,True,False
4595483701,934,0.2069263811001074,0.23809523809523808,0.42857142857142855,0.24731522425773847,BRONZE,NONE DUO_SUPPORT,False,True
4612571712,1749,0.17324013979031452,0.1111111111111111,0.2,0.1350459854864372,BRONZE,JUNGLE NONE,False,True
4614547522,1370,0.21435502058584427,0.13333333333333333,0.07692307692307693,0.16099398360404274,BRONZE,JUNGLE NONE,True,False
4626097218,1963,0.17305370880853288,0.0967741935483871,0.21739130434782608,0.1407848058736919,BRONZE,TOP SOLO,False,False
4606340677,1648,0.15206012293507493,0.05,0.17073170731707318,0.10937876395171435,BRONZE,TOP SOLO,True,False
4620823649,2053,0.17662779397473274,0.2222222222222222,0.23529411764705882,0.20886766242264904,BRONZE,TOP SOLO,False,False
4607962721,1417,0.16864185552244323,0.0,0.18181818181818182,0.07001483301619646,BRONZE,JUNGLE NONE,False,True
4609524325,1734,0.17291242362525458,0.09523809523809523,0.34375,0.16594212846443662,BRONZE,BOTTOM DUO_SUPPORT,False,False
4605120102,1378,0.22109399725709464,0.3125,0.20689655172413793,0.21516821474601128,BRONZE,TOP SOLO,True,False
4621982847,1601,0.21730392934581416,0.25,0.17857142857142858,0.0819874539480235,BRONZE,JUNGLE NONE,True,False
4619260054,977,0.20574407811464046,0.13043478260869565,0.0,0.15310717502251575,BRONZE,NONE DUO_SUPPORT,False,True
4565583525,1282,0.16296353642486647,0.1,0.1111111111111111,0.058671346383471434,BRONZE,JUNGLE NONE,True,True
4620773039,1867,0.21262748907236523,0.15789473684210525,0.25,0.15126659772000522,BRONZE,JUNGLE NONE,False,True
4617590458,1342,0.23290698036286683,0.21428571428571427,0.25925925925925924,0.17076760787969483,BRONZE,JUNGLE NONE,True,False
4628287162,1660,0.2269471799462847,0.25806451612903225,0.16666666666666666,0.20558545454545454,BRONZE,JUNGLE NONE,True,True
4562118368,1059,0.22156289176765567,0.375,0.26666666666666666,0.12987431517885917,BRONZE,NONE DUO_SUPPORT,True,False
4604974825,1711,0.20416933162775824,0.25,0.2,0.13328221294481837,BRONZE,TOP SOLO,False,True
4586170610,1240,0.21027805362462762,0.20588235294117646,0.1,0.14581577164013818,BRONZE,JUNGLE NONE,False,True
4618552051,1353,0.183983295995824,0.2,0.23809523809523808,0.13478951671371497,BRONZE,JUNGLE NONE,True,True
4613386534,1265,0.1972209903917221,0.0,0.17857142857142858,0.1834645878079177,BRONZE,TOP SOLO,True,False
4604955950,948,0.19248100516396408,0.125,0.3333333333333333,0.23059266227657574,BRONZE,NONE DUO_SUPPORT,True,True
4612813110,2101,0.16816076889471385,0.1388888888888889,0.14285714285714285,0.16481346899224805,BRONZE,JUNGLE NONE,False,False
4616234311,1392,0.24269183922046286,0.3333333333333333,0.20833333333333334,0.2987498983106001,BRONZE,TOP SOLO,False,False
4620399948,1330,0.15857735274204468,0.06896551724137931,0.2857142857142857,0.12733891053068522,BRONZE,MIDDLE DUO,False,True
4608334697,1970,0.17434835875121457,0.1,0.2571428571428571,0.14954117281364454,BRONZE,TOP SOLO,False,False
4618567042,1891,0.13811342932706436,0.05405405405405406,0.26666666666666666,0.059187295314415356,BRONZE,JUNGLE NONE,False,True
4610861480,1489,0.1974163928523203,0.19230769230769232,0.38461538461538464,0.16485944807030167,BRONZE,JUNGLE NONE,True,True
4613349410,1075,0.21474731230828792,0.16666666666666666,0.10526315789473684,0.16678267278087128,BRONZE,NONE DUO_SUPPORT,True,True
4608614466,2350,0.1871971549233163,0.21212121212121213,0.2972972972972973,0.18605699502175532,BRONZE,TOP SOLO,False,False
4593164378,1179,0.13225357198122453,0.0,0.45454545454545453,0.05638845379279481,BRONZE,NONE DUO_SUPPORT,False,True
4603947160,1502,0.15911554792664198,0.08,0.3125,0.18933227311724454,BRONZE,TOP DUO_SUPPORT,False,False
4592539836,1223,0.2319824383654171,0.4444444444444444,0.17857142857142858,0.15255634092998194,BRONZE,JUNGLE NONE,True,False
4626815178,1651,0.21102928656563938,0.13043478260869565,0.14285714285714285,0.19331905307087197,BRONZE,JUNGLE NONE,False,False
4578566438,1217,0.2024517664097657,0.11764705882352941,0.2,0.25390724359155525,BRONZE,JUNGLE NONE,False,True
4628619620,2081,0.22382999678024204,0.29411764705882354,0.27586206896551724,0.24585465459555206,BRONZE,JUNGLE NONE,False,False
4622033324,1896,0.18805592991913747,0.19047619047619047,0.21428571428571427,0.2205750823041352,BRONZE,TOP SOLO,True,True
4612028937,2069,0.16031906723451791,0.05714285714285714,0.22727272727272727,0.08224135182528296,BRONZE,JUNGLE NONE,True,False
4625246732,1709,0.12753698172667624,0.0,0.23404255319148937,0.16071365106443472,BRONZE,BOTTOM DUO_SUPPORT,True,False
4592040479,1267,0.2001776790671849,0.12121212121212122,0.125,0.12887291050374375,BRONZE,JUNGLE NONE,False,True
4613364308,1938,0.15961775585696672,0.0,0.23333333333333334,0.0654889096216932,BRONZE,JUNGLE NONE,False,False
4611494492,1546,0.15617579301789827,0.14285714285714285,0.17647058823529413,0.09681050656660413,BRONZE,JUNGLE NONE,True,True
4565473934,1242,0.19825829164350564,0.3,0.16666666666666666,0.18250334970969181,BRONZE,JUNGLE NONE,False,False
