matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4569533952,2696,0.15472641276815136,0.10144927536231885,0.16666666666666666,0.09618458279460107,BRONZE,BOTTOM DUO,False,True
4595492390,2037,0.2239053564412625,0.17142857142857143,0.10344827586206896,0.21137863936423648,BRONZE,BOTTOM DUO_CARRY,True,True
4620823649,2053,0.17145099798161023,0.05555555555555555,0.2647058823529412,0.18840912482922517,BRONZE,BOTTOM DUO_CARRY,False,False
4612853759,1481,0.19280768287390804,0.1794871794871795,0.3,0.2765415529153385,BRONZE,MIDDLE DUO,True,True
4620504712,1713,0.17233806614337588,0.13043478260869565,0.23529411764705882,0.16862556197816314,BRONZE,BOTTOM DUO_CARRY,False,False
4619535101,2203,0.21071674707098553,0.23809523809523808,0.2692307692307692,0.24992263141606613,BRONZE,BOTTOM SOLO,True,True
4599781670,1238,0.19212837471538544,0.18518518518518517,0.4,0.11866015496919599,BRONZE,BOTTOM DUO_CARRY,False,True
4610642281,2002,0.20593186372745492,0.21428571428571427,0.13333333333333333,0.28915099467333405,BRONZE,BOTTOM DUO_CARRY,False,True
4621082954,2593,0.18399912563528062,0.15555555555555556,0.2,0.1498766170642339,BRONZE,BOTTOM DUO_CARRY,True,False
4621795855,1561,0.27973699940227137,0.4375,0.20588235294117646,0.364162201656113,BRONZE,BOTTOM DUO_CARRY,True,False
4609458713,1773,0.19803969529666643,0.17777777777777778,0.14814814814814814,0.13735793152936274,BRONZE,BOTTOM SOLO,False,True
4593814118,1689,0.27779157038366786,0.48148148148148145,0.125,0.3383110610207696,BRONZE,BOTTOM DUO_CARRY,True,True
4611445385,1683,0.1299541395124306,0.0,0.13793103448275862,0.0930553203841223,BRONZE,BOTTOM DUO_CARRY,False,False
4613108444,1881,0.22693718150211936,0.0625,0.20512820512820512,0.3260948543496928,BRONZE,MIDDLE DUO_CARRY,True,False
4609403731,1255,0.21788155625119784,0.14285714285714285,0.09375,0.2902685442077161,BRONZE,BOTTOM DUO_CARRY,True,False
4609498057,194,0.22180293501048218,0.0,0.0,0.0,BRONZE,NONE DUO,False,True
4627796989,1293,0.3088495023583436,0.48936170212765956,0.058823529411764705,0.39945958423289474,BRONZE,BOTTOM DUO_CARRY,False,True
4611210300,1238,0.20090322917482445,0.16666666666666666,0.25,0.14398963933911543,BRONZE,BOTTOM DUO_CARRY,True,True
4594953532,1498,0.20426814447523212,0.16666666666666666,0.2619047619047619,0.19528476068740236,BRONZE,BOTTOM DUO_CARRY,True,False
4627551690,2897,0.1938474952947056,0.10204081632653061,0.20588235294117646,0.19679859389221932,BRONZE,BOTTOM DUO_CARRY,True,True
4623766038,1395,0.25367458354719796,0.40625,0.1111111111111111,0.30031098053364946,BRONZE,BOTTOM DUO_CARRY,True,True
4618561116,1197,0.1856847463018928,0.09090909090909091,0.23684210526315788,0.26430558315120206,BRONZE,NONE DUO_SUPPORT,False,False
4612254914,1004,0.16015323095534123,0.07142857142857142,0.2,0.2413013477405526,BRONZE,NONE DUO_SUPPORT,False,True
