matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4622016146,2133,0.20535388147710076,0.12,0.2727272727272727,0.16546850622533574,BRONZE,JUNGLE NONE,True,False
4620773039,1867,0.1938967700569047,0.25,0.21052631578947367,0.22745092625824798,BRONZE,TOP SOLO,True,False
4624848643,193,0.24439701173959444,0.0,0.0,0.0,BRONZE,NONE DUO,False,True
4616234311,1392,0.2218220530941379,0.3333333333333333,0.0,0.19892813818326666,BRONZE,JUNGLE NONE,True,True
4626343809,1540,0.1743423682737667,0.11764705882352941,0.30434782608695654,0.12214542874412004,BRONZE,JUNGLE NONE,False,True
4622401595,1811,0.26648316201453703,0.5,0.11764705882352941,0.24706612279381673,BRONZE,JUNGLE NONE,False,False
4609597725,2624,0.22459574670762783,0.26,0.22,0.18700317127916283,BRONZE,JUNGLE NONE,False,False
4613587291,1621,0.21558932596524394,0.2,0.19047619047619047,0.08518849102173685,BRONZE,JUNGLE NONE,False,False
4608084397,2229,0.24536575642814432,0.3333333333333333,0.13157894736842105,0.269148307588419,BRONZE,JUNGLE NONE,False,False
4618502832,1210,0.26786468657589446,0.6,0.1111111111111111,0.2287727577081274,BRONZE,JUNGLE NONE,True,False
4621073208,1775,0.18606405596323983,0.05714285714285714,0.1,0.13689362314668202,BRONZE,JUNGLE NONE,False,True
4571851679,2390,0.16831478660504506,0.09090909090909091,0.35294117647058826,0.15427457142055498,BRONZE,JUNGLE NONE,True,True
4609498057,194,0.19325,0.0,0.0,0.13428943937418514,BRONZE,NONE DUO,True,False
4623678526,2105,0.18508027942650732,0.17647058823529413,0.20454545454545456,0.22863726439006407,BRONZE,TOP SOLO,True,False
4624618708,1175,0.19046981662428056,0.25,0.35714285714285715,0.28714424676017447,BRONZE,NONE DUO,False,True
4617383340,1292,0.20163286074426995,0.2857142857142857,0.2857142857142857,0.26336496181439484,BRONZE,JUNGLE NONE,True,True
4628258353,1658,0.2346087022208793,0.3548387096774194,0.25,0.28393389762192667,BRONZE,TOP DUO,True,True
4558785571,919,0.14120001819587863,0.0,0.25,0.051145277690618135,BRONZE,NONE DUO_SUPPORT,False,False
4627689026,2210,0.2343242452699478,0.23684210526315788,0.3235294117647059,0.2217411204686928,BRONZE,JUNGLE NONE,True,False
4614957658,932,0.19248271889400922,0.2777777777777778,0.14285714285714285,0.08637360600537518,BRONZE,NONE DUO_SUPPORT,True,True
4612159612,2298,0.2413275517011341,0.28,0.15151515151515152,0.20826826271354393,BRONZE,JUNGLE NONE,True,True
4572769415,1030,0.1848073595045086,0.3333333333333333,0.3684210526315789,0.1354521377222853,BRONZE,NONE DUO_SUPPORT,False,False
4578256037,2029,0.232024754747777,0.4,0.3170731707317073,0.16813359054738364,BRONZE,JUNGLE NONE,True,False
4558885108,1752,0.2551491541319482,0.28125,0.15,0.21238709399593053,BRONZE,JUNGLE NONE,True,True
4626642172,858,0.19537258021744897,0.15,0.0,0.08362057388423833,BRONZE,NONE DUO_SUPPORT,True,True
4611195677,1792,0.1828630477877599,0.09090909090909091,0.13513513513513514,0.08124221539483517,BRONZE,TOP SOLO,False,False
4589797154,1231,0.15895301255820515,0.07142857142857142,0.16666666666666666,0.051702086428525286,BRONZE,JUNGLE NONE,True,True
4625331039,2006,0.25468126644597233,0.25806451612903225,0.1282051282051282,0.2695424147404057,BRONZE,TOP SOLO,True,False
4625780251,991,0.19758815357786777,0.05,0.0,0.0663332102453926,BRONZE,NONE DUO_SUPPORT,False,True
4619573336,1239,0.23294889869877736,0.37037037037037035,0.2727272727272727,0.24014171287738756,BRONZE,JUNGLE NONE,False,True
4627681382,1221,0.17790051481367836,0.0,0.15625,0.13047767820439035,BRONZE,JUNGLE NONE,True,False
4613483623,1794,0.16306824548952226,0.16129032258064516,0.1282051282051282,0.08706824954809712,BRONZE,JUNGLE NONE,True,False
4627725425,1120,0.2189235555814021,0.29411764705882354,0.16666666666666666,0.17697131160856427,BRONZE,NONE DUO_SUPPORT,False,True
4580916852,1676,0.2296350903059344,0.37037037037037035,0.24242424242424243,0.31920696279080796,BRONZE,TOP SOLO,True,False
4623632035,2031,0.22895062237243427,0.21052631578947367,0.16666666666666666,0.2297170152710429,BRONZE,JUNGLE NONE,True,False
4605116610,1925,0.18552606585968123,0.15151515151515152,0.1875,0.14133647994038007,BRONZE,BOTTOM DUO_SUPPORT,True,False
4627522811,2025,0.26272497897392766,0.35714285714285715,0.11627906976744186,0.29283537107435187,BRONZE,JUNGLE NONE,False,False
4578776829,2093,0.2586141150989155,0.325,0.08108108108108109,0.2397467373045613,BRONZE,JUNGLE NONE,True,True
4625379074,1605,0.23770002807411567,0.4117647058823529,0.13333333333333333,0.3627738507043666,BRONZE,MIDDLE SOLO,True,True
4581100329,1627,0.2240681759490402,0.3,0.15151515151515152,0.20341900288806558,BRONZE,JUNGLE NONE,True,False
4623245122,1299,0.24711708780681776,0.4,0.0,0.18244708311822405,BRONZE,JUNGLE NONE,True,False
4626294605,2584,0.21883567597929734,0.3181818181818182,0.19672131147540983,0.19765222013430858,BRONZE,JUNGLE NONE,False,False
4627484004,1331,0.20754181353646708,0.21052631578947367,0.16666666666666666,0.1498730066203106,BRONZE,JUNGLE NONE,True,True
4567721330,1915,0.26968678380443084,0.4146341463414634,0.2413793103448276,0.3952573968918111,BRONZE,JUNGLE NONE,True,True
4624984436,2721,0.21309740035434518,0.10344827586206896,0.09090909090909091,0.14905592763759484,BRONZE,JUNGLE NONE,False,True
4596697008,1832,0.16883116883116883,0.058823529411764705,0.2916666666666667,0.10190823224816609,BRONZE,JUNGLE NONE,False,False
4625897541,1963,0.1916708772202573,0.2,0.20588235294117646,0.09150148275323865,SILVER,JUNGLE NONE,False,False
4581435584,2382,0.25071517556406586,0.3,0.14583333333333334,0.24794587658929196,SILVER,JUNGLE NONE,False,True
4609079548,1894,0.18043341389605377,0.125,0.20833333333333334,0.10979188900747065,SILVER,JUNGLE NONE,True,False
4597688597,1658,0.2125322870043575,0.15384615384615385,0.125,0.179204206920674,SILVER,JUNGLE NONE,False,False
4579596620,1022,0.19225012003276187,0.043478260869565216,0.0,0.09703563544623148,SILVER,NONE DUO_SUPPORT,False,True
4626588015,1378,0.17075260918801458,0.14285714285714285,0.15384615384615385,0.055942689677629436,SILVER,JUNGLE NONE,True,False
