matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4606807582,1427,0.12484798149081956,0.0,0.18181818181818182,0.026552021359345764,BRONZE,JUNGLE NONE,False,False
4605774879,1413,0.22817460317460317,0.5,0.25925925925925924,0.24258084971464808,BRONZE,JUNGLE NONE,False,False
4618116648,2022,0.20784327432236416,0.25,0.22448979591836735,0.28663319048996155,BRONZE,TOP SOLO,False,False
4606340677,1648,0.1754629877190168,0.0975609756097561,0.2,0.09493755224169886,BRONZE,JUNGLE NONE,False,True
4627803205,1764,0.20311882166864373,0.2727272727272727,0.2727272727272727,0.15939306358381503,BRONZE,JUNGLE NONE,True,False
4612853759,1481,0.1992792588819079,0.23076923076923078,0.1,0.1666997117452377,BRONZE,JUNGLE NONE,True,True
4600939143,1912,0.1882592784452651,0.3181818181818182,0.25,0.1198810257898364,BRONZE,JUNGLE NONE,True,True
4617101498,1559,0.17048048107646813,0.11538461538461539,0.2777777777777778,0.14584888609484892,BRONZE,JUNGLE NONE,False,True
4595611328,938,0.19871897518014411,0.2777777777777778,0.25,0.18898877190527824,BRONZE,NONE DUO_SUPPORT,False,True
4618927309,1226,0.2669376249631256,0.3125,0.08333333333333333,0.23267684804397692,BRONZE,JUNGLE NONE,True,False
4609189619,1012,0.2717229162782025,0.8333333333333334,0.2647058823529412,0.35134894488469415,BRONZE,NONE DUO_SUPPORT,False,False
4614740768,1500,0.22109538175910884,0.14285714285714285,0.11538461538461539,0.11457720906104098,BRONZE,JUNGLE NONE,False,False
4613751611,2254,0.23263673356783227,0.35294117647058826,0.12,0.14933498458402672,BRONZE,JUNGLE NONE,False,False
4563242812,1620,0.19405940594059407,0.16666666666666666,0.3333333333333333,0.11129773979974561,BRONZE,JUNGLE NONE,True,True
4620622146,1548,0.20242169674341423,0.26666666666666666,0.21212121212121213,0.22570650457846542,BRONZE,TOP SOLO,False,False
4620399948,1330,0.18091138488941666,0.21428571428571427,0.27586206896551724,0.20241345418805284,BRONZE,JUNGLE NONE,True,False
4621043049,2213,0.20820495559640628,0.2777777777777778,0.13793103448275862,0.12010402292750239,BRONZE,JUNGLE NONE,False,True
4624627584,1769,0.2103895641650798,0.15384615384615385,0.1836734693877551,0.15634106733699643,BRONZE,JUNGLE NONE,False,False
4619573638,1437,0.26302061655428843,0.47368421052631576,0.18181818181818182,0.24179748029374115,BRONZE,JUNGLE NONE,False,False
4566998931,1842,0.17638384754990927,0.13333333333333333,0.1724137931034483,0.10433236978652351,BRONZE,JUNGLE NONE,False,True
4621925788,2461,0.2414843650827233,0.3076923076923077,0.13513513513513514,0.22989553445460742,BRONZE,JUNGLE NONE,True,True
4603957932,3137,0.19560546595238779,0.23880597014925373,0.19148936170212766,0.13632595399829123,BRONZE,JUNGLE NONE,True,True
4628573039,1474,0.20705807545570157,0.10344827586206896,0.2727272727272727,0.1471175868622387,BRONZE,JUNGLE NONE,True,True
4624419872,918,0.14298111635656763,0.0,0.625,0.11264440464903965,BRONZE,NONE DUO_SUPPORT,True,True
4611210300,1238,0.26459915942255985,0.4166666666666667,0.25,0.20691888073466505,BRONZE,JUNGLE NONE,True,True
4612201631,1796,0.2546515931496248,0.45714285714285713,0.125,0.2843105284897498,BRONZE,JUNGLE NONE,False,True
4595897588,1764,0.23195112499145143,0.25,0.1875,0.11724807649211923,BRONZE,JUNGLE NONE,False,False
4621037091,1886,0.2046792897263997,0.07142857142857142,0.06896551724137931,0.10455924454129813,BRONZE,JUNGLE NONE,True,False
4628258353,1658,0.22752681673968878,0.3225806451612903,0.2,0.1874566706972995,BRONZE,JUNGLE NONE,True,True
4582691843,202,0.23716173023652248,0.0,0.0,0.0,BRONZE,NONE DUO,False,False
4607453203,964,0.1716076058772688,0.14285714285714285,0.25,0.08171206225680934,BRONZE,NONE DUO_SUPPORT,True,False
4593642524,2056,0.2345762028040211,0.24324324324324326,0.14705882352941177,0.220732069576315,BRONZE,JUNGLE NONE,True,False
4606847008,1659,0.3096368117654248,0.5454545454545454,0.10526315789473684,0.2522121650059583,BRONZE,JUNGLE NONE,True,True
4608895551,1472,0.2556086947597447,0.3409090909090909,0.15384615384615385,0.20272103016546034,BRONZE,JUNGLE NONE,False,True
4608857223,2004,0.21894901858323262,0.21428571428571427,0.10526315789473684,0.1660082070982669,BRONZE,JUNGLE NONE,True,True
4603895493,2554,0.15663914840895587,0.09523809523809523,0.2777777777777778,0.06322511372947924,BRONZE,JUNGLE NONE,True,False
4624740047,1457,0.20160116448326054,0.25,0.16,0.13236413644065714,BRONZE,JUNGLE NONE,True,False
4612349651,2208,0.2526569896855504,0.2727272727272727,0.20588235294117646,0.15797512883019102,BRONZE,JUNGLE NONE,False,True
4621040389,947,0.21701171058134672,0.3333333333333333,0.2857142857142857,0.13307016426843243,BRONZE,NONE DUO_SUPPORT,False,False
4626518842,2147,0.16753058551403172,0.07894736842105263,0.2,0.1518316034603524,BRONZE,JUNGLE NONE,True,True
4608821596,1509,0.24628978813133848,0.34375,0.2857142857142857,0.25607499883397333,BRONZE,JUNGLE NONE,True,True
4606792620,1291,0.2843809290654263,0.2777777777777778,0.21621621621621623,0.3198235333437312,BRONZE,JUNGLE NONE,True,False
4619426821,1986,0.2633170395437739,0.43333333333333335,0.21739130434782608,0.3373097867575958,BRONZE,TOP SOLO,False,True
4627183631,2069,0.20489331344445166,0.2631578947368421,0.2702702702702703,0.19969760619997828,BRONZE,JUNGLE NONE,False,False
