matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4622107666,2043,0.2871909893217612,0.35294117647058826,0.13513513513513514,0.393856611924653,BRONZE,BOTTOM DUO_CARRY,False,True
4613493789,1837,0.22819243013795543,0.1891891891891892,0.21052631578947367,0.15241632025847632,BRONZE,BOTTOM DUO_CARRY,False,False
4622080034,2256,0.22195265884204315,0.2222222222222222,0.2631578947368421,0.16815488893821173,BRONZE,BOTTOM DUO_CARRY,True,False
4613237291,1350,0.25628550200129424,0.3225806451612903,0.125,0.28400403336694474,BRONZE,BOTTOM DUO_CARRY,False,True
4627725867,1361,0.2284562994109016,0.3,0.1,0.2441445329357762,BRONZE,BOTTOM DUO_CARRY,False,True
4595533368,2267,0.2137452535179808,0.20833333333333334,0.22727272727272727,0.21399128893529903,BRONZE,BOTTOM DUO_CARRY,False,True
4595625528,2156,0.20818481652936566,0.15,0.1388888888888889,0.18447382975514104,BRONZE,BOTTOM DUO_CARRY,True,False
4609295928,1968,0.20475365601785536,0.034482758620689655,0.18181818181818182,0.07515885385445391,BRONZE,BOTTOM DUO_CARRY,True,True
4612571712,1749,0.21988660556215406,0.2,0.16666666666666666,0.21314653943391565,BRONZE,BOTTOM DUO_CARRY,True,False
4626097218,1963,0.24607678864205537,0.25806451612903225,0.1956521739130435,0.26196428747887784,BRONZE,BOTTOM DUO_CARRY,False,False
4606340677,1648,0.22672584353777872,0.24390243902439024,0.2,0.2848489987764843,BRONZE,BOTTOM DUO_CARRY,False,True
4623173704,1369,0.18054086720048346,0.23076923076923078,0.2972972972972973,0.09445037353255069,BRONZE,BOTTOM DUO,True,False
4572157511,1301,0.251978106122912,0.23529411764705882,0.23529411764705882,0.21317655001687857,BRONZE,BOTTOM DUO,True,False
4606374477,1656,0.23503652321109864,0.17647058823529413,0.15789473684210525,0.2953876206303391,BRONZE,BOTTOM DUO_CARRY,True,True
4595632721,1400,0.18906057552345762,0.06666666666666667,0.15384615384615385,0.20581779482517792,BRONZE,BOTTOM DUO_CARRY,True,False
4605596255,1739,0.26908274534958304,0.34285714285714286,0.15,0.35107108081791627,BRONZE,BOTTOM DUO_CARRY,False,True
4607962721,1417,0.20759119366091436,0.1935483870967742,0.09090909090909091,0.18605696477533223,BRONZE,BOTTOM DUO_CARRY,False,True
4624451697,1231,0.16297786720321933,0.0,0.29411764705882354,0.13377003484320557,BRONZE,BOTTOM DUO_CARRY,True,False
4616137844,1296,0.24192054594199366,0.2857142857142857,0.16666666666666666,0.2713852703671996,BRONZE,BOTTOM DUO_CARRY,False,True
4564610682,2217,0.23680161887205645,0.19444444444444445,0.17073170731707318,0.29833917303892404,BRONZE,BOTTOM DUO_CARRY,False,True
4612853759,1481,0.28603233901247144,0.48717948717948717,0.3,0.36663260481644727,BRONZE,MIDDLE DUO,True,True
4617848453,2365,0.20861302681992336,0.16666666666666666,0.20833333333333334,0.20344552292113113,BRONZE,BOTTOM SOLO,False,False
4617326730,1573,0.23011543569312493,0.16129032258064516,0.16666666666666666,0.2480806660899654,BRONZE,BOTTOM DUO_CARRY,True,True
4587165844,1997,0.15033155199910467,0.02127659574468085,0.23333333333333334,0.07792001197761683,BRONZE,BOTTOM DUO_CARRY,True,True
4619574429,1709,0.15765799962042132,0.05555555555555555,0.25,0.12871203599550057,BRONZE,BOTTOM DUO_CARRY,False,True
4611050665,1977,0.2325707507202169,0.2222222222222222,0.09090909090909091,0.2209732746758658,BRONZE,BOTTOM DUO_CARRY,True,True
4620773039,1867,0.1645620851546058,0.07894736842105263,0.2,0.18579936521522056,BRONZE,BOTTOM DUO_CARRY,False,True
4620871346,2053,0.20279767881149702,0.18181818181818182,0.14285714285714285,0.1879152759147768,BRONZE,BOTTOM DUO_CARRY,False,False
4600827063,1474,0.23755842727522683,0.125,0.16666666666666666,0.23273969726469296,BRONZE,BOTTOM DUO_CARRY,True,False
4612568765,2172,0.2531852717708942,0.3170731707317073,0.23076923076923078,0.25878743531195725,BRONZE,BOTTOM DUO_CARRY,True,True
4595611328,938,0.13881319170235248,0.0,0.0,0.009736747205192933,BRONZE,NONE DUO_SUPPORT,True,False
4616695997,1510,0.15382807174255425,0.0,0.25,0.08216746511938618,BRONZE,BOTTOM DUO_CARRY,True,True
4615051466,1538,0.21060033908754625,0.2571428571428571,0.2,0.20461464946412725,BRONZE,BOTTOM SOLO,True,True
4572220110,1893,0.09000504012716629,0.02702702702702703,0.03125,0.0045304044431785815,BRONZE,JUNGLE NONE,False,False
4624264401,2266,0.202658889365923,0.11428571428571428,0.21951219512195122,0.2013328754281259,BRONZE,BOTTOM DUO_CARRY,True,False
4613076184,2586,0.23656648789981133,0.2727272727272727,0.1282051282051282,0.19933284745192578,BRONZE,BOTTOM DUO_CARRY,False,False
4626831063,1910,0.1646427887377897,0.041666666666666664,0.35294117647058826,0.11570955925794635,BRONZE,BOTTOM DUO_CARRY,True,False
4569665759,1370,0.21117349979610403,0.23076923076923078,0.12121212121212122,0.21304970792461148,BRONZE,BOTTOM SOLO,True,False
4620478691,1836,0.18656527249683144,0.07407407407407407,0.22916666666666666,0.2202065506048982,BRONZE,BOTTOM DUO_CARRY,False,False
4624810727,1562,0.2000271653008557,0.14285714285714285,0.2608695652173913,0.2062408306060264,BRONZE,BOTTOM DUO_CARRY,True,False
4587178217,1490,0.19010256952521942,0.21739130434782608,0.08333333333333333,0.17772119442317622,BRONZE,BOTTOM DUO_CARRY,True,True
