matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4595533368,2267,0.1714156647439016,0.13636363636363635,0.1875,0.11734008389041814,BRONZE,TOP SOLO,True,False
4605810411,2163,0.29761434682461335,0.4722222222222222,0.11764705882352941,0.3627700016780174,BRONZE,JUNGLE NONE,True,False
4626593550,1410,0.19665553244679734,0.2857142857142857,0.4117647058823529,0.2490289859724585,BRONZE,TOP SOLO,False,True
4567734683,2463,0.2308329671709246,0.3157894736842105,0.16666666666666666,0.23960869959600048,BRONZE,TOP SOLO,False,True
4627675883,2289,0.20830393731518035,0.29411764705882354,0.24324324324324326,0.16812341993321656,BRONZE,JUNGLE NONE,True,False
4627796989,1293,0.1512664408751844,0.10638297872340426,0.11764705882352941,0.1123195785300148,BRONZE,BOTTOM DUO_SUPPORT,False,True
4619432992,1322,0.25731406415227354,0.5,0.2727272727272727,0.31180093838251316,BRONZE,MIDDLE DUO,True,False
4571710966,2373,0.24201056869652743,0.30158730158730157,0.045454545454545456,0.25965973948804555,BRONZE,TOP SOLO,False,True
4616247554,1623,0.15083809708361592,0.08571428571428572,0.2916666666666667,0.08426349263109499,BRONZE,TOP DUO_SUPPORT,False,True
4559705472,1033,0.2444944049869705,0.3225806451612903,0.0,0.2571307791572109,BRONZE,NONE DUO,False,True
4560795034,1509,0.17489704230625233,0.07142857142857142,0.5,0.1960279821426088,BRONZE,TOP SOLO,False,True
4584735775,1605,0.18855584454938007,0.2727272727272727,0.3,0.21446466372764172,BRONZE,TOP SOLO,False,False
4624712245,2165,0.15251236510791366,0.08695652173913043,0.16666666666666666,0.07382576047812428,BRONZE,TOP SOLO,True,True
4613483623,1794,0.14888548579207078,0.07692307692307693,0.22580645161290322,0.1182132421748181,BRONZE,MIDDLE DUO,False,True
4621436539,1286,0.17441960324048894,0.125,0.16,0.21728055077452668,BRONZE,TOP SOLO,False,False
4588617973,2096,0.18377812341192232,0.24242424242424243,0.21052631578947367,0.15188733790369208,BRONZE,JUNGLE NONE,True,True
4623429664,1168,0.22367385028141495,0.19047619047619047,0.2857142857142857,0.20145141451414514,SILVER,NONE DUO_SUPPORT,False,True
4623081812,1817,0.20091194072385296,0.29411764705882354,0.1,0.25415841463859157,SILVER,TOP SOLO,True,True
4610855419,2076,0.17910079863279324,0.1111111111111111,0.1951219512195122,0.19767010955806197,SILVER,TOP SOLO,True,False
4627893175,2225,0.19514433246236157,0.16216216216216217,0.2702702702702703,0.19071193016488847,SILVER,JUNGLE NONE,True,False
4583863262,1989,0.13118592477380295,0.03333333333333333,0.17391304347826086,0.10050709698822302,SILVER,BOTTOM DUO_SUPPORT,True,True
4625971553,1326,0.22760548382803142,0.2692307692307692,0.1111111111111111,0.28287881232854606,SILVER,TOP SOLO,True,True
