matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4606746171,1049,0.19689484827099507,0.2631578947368421,0.4,0.26800966962127315,BRONZE,NONE DUO_SUPPORT,False,True
4606780019,1933,0.19359774651805742,0.10256410256410256,0.175,0.25072319483056577,BRONZE,TOP SOLO,False,True
4620871346,2053,0.18901349488623795,0.12121212121212122,0.2,0.24811013715153216,BRONZE,TOP SOLO,False,False
4621070633,1632,0.2528758739306216,0.41379310344827586,0.17647058823529413,0.304062157127912,BRONZE,TOP SOLO,False,False
4583017307,942,0.18142494548314447,0.15,0.3333333333333333,0.364904684587167,BRONZE,NONE DUO,True,True
4620747352,1434,0.24013811865648216,0.3684210526315789,0.1875,0.35806961504264495,BRONZE,MIDDLE SOLO,True,False
4617945151,1805,0.16116818941306124,0.15,0.2631578947368421,0.18031093347784852,BRONZE,MIDDLE SOLO,False,True
4611822770,1961,0.1818710769447775,0.08,0.20833333333333334,0.09943559980831691,BRONZE,JUNGLE NONE,False,True
4601005784,1522,0.25387453874538746,0.625,0.10714285714285714,0.3119716334789054,BRONZE,TOP SOLO,False,False
4566542633,1638,0.19909397349694127,0.15217391304347827,0.041666666666666664,0.18559428324497518,BRONZE,TOP SOLO,True,True
4624876369,1452,0.20394904164065572,0.2222222222222222,0.14285714285714285,0.25449070080658587,BRONZE,MIDDLE SOLO,False,True
4624984436,2721,0.16097459871496672,0.18518518518518517,0.3103448275862069,0.21188131040232192,BRONZE,MIDDLE SOLO,True,False
4563642402,913,0.17120322817314748,0.1875,0.2857142857142857,0.1948193541110568,SILVER,NONE DUO_SUPPORT,False,True
4621940761,1636,0.1745074298293891,0.17647058823529413,0.27586206896551724,0.28282234064641154,SILVER,MIDDLE SOLO,True,False
4560706006,1232,0.20089556170156722,0.2,0.375,0.18321236983275482,SILVER,TOP DUO,True,True
4623678353,2179,0.16631475225225226,0.08823529411764706,0.3225806451612903,0.17830403402114342,SILVER,TOP SOLO,False,True
4560876528,2266,0.20964426231740024,0.2608695652173913,0.23076923076923078,0.22290542012636472,SILVER,TOP SOLO,False,True
4626840573,1303,0.2232203009207276,0.2222222222222222,0.26666666666666666,0.35976034133204227,SILVER,MIDDLE SOLO,False,False
4619906048,1983,0.23670115642118078,0.2608695652173913,0.09375,0.3030244226984171,SILVER,JUNGLE NONE,True,True
4626795640,2134,0.20292081715346952,0.2,0.14705882352941177,0.3198911480796878,SILVER,TOP SOLO,False,False
4609066227,1684,0.18539428155162993,0.07692307692307693,0.2,0.24232558139534885,SILVER,TOP DUO_CARRY,False,True
4604687903,1604,0.23963915078342263,0.5333333333333333,0.16666666666666666,0.2601547943242081,SILVER,MIDDLE DUO_CARRY,True,False
4626049603,1533,0.1687458387356765,0.0975609756097561,0.21052631578947367,0.21671478986204684,SILVER,BOTTOM DUO_SUPPORT,True,True
4592382062,1815,0.2397821855977473,0.47368421052631576,0.1875,0.3545545137473389,SILVER,MIDDLE DUO,True,False
4589826877,929,0.18059633027522937,0.2857142857142857,0.2,0.19957406265762484,SILVER,NONE DUO_SUPPORT,False,False
4611102095,2268,0.19543281277512156,0.2857142857142857,0.14285714285714285,0.23563141012948957,SILVER,TOP SOLO,False,True
4599540184,1806,0.23262426066203176,0.36363636363636365,0.20588235294117646,0.34136526713856297,SILVER,MIDDLE DUO,True,False
4623541764,2334,0.1853246152830064,0.1282051282051282,0.19444444444444445,0.2302734949376129,SILVER,MIDDLE DUO_SUPPORT,True,True
4575820304,2477,0.15611437903555064,0.08695652173913043,0.2,0.15135978183719975,SILVER,BOTTOM DUO_SUPPORT,False,False
4624976996,1412,0.20073569482288828,0.17647058823529413,0.3076923076923077,0.27580529803111886,SILVER,TOP SOLO,False,False
4627442299,1270,0.22996515679442509,0.36363636363636365,0.2222222222222222,0.3595638283094874,SILVER,TOP DUO,True,True
4626944168,2186,0.20138725442689226,0.16666666666666666,0.15384615384615385,0.1823170225452679,SILVER,TOP DUO,False,True
4595390277,1756,0.23644606371747365,0.38095238095238093,0.2222222222222222,0.28998755882512034,SILVER,MIDDLE SOLO,True,False
4626110300,1339,0.19437069946361815,0.2,0.3,0.3109320911150049,SILVER,MIDDLE DUO,False,False
4572711321,1470,0.1801430038413266,0.15789473684210525,0.11764705882352941,0.2132004210265618,SILVER,MIDDLE SOLO,False,True
4593410634,1866,0.13402776476759654,0.16666666666666666,0.2,0.13825891713506427,GOLD,BOTTOM DUO_SUPPORT,False,False
4616729329,1351,0.23219433705052853,0.3333333333333333,0.25,0.3158673818581183,GOLD,MIDDLE SOLO,True,True
4624049470,1569,0.20985580029910822,0.23333333333333334,0.19047619047619047,0.2546216155502993,GOLD,TOP SOLO,False,True
4624008769,1991,0.19682499411029158,0.25,0.18421052631578946,0.30604575548382534,GOLD,MIDDLE SOLO,True,False
4621611465,2069,0.23227009293116158,0.35714285714285715,0.25806451612903225,0.3328884762678426,GOLD,TOP SOLO,True,True
4627721209,1575,0.17596905742873958,0.10869565217391304,0.12903225806451613,0.15106779583007318,GOLD,TOP SOLO,True,True
4621531562,194,0.21258538604843719,0.0,0.0,0.2196969696969697,GOLD,NONE DUO,False,True
4579361256,2042,0.17640171718485756,0.125,0.1891891891891892,0.1575986776630637,GOLD,TOP SOLO,True,True
4568433147,2378,0.1713394089343661,0.15,0.14634146341463414,0.1481929826762171,GOLD,TOP SOLO,False,True
4588524544,1599,0.21832896182213554,0.42105263157894735,0.23076923076923078,0.2941102697957328,GOLD,TOP SOLO,True,False
4622402564,1470,0.1578852966234698,0.14285714285714285,0.275,0.17243873907154292,GOLD,TOP SOLO,False,False
