matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4605120102,1378,0.20334423462390547,0.1875,0.20689655172413793,0.30616417048131195,BRONZE,JUNGLE NONE,True,False
4564610682,2217,0.2033716233636025,0.3,0.16666666666666666,0.12913087666382533,BRONZE,JUNGLE NONE,True,False
4619260054,977,0.21502079002079003,0.3333333333333333,0.17391304347826086,0.15288351235791012,BRONZE,NONE DUO_SUPPORT,True,False
4620773039,1867,0.20904464214154042,0.4,0.21052631578947367,0.3124568620413572,BRONZE,JUNGLE NONE,True,False
4618121910,1228,0.23703159441587068,0.5,0.16,0.3117890881048776,BRONZE,JUNGLE NONE,True,False
4613076184,2586,0.27089692797298176,0.4358974358974359,0.13636363636363635,0.28341280719705014,BRONZE,JUNGLE NONE,True,True
4619777241,1220,0.16790554267549415,0.11538461538461539,0.2,0.09893617021276596,BRONZE,JUNGLE NONE,False,True
4606269672,1903,0.1687386481863549,0.08108108108108109,0.21739130434782608,0.060563433828840815,BRONZE,JUNGLE NONE,True,True
4621863162,3289,0.13909053681780956,0.014705882352941176,0.29508196721311475,0.061581184030956866,BRONZE,JUNGLE NONE,False,False
4575404390,1177,0.20747753938560995,0.2,0.17647058823529413,0.12653383127276102,BRONZE,NONE DUO_SUPPORT,True,True
4624627584,1769,0.15707545655871874,0.12244897959183673,0.15384615384615385,0.11688323021476006,BRONZE,JUNGLE NONE,True,True
4568214432,1925,0.20433400300376445,0.3076923076923077,0.23255813953488372,0.19902540049948225,BRONZE,JUNGLE NONE,False,False
4573786214,1608,0.20024296794692084,0.19444444444444445,0.2608695652173913,0.1763119347113395,BRONZE,JUNGLE NONE,False,True
4613364308,1938,0.16084840880961665,0.03333333333333333,0.16666666666666666,0.10096148692827972,BRONZE,JUNGLE NONE,True,True
4627675883,2289,0.19232791866308285,0.16216216216216217,0.2857142857142857,0.22463214012620505,BRONZE,JUNGLE NONE,False,True
4565519346,1956,0.19514850422435867,0.3125,0.2222222222222222,0.21141157535084665,BRONZE,JUNGLE NONE,True,True
4567049464,1652,0.19206801293444975,0.3181818181818182,0.2413793103448276,0.20520990105350795,BRONZE,JUNGLE NONE,True,False
4592645496,2163,0.17835223847882076,0.17647058823529413,0.1794871794871795,0.20419384046085004,BRONZE,JUNGLE NONE,False,True
4608851368,2037,0.22853110789762532,0.2894736842105263,0.18867924528301888,0.27226269881990767,BRONZE,JUNGLE NONE,False,False
4573873681,995,0.17088678192972673,0.0,0.1111111111111111,0.06896266247205894,BRONZE,NONE DUO_SUPPORT,True,False
4607436337,1597,0.17172709626398908,0.125,0.375,0.21337123648662668,BRONZE,JUNGLE NONE,True,False
4618742340,2524,0.21719009521877497,0.26666666666666666,0.16,0.2460037470394853,BRONZE,JUNGLE NONE,True,False
4608862839,1150,0.17812712056095906,0.20588235294117646,0.2727272727272727,0.1379610237478258,BRONZE,NONE DUO_SUPPORT,True,True
4624899736,953,0.21753428057330768,0.4,0.25,0.3539093242087254,BRONZE,NONE DUO_SUPPORT,False,True
4628803780,1373,0.23552307405643774,0.5,0.2727272727272727,0.23018887380342687,BRONZE,JUNGLE NONE,True,True
4619586376,1148,0.2368743032708883,0.4074074074074074,0.0,0.2916686081729649,BRONZE,NONE DUO_SUPPORT,True,True
4600951139,1275,0.16706289906262736,0.16666666666666666,0.16666666666666666,0.06503162427667877,BRONZE,JUNGLE NONE,True,False
4624734565,1365,0.2156545209176788,0.36363636363636365,0.12903225806451613,0.21213210622183876,BRONZE,JUNGLE NONE,False,False
4571684205,864,0.189571628169684,0.22727272727272727,0.0,0.1396216179561945,BRONZE,NONE DUO_SUPPORT,False,True
4594826607,2120,0.19425992292581984,0.20512820512820512,0.1724137931034483,0.14726991686510424,BRONZE,JUNGLE NONE,False,True
4560795034,1509,0.22195101183549512,0.35714285714285715,0.19047619047619047,0.18750120812634102,BRONZE,JUNGLE NONE,True,False
4609454496,1238,0.22266889608310506,0.125,0.28,0.28235472614170837,BRONZE,JUNGLE NONE,True,False
4625058727,1829,0.21237578321427147,0.20833333333333334,0.25,0.2720661067314346,BRONZE,JUNGLE NONE,True,False
4576787525,1272,0.2011068784589952,0.25,0.5,0.18348322212551976,BRONZE,JUNGLE NONE,False,True
4570378840,1953,0.21358575671426075,0.27906976744186046,0.2962962962962963,0.17746830213861262,BRONZE,JUNGLE NONE,False,True
4622636637,1518,0.2026658530539082,0.21052631578947367,0.2608695652173913,0.1590115009462804,BRONZE,JUNGLE NONE,False,True
4610131594,1459,0.15073457394711068,0.05555555555555555,0.19047619047619047,0.15067809482478028,BRONZE,JUNGLE NONE,False,False
4576893642,964,0.25057825751734775,0.6190476190476191,0.125,0.27071226699691975,BRONZE,NONE DUO_SUPPORT,False,True
4588617973,2096,0.19278710320757853,0.21052631578947367,0.18181818181818182,0.10590026160591394,BRONZE,JUNGLE NONE,False,False
4626112263,2959,0.1920285707744786,0.24324324324324326,0.24074074074074073,0.16789149854072405,BRONZE,JUNGLE NONE,True,False
4570392926,1019,0.1927672353204268,0.21739130434782608,0.14285714285714285,0.14996150067705705,BRONZE,NONE DUO_SUPPORT,False,True
4567721330,1915,0.17789152024446142,0.07317073170731707,0.27586206896551724,0.08622235505080693,BRONZE,JUNGLE NONE,True,True
4611026349,1378,0.199895120611297,0.15,0.20833333333333334,0.07899762266651078,BRONZE,JUNGLE NONE,False,True
4621523378,2017,0.18598934862761163,0.1,0.03225806451612903,0.18205739740607876,BRONZE,JUNGLE NONE,True,True
4569880587,1230,0.22813642986707902,0.2777777777777778,0.13636363636363635,0.2036691310083887,SILVER,JUNGLE NONE,False,False
4626297198,931,0.20316706254948536,0.4117647058823529,0.16666666666666666,0.14605843521506173,SILVER,NONE DUO_SUPPORT,False,True
4626026898,1355,0.1721707100215928,0.1111111111111111,0.2222222222222222,0.18690788147550896,SILVER,JUNGLE NONE,False,True
