matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4618121910,1228,0.18383243898217067,0.28,0.0,0.30054397098821395,BRONZE,BOTTOM DUO_SUPPORT,False,True
4617101498,1559,0.14516817685848474,0.1111111111111111,0.3076923076923077,0.17389331099008518,BRONZE,BOTTOM DUO_SUPPORT,True,False
4628010361,2040,0.17505089700534202,0.16666666666666666,0.21621621621621623,0.13649668176856422,BRONZE,BOTTOM DUO_SUPPORT,False,False
4623108663,1267,0.1928879045158115,0.375,0.0,0.24894540815276664,BRONZE,BOTTOM DUO_SUPPORT,False,True
4609403731,1255,0.17153261355650673,0.14285714285714285,0.21875,0.2691723813013663,BRONZE,BOTTOM DUO_SUPPORT,True,False
4571655570,1400,0.20022095886942712,0.13636363636363635,0.07692307692307693,0.24418967283959783,BRONZE,MIDDLE SOLO,False,True
4627425808,1226,0.15368814192343605,0.0,0.3333333333333333,0.18660498419192859,BRONZE,BOTTOM DUO_SUPPORT,True,False
4595144337,2119,0.1627162075592569,0.10714285714285714,0.13953488372093023,0.2464567849086448,BRONZE,BOTTOM DUO_SUPPORT,False,False
4611195677,1792,0.1383418388689032,0.10810810810810811,0.18181818181818182,0.19765188885746904,BRONZE,BOTTOM DUO_SUPPORT,True,True
4623808419,1417,0.13683692400893568,0.03125,0.2857142857142857,0.16704212112863231,BRONZE,BOTTOM DUO_SUPPORT,False,True
4627547691,1949,0.19637348211355432,0.1891891891891892,0.08695652173913043,0.19101858656103812,BRONZE,BOTTOM DUO_SUPPORT,True,True
4607597658,2157,0.17161986124996212,0.2222222222222222,0.24324324324324326,0.26613080741019507,BRONZE,MIDDLE DUO_SUPPORT,True,False
4623401070,1283,0.18029600422069808,0.16666666666666666,0.24,0.22995675135287855,BRONZE,BOTTOM DUO_SUPPORT,False,False
4591892217,1746,0.17594309348926762,0.09375,0.11764705882352941,0.20109648304926714,BRONZE,BOTTOM DUO_SUPPORT,False,True
4583929957,1737,0.14682786283260832,0.08333333333333333,0.1,0.2154188605907211,SILVER,BOTTOM DUO_SUPPORT,True,False
4625910750,1929,0.14908117317755873,0.17857142857142858,0.2,0.17883132708492297,SILVER,BOTTOM DUO_SUPPORT,False,True
4607589377,1960,0.2361363247131358,0.3548387096774194,0.10869565217391304,0.3636703061615774,SILVER,MIDDLE SOLO,False,False
4622920813,1934,0.12314377664875108,0.045454545454545456,0.2727272727272727,0.15288348511653863,SILVER,BOTTOM DUO_SUPPORT,False,True
4605336895,1471,0.1285814360770578,0.05128205128205128,0.06666666666666667,0.12746111608886437,SILVER,BOTTOM DUO_SUPPORT,False,True
4609549715,1733,0.1598979673816984,0.09523809523809523,0.2608695652173913,0.1655733610274882,SILVER,BOTTOM DUO_SUPPORT,False,False
4620585221,1926,0.17176662586699307,0.25,0.07692307692307693,0.28389455028799293,SILVER,BOTTOM DUO_SUPPORT,True,True
