matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4595580438,2149,0.2537805211435807,0.15151515151515152,0.1111111111111111,0.25312524882554344,BRONZE,BOTTOM DUO_CARRY,False,True
4606292490,915,0.15958274949400592,0.07692307692307693,0.17391304347826086,0.09536149261466702,BRONZE,NONE DUO_SUPPORT,True,False
4616306704,951,0.256925427344268,0.47058823529411764,0.25,0.35691871211795556,BRONZE,NONE DUO_SUPPORT,False,True
4617741869,1187,0.2602354387291982,0.32,0.1111111111111111,0.2561709394920269,BRONZE,NONE DUO,False,True
4628205649,1423,0.12984035795172072,0.0,0.3055555555555556,0.08783459984938728,BRONZE,MIDDLE SOLO,True,False
4572643926,1929,0.21205887007437885,0.1875,0.18,0.17135390651580631,BRONZE,BOTTOM DUO_CARRY,True,False
4581384808,1289,0.2244834063869756,0.28888888888888886,0.3333333333333333,0.24181546539794896,BRONZE,BOTTOM DUO_CARRY,False,True
4609076951,1734,0.24607979148274267,0.43478260869565216,0.21052631578947367,0.2072151788563637,BRONZE,BOTTOM DUO_CARRY,True,True
4593640951,2243,0.1787532788149977,0.08823529411764706,0.2909090909090909,0.15520510768588427,BRONZE,BOTTOM DUO_CARRY,True,False
4626662679,1709,0.2378111108469822,0.2857142857142857,0.28125,0.2405758005627776,BRONZE,BOTTOM DUO_CARRY,False,False
4571684205,864,0.29394452867207704,0.36363636363636365,0.6666666666666666,0.3103004000813725,BRONZE,NONE DUO,False,True
4602347385,1331,0.19025697045359966,0.14285714285714285,0.30434782608695654,0.24285099161622045,BRONZE,BOTTOM DUO_CARRY,True,False
4623232894,921,0.2170263788968825,0.0,0.18181818181818182,0.16292454620201124,BRONZE,NONE DUO,False,False
4600947596,1764,0.25400737315925614,0.30434782608695654,0.21875,0.20209203397938996,BRONZE,BOTTOM DUO_CARRY,False,False
4628122532,1373,0.24419868311704915,0.3333333333333333,0.18421052631578946,0.23269502276839865,BRONZE,BOTTOM DUO_CARRY,False,False
4617352113,1270,0.24407219841579017,0.3125,0.0,0.17867844188613782,BRONZE,BOTTOM DUO_CARRY,True,True
4596476462,1524,0.20028737926079668,0.17391304347826086,0.5,0.29563365613293335,BRONZE,TOP SOLO,True,True
4608953925,1668,0.24759226584325836,0.21621621621621623,0.3,0.2771805019788588,BRONZE,BOTTOM DUO_CARRY,False,True
4596643000,1489,0.22809305855289683,0.10526315789473684,0.21875,0.3214617021663605,BRONZE,TOP SOLO,True,False
4626196663,1219,0.15696494648470138,0.0,0.23076923076923078,0.11890553201647072,BRONZE,BOTTOM DUO_CARRY,True,False
4626398447,1792,0.1889629403416746,0.13513513513513514,0.19444444444444445,0.16638309623281874,BRONZE,TOP SOLO,False,True
4591674140,2213,0.2469751199084204,0.22857142857142856,0.14893617021276595,0.32825134022450614,BRONZE,BOTTOM DUO_CARRY,True,False
4567654710,1888,0.21464893717823189,0.12195121951219512,0.23809523809523808,0.18235263728883608,BRONZE,BOTTOM DUO_CARRY,False,True
4562812741,1506,0.23245104791892157,0.27586206896551724,0.23809523809523808,0.245889932007201,BRONZE,BOTTOM DUO_CARRY,True,True
4613265308,1388,0.2771416718523128,0.5384615384615384,0.2727272727272727,0.2948833500883974,BRONZE,BOTTOM DUO_CARRY,True,True
4563287981,1771,0.19909492693861153,0.07692307692307693,0.17391304347826086,0.08656903675182245,BRONZE,BOTTOM DUO_CARRY,False,False
4627589260,2366,0.27241791464529286,0.2727272727272727,0.16666666666666666,0.294862076226574,SILVER,BOTTOM DUO_CARRY,True,True
4579457185,2352,0.2526082514282425,0.3235294117647059,0.1111111111111111,0.23212003457421265,SILVER,BOTTOM DUO,False,False
4618989816,934,0.1423139322652606,0.0,0.22580645161290322,0.04585952068513019,SILVER,NONE DUO_SUPPORT,True,False
4626770192,1878,0.18838295923041687,0.14285714285714285,0.2545454545454545,0.09553638881893729,SILVER,BOTTOM DUO_CARRY,False,False
4626950491,1610,0.2573058489205582,0.42105263157894735,0.15625,0.3123707005298125,SILVER,BOTTOM DUO_CARRY,True,False
4571916867,1207,0.17722090529405124,0.0,0.1111111111111111,0.0624079622200782,SILVER,BOTTOM DUO_CARRY,False,False
4580760414,1501,0.219249828774022,0.3076923076923077,0.16666666666666666,0.2219760519550805,SILVER,BOTTOM DUO_CARRY,True,True
4585913320,2039,0.32527755627798566,0.43902439024390244,0.09523809523809523,0.4584337450917609,SILVER,TOP SOLO,True,True
4607320128,1260,0.2902462411000265,0.4444444444444444,0.23529411764705882,0.40569864551898377,SILVER,BOTTOM DUO_CARRY,False,True
4608804930,2072,0.165599007005179,0.15217391304347827,0.15555555555555556,0.10466610868655467,SILVER,BOTTOM DUO_CARRY,True,True
4612366425,1790,0.18088243275023064,0.06451612903225806,0.18518518518518517,0.09605748644832142,SILVER,BOTTOM DUO_CARRY,True,True
4610583093,2045,0.16934242713885334,0.03225806451612903,0.23214285714285715,0.17025296129068823,SILVER,TOP SOLO,False,False
4616473188,1838,0.23864597566530027,0.3611111111111111,0.20689655172413793,0.2531537930551526,SILVER,BOTTOM DUO_CARRY,False,True
4612473546,2411,0.18916121090034133,0.10638297872340426,0.19607843137254902,0.14670361766583798,SILVER,BOTTOM DUO_CARRY,False,False
4617884450,1601,0.20063111558961577,0.1875,0.2857142857142857,0.1896548166793901,SILVER,BOTTOM SOLO,True,False
4615123843,1488,0.24073450512941388,0.2222222222222222,0.17647058823529413,0.2570684886936717,SILVER,BOTTOM DUO_CARRY,False,False
4612820004,194,0.1870136839280923,0.14285714285714285,0.0,0.16741071428571427,SILVER,NONE DUO,True,True
4626660509,979,0.30334403720518216,0.6666666666666666,0.0,0.44527584020291694,SILVER,NONE DUO_SUPPORT,True,True
4626767886,914,0.3334265577805124,1.0,0.47058823529411764,0.7081182828344161,SILVER,NONE DUO,False,False
4578611311,946,0.21907719893695365,0.17647058823529413,0.0,0.21527726226709226,SILVER,NONE DUO,True,True
4626721950,1356,0.20997571455258734,0.1875,0.125,0.1892990835161998,SILVER,BOTTOM DUO_CARRY,False,True
4626893555,1727,0.2700045934772623,0.30434782608695654,0.21428571428571427,0.32066431152799774,SILVER,TOP SOLO,False,True
4598250237,1688,0.2404467113652256,0.4,0.16129032258064516,0.3196496524160803,SILVER,BOTTOM DUO_CARRY,False,False
