matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4626746598,1626,0.22336871798678642,0.24242424242424243,0.14285714285714285,0.24170840900940505,BRONZE,MIDDLE SOLO,False,True
4615744989,2647,0.21456967621638737,0.22916666666666666,0.18,0.2857963693046382,BRONZE,MIDDLE DUO,False,False
4619300868,1865,0.1588886840826449,0.0,0.28,0.1504485951698613,BRONZE,TOP SOLO,False,True
4627723782,1571,0.18013282665056646,0.2,0.3333333333333333,0.20385585495592237,BRONZE,TOP SOLO,True,True
4624934920,914,0.17765709852598913,0.3333333333333333,0.29411764705882354,0.2507849077389149,BRONZE,NONE DUO_SUPPORT,True,False
4595501595,1266,0.16068061032058975,0.1,0.21052631578947367,0.143692939613068,BRONZE,TOP SOLO,False,True
4572643926,1929,0.25767509788080295,0.32,0.1875,0.33989822842065587,BRONZE,MIDDLE SOLO,False,True
4618561116,1197,0.18966120566247813,0.09090909090909091,0.21052631578947367,0.15219550963639977,BRONZE,NONE DUO_SUPPORT,False,False
4619335796,2583,0.21051822826629787,0.11764705882352941,0.1724137931034483,0.1775768833849329,BRONZE,TOP SOLO,False,False
4595144337,2119,0.19061564907366144,0.11627906976744186,0.17857142857142858,0.18433275000184599,BRONZE,TOP SOLO,True,True
4592569525,2349,0.1301015394693744,0.02,0.31666666666666665,0.0913102968720209,BRONZE,MIDDLE SOLO,False,False
4623238330,1455,0.25745096374288867,0.25925925925925924,0.21052631578947367,0.4037004275394368,BRONZE,TOP SOLO,False,True
4594669756,1199,0.22384577603143418,0.25925925925925924,0.42857142857142855,0.3528120541243983,BRONZE,NONE DUO_SUPPORT,True,True
4572821728,1590,0.15455119362154832,0.08333333333333333,0.3157894736842105,0.09833036509349956,BRONZE,JUNGLE NONE,False,False
4589797154,1231,0.19664982067166611,0.16666666666666666,0.19047619047619047,0.33487697821447265,BRONZE,TOP DUO,False,False
4587616572,2010,0.22255192878338279,0.3023255813953488,0.13333333333333333,0.1903160780519271,BRONZE,TOP SOLO,True,True
4578642280,1716,0.20975549211865457,0.2727272727272727,0.3333333333333333,0.30184413457660675,BRONZE,MIDDLE DUO,False,True
4628364136,1676,0.19447628789615704,0.23076923076923078,0.22727272727272727,0.272004405582195,BRONZE,TOP SOLO,False,True
4573530476,1176,0.1816200781484821,0.0,0.18181818181818182,0.20991536609985248,BRONZE,NONE DUO_SUPPORT,False,False
4594234271,1265,0.25318012941958024,0.3076923076923077,0.0,0.3022843289906774,BRONZE,TOP SOLO,True,True
4593700259,1508,0.2274195071286942,0.25,0.0,0.24191689022485105,BRONZE,TOP SOLO,True,True
4580648459,1418,0.22141250562303194,0.2,0.17857142857142858,0.22427734919602194,BRONZE,TOP SOLO,False,False
4562666022,1390,0.22772338966140798,0.4444444444444444,0.25925925925925924,0.31362665903638326,BRONZE,TOP SOLO,False,False
4596476462,1524,0.23185918416220963,0.4782608695652174,0.4,0.24379400929538494,BRONZE,JUNGLE NONE,True,True
4625825390,1742,0.18983828376476938,0.18181818181818182,0.4166666666666667,0.27553351881498983,BRONZE,TOP SOLO,True,True
