matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4622107666,2043,0.1877264262739123,0.13513513513513514,0.23529411764705882,0.18365721114177597,BRONZE,JUNGLE NONE,True,False
4605774879,1413,0.18216744728151776,0.14814814814814814,0.2727272727272727,0.1309409256429124,BRONZE,JUNGLE NONE,True,True
4615051466,1538,0.24034756473489519,0.2571428571428571,0.15,0.27900880606184725,BRONZE,JUNGLE NONE,True,True
4569665759,1370,0.13962169453245082,0.0,0.2727272727272727,0.16119254932216467,BRONZE,TOP SOLO,True,False
4624576386,1112,0.19910644347094492,0.17391304347826086,0.125,0.0997641282372196,BRONZE,NONE DUO_SUPPORT,True,True
4617994118,1391,0.2017762676874113,0.2413793103448276,0.4444444444444444,0.16388447700236622,BRONZE,JUNGLE NONE,True,True
4628342786,1849,0.1699861314431004,0.047619047619047616,0.14285714285714285,0.1507324502030555,BRONZE,JUNGLE NONE,True,False
4627745068,962,0.22924270881321096,0.3333333333333333,0.16666666666666666,0.2435381698802423,BRONZE,NONE DUO_SUPPORT,False,True
4572594514,1322,0.18963741686333405,0.20512820512820512,0.1,0.24032038688227295,BRONZE,TOP SOLO,False,True
4608981330,1271,0.13552654331661768,0.09523809523809523,0.125,0.10876886615941125,BRONZE,BOTTOM DUO_SUPPORT,True,True
4603799894,1478,0.1447631754503002,0.0,0.16,0.13205588975802887,BRONZE,BOTTOM DUO_SUPPORT,False,False
4592458237,970,0.20621512470327097,0.35294117647058826,0.3333333333333333,0.12497559070494044,BRONZE,NONE DUO_SUPPORT,False,True
4628185902,1469,0.20977004646729416,0.15,0.13157894736842105,0.22887835822304453,BRONZE,JUNGLE NONE,False,False
4612858899,2108,0.16398252591771534,0.058823529411764705,0.18604651162790697,0.11208102341062003,BRONZE,BOTTOM DUO_SUPPORT,False,False
4626752962,1005,0.18221886412290644,0.11764705882352941,0.0,0.1681871081578256,BRONZE,NONE DUO_SUPPORT,True,True
4619300868,1865,0.23256866129329556,0.41379310344827586,0.16,0.23679776494477167,BRONZE,JUNGLE NONE,False,True
4573956103,1019,0.15773315032868598,0.09090909090909091,0.4,0.07671773444753946,BRONZE,NONE DUO_SUPPORT,False,False
4616471597,1315,0.18590584028605484,0.13333333333333333,0.2631578947368421,0.21009918845807032,BRONZE,JUNGLE NONE,False,False
4622335053,2175,0.22685205052282253,0.2,0.1282051282051282,0.2445872715816005,BRONZE,TOP SOLO,True,True
4619335796,2583,0.17413852714071684,0.2647058823529412,0.4482758620689655,0.2591950464396285,BRONZE,JUNGLE NONE,False,False
4620789438,1947,0.17028298446502807,0.14814814814814814,0.11764705882352941,0.27719685527283994,BRONZE,BOTTOM DUO_SUPPORT,False,False
4624811239,1305,0.22274039529202755,0.25,0.21739130434782608,0.14256279988710133,BRONZE,JUNGLE NONE,True,False
4621413682,919,0.24241513968158607,0.4,0.2,0.21235449612762602,BRONZE,NONE DUO_SUPPORT,False,False
4624734565,1365,0.16441536984527452,0.03225806451612903,0.2727272727272727,0.12891162166694617,BRONZE,JUNGLE NONE,True,True
4596129677,1214,0.14683311432325888,0.043478260869565216,0.0,0.11592656314654703,BRONZE,TOP SOLO,False,True
4621293999,2186,0.22615312078300032,0.23333333333333334,0.11363636363636363,0.21130786560403092,BRONZE,JUNGLE NONE,True,False
4627370538,960,0.1570162202942286,0.0,0.2608695652173913,0.22565853161461252,BRONZE,NONE DUO_SUPPORT,False,False
4563407936,1509,0.2138339452801137,0.17647058823529413,0.2,0.26207602339181285,BRONZE,JUNGLE NONE,False,False
4608953925,1668,0.2077662217726863,0.15,0.1891891891891892,0.2319922294361229,BRONZE,JUNGLE NONE,True,False
4622363249,1788,0.18704115574625543,0.0625,0.23684210526315788,0.15029028906679703,BRONZE,JUNGLE NONE,True,False
4607826562,194,0.13653885169405558,0.0,0.0,0.0,BRONZE,NONE DUO,False,False
