matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4623106145,1317,0.16414937396024867,0.09090909090909091,0.2727272727272727,0.16232450426979303,BRONZE,TOP SOLO,True,True
4617848453,2365,0.2583620282222672,0.2553191489361702,0.19444444444444445,0.25524163367631275,BRONZE,TOP DUO,True,True
4613208737,1709,0.2324362574909887,0.23809523809523808,0.22857142857142856,0.22269820479235689,BRONZE,JUNGLE NONE,True,False
4608610517,2031,0.25755601636907494,0.2857142857142857,0.15151515151515152,0.3734756547671775,BRONZE,JUNGLE NONE,False,False
4609189619,1012,0.23437112686530168,0.2647058823529412,0.14285714285714285,0.29228104101200547,BRONZE,NONE DUO_SUPPORT,True,True
4624787711,1721,0.195147526757304,0.07317073170731707,0.3333333333333333,0.19132611942704247,BRONZE,TOP SOLO,True,True
4628033378,1953,0.27074541601400537,0.25,0.1590909090909091,0.23682977441595823,BRONZE,TOP SOLO,True,False
4625121683,2215,0.2371035154013512,0.14285714285714285,0.08108108108108109,0.19371642049721735,BRONZE,TOP SOLO,True,True
4578740673,1323,0.2602362329396118,0.14285714285714285,0.30434782608695654,0.2845031718654077,BRONZE,TOP SOLO,False,False
4625066603,2028,0.22679311237700672,0.058823529411764705,0.0975609756097561,0.24909865069472908,BRONZE,TOP SOLO,True,False
4627491474,1922,0.27235912789805006,0.3157894736842105,0.1590909090909091,0.3233710657095527,BRONZE,TOP SOLO,False,False
4624616612,923,0.2446442610062893,0.0,0.16666666666666666,0.2256417208966016,BRONZE,NONE DUO,True,False
4593349971,1991,0.25869654670338366,0.2571428571428571,0.1509433962264151,0.28304377486201304,BRONZE,TOP SOLO,True,False
4623701100,1327,0.21493861457119814,0.10714285714285714,0.2,0.1918676718619821,BRONZE,BOTTOM DUO,True,True
4596335227,1270,0.22233601310871012,0.23809523809523808,0.14285714285714285,0.23046259842519684,BRONZE,TOP SOLO,True,True
4606246526,1917,0.3208026289583748,0.5526315789473685,0.14285714285714285,0.4465029797377831,BRONZE,TOP SOLO,True,True
4608857223,2004,0.23150461093477076,0.21052631578947367,0.20689655172413793,0.19035786630654963,BRONZE,TOP SOLO,False,False
4624811239,1305,0.19310935566765014,0.0,0.08695652173913043,0.23488569009314142,BRONZE,TOP SOLO,True,False
4570378840,1953,0.2087257595730826,0.16279069767441862,0.18518518518518517,0.21511646382153865,BRONZE,TOP SOLO,False,True
4594219184,1761,0.23128932494401194,0.1111111111111111,0.28,0.2775124662920502,BRONZE,TOP SOLO,False,False
4624616838,1560,0.33305137454907324,0.6363636363636364,0.2571428571428571,0.4613573530723268,BRONZE,TOP SOLO,True,False
4614003622,1509,0.19407925321233985,0.06060606060606061,0.5,0.1651632752954339,BRONZE,TOP SOLO,False,True
4612491350,1762,0.23065830394217907,0.0967741935483871,0.11764705882352941,0.19950285618681135,SILVER,TOP SOLO,True,True
4627657074,2414,0.20869185596192033,0.15151515151515152,0.225,0.17515268881275137,SILVER,TOP SOLO,False,False
4622883532,1481,0.21011531458628363,0.1282051282051282,0.375,0.1684368204880406,SILVER,TOP SOLO,False,True
4627700541,2194,0.214052382053654,0.13513513513513514,0.08333333333333333,0.1483251966368321,SILVER,TOP DUO,False,True
4583938912,1017,0.21353531563643185,0.25,0.15384615384615385,0.29019162065605714,SILVER,NONE DUO,False,False
