matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4608837262,1728,0.2945630537449748,0.5714285714285714,0.07692307692307693,0.36573190237861825,BRONZE,BOTTOM DUO_CARRY,False,True
4618927309,1226,0.2944722764710877,0.4722222222222222,0.23529411764705882,0.4117311280037869,BRONZE,BOTTOM DUO_CARRY,False,True
4622998235,2168,0.22253867842166278,0.20930232558139536,0.3055555555555556,0.2986523108474328,BRONZE,BOTTOM DUO_CARRY,False,True
4627953519,1159,0.2092855857477056,0.037037037037037035,0.125,0.19102078664709063,BRONZE,NONE DUO_SUPPORT,False,True
4573834142,1624,0.26053204758270193,0.2,0.2222222222222222,0.22811954201436058,BRONZE,MIDDLE SOLO,True,True
4619588209,1804,0.20541200488361389,0.12,0.23333333333333334,0.21034294521867575,BRONZE,BOTTOM DUO_CARRY,False,False
4598005100,1989,0.23121939199802877,0.24324324324324326,0.125,0.26257222341108494,BRONZE,BOTTOM DUO_CARRY,False,True
4611128571,1121,0.18479087452471482,0.043478260869565216,0.25,0.2462802231866088,BRONZE,NONE DUO_SUPPORT,True,True
4614987571,1614,0.17505246205651262,0.07692307692307693,0.25,0.17720890247397078,BRONZE,TOP SOLO,False,False
4582648121,991,0.2489347119997616,0.22727272727272727,0.0,0.22480344373688144,BRONZE,NONE DUO_SUPPORT,True,True
4559549302,1867,0.21921803070385568,0.1111111111111111,0.18604651162790697,0.1727976390794481,BRONZE,BOTTOM DUO_CARRY,True,False
4623952459,1981,0.28893310318474696,0.32786885245901637,0.25,0.3302320328107242,SILVER,BOTTOM DUO_CARRY,False,True
4623077969,1782,0.2102884362927122,0.19047619047619047,0.2,0.2121413409192647,SILVER,BOTTOM DUO_CARRY,False,False
4620800597,1966,0.21389473033151904,0.28205128205128205,0.3333333333333333,0.22162167970428953,SILVER,BOTTOM DUO_CARRY,True,True
4626531488,1512,0.22603137710633353,0.21428571428571427,0.125,0.21195970972229206,SILVER,BOTTOM DUO_CARRY,False,True
4612743395,1518,0.16540334616290944,0.11428571428571428,0.35,0.12233151297008812,SILVER,TOP SOLO,False,True
4581597322,1588,0.28384663273153404,0.36666666666666664,0.05,0.30656484630687286,GOLD,MIDDLE SOLO,False,True
4608975213,850,0.2086414720782624,0.0,0.13333333333333333,0.14129368254207864,GOLD,NONE DUO_SUPPORT,False,False
4625256527,1510,0.33349232090050557,0.6551724137931034,0.10526315789473684,0.4581886700280894,GOLD,MIDDLE DUO,True,True
4579731535,1413,0.20693792662116042,0.16666666666666666,0.24242424242424243,0.20303978184151428,GOLD,BOTTOM DUO_CARRY,False,False
4584501388,1937,0.24519516010140055,0.5,0.24324324324324326,0.27425867345626626,GOLD,JUNGLE NONE,False,False
4615074076,198,0.17290552584670232,0.0,1.0,0.2633979475484607,GOLD,NONE DUO,False,True
4628425300,1945,0.28466798314126557,0.3404255319148936,0.275,0.31086550116071243,GOLD,BOTTOM DUO_CARRY,True,True
4600528941,793,0.21972433626766738,0.36363636363636365,0.3333333333333333,0.29284218921343835,GOLD,NONE DUO_SUPPORT,False,True
4568299804,1548,0.26335585660553207,0.3125,0.15789473684210525,0.26936007814452195,GOLD,BOTTOM DUO_CARRY,False,True
4625238452,1810,0.2282656501979182,0.18181818181818182,0.18181818181818182,0.26588261934077756,GOLD,BOTTOM DUO_CARRY,False,False
4604633548,1373,0.17037238379994563,0.0,0.2631578947368421,0.09104662698412698,GOLD,BOTTOM DUO_CARRY,False,False
4619553240,1834,0.20230351873592028,0.16666666666666666,0.21875,0.15950731331793688,GOLD,BOTTOM DUO_CARRY,True,True
4604637665,1536,0.21199836111530415,0.23809523809523808,0.5,0.19958737819367436,GOLD,BOTTOM DUO_CARRY,True,True
4627991306,2080,0.24718494524140058,0.30303030303030304,0.27906976744186046,0.2627791785845982,GOLD,BOTTOM DUO_CARRY,False,False
