matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4626332725,2533,0.19707554833468724,0.28125,0.19672131147540983,0.2858570973689862,BRONZE,MIDDLE SOLO,True,False
4572157511,1301,0.12759138992087576,0.0,0.17647058823529413,0.14806271332658189,BRONZE,TOP SOLO,True,False
4620773039,1867,0.2394851869839728,0.3157894736842105,0.0,0.23787786931041452,BRONZE,MIDDLE SOLO,False,True
4604974825,1711,0.1521761314352773,0.07142857142857142,0.25,0.1713591035624934,BRONZE,BOTTOM DUO_SUPPORT,True,False
4565897463,1807,0.20769043744973723,0.25806451612903225,0.03225806451612903,0.15805757921530764,BRONZE,TOP DUO_SUPPORT,False,False
4562370332,2257,0.21075017451582007,0.43478260869565216,0.20588235294117646,0.24180774671363828,BRONZE,MIDDLE SOLO,False,False
4564648736,1743,0.18906666666666666,0.16666666666666666,0.125,0.19783362388106476,BRONZE,MIDDLE SOLO,False,False
4612340055,1509,0.26171095682706885,0.4,0.14285714285714285,0.2767276047636625,BRONZE,MIDDLE SOLO,False,True
4567734683,2463,0.14709595959595959,0.047619047619047616,0.21052631578947367,0.05408159629431677,BRONZE,TOP SOLO,True,False
4572371872,1718,0.16058349107069378,0.045454545454545456,0.14893617021276595,0.15207285610681123,BRONZE,TOP SOLO,False,False
4568214432,1925,0.2130722268817414,0.3076923076923077,0.06976744186046512,0.2981543521958945,BRONZE,TOP SOLO,False,False
4619528678,1775,0.2161655428650062,0.21428571428571427,0.2857142857142857,0.28043473090917737,BRONZE,MIDDLE SOLO,False,True
4621833010,1588,0.2728426718119272,0.46153846153846156,0.14705882352941177,0.2636840576242801,BRONZE,MIDDLE SOLO,False,False
4587990207,1577,0.16905309364548496,0.18181818181818182,0.15625,0.21059790100538534,BRONZE,MIDDLE SOLO,False,False
4613475645,2040,0.23031540730655775,0.2777777777777778,0.13333333333333333,0.2056764109227907,BRONZE,MIDDLE DUO,True,False
4558785571,919,0.22349087931583497,0.375,0.1875,0.21645225394833176,BRONZE,NONE DUO_SUPPORT,False,False
4626642172,858,0.2840249256479252,1.0,0.15,0.30818767249310025,BRONZE,NONE DUO,False,False
4607544126,2288,0.18589021249195106,0.125,0.20512820512820512,0.21464948961219346,BRONZE,BOTTOM DUO_SUPPORT,True,True
4606792620,1291,0.15910506395822355,0.19444444444444445,0.05555555555555555,0.15797641713197766,BRONZE,BOTTOM DUO_SUPPORT,False,True
