matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4623373334,1790,0.21195927207951257,0.14814814814814814,0.23076923076923078,0.2624857954545455,BRONZE,TOP SOLO,True,False
4619669024,938,0.23889281269969395,0.2727272727272727,0.0,0.2556199555820378,BRONZE,NONE DUO_SUPPORT,False,True
4609295928,1968,0.16071488057563543,0.034482758620689655,0.045454545454545456,0.07254525836230667,BRONZE,TOP DUO_SUPPORT,True,True
4622360197,1986,0.2484118086696562,0.2903225806451613,0.25,0.22735692579633643,BRONZE,JUNGLE NONE,False,True
4561886399,1403,0.12785227694169546,0.022222222222222223,0.4375,0.12342046499408905,BRONZE,TOP SOLO,False,True
4565897463,1807,0.2235313920215452,0.25806451612903225,0.2903225806451613,0.2705828140086018,BRONZE,TOP DUO_CARRY,False,False
4612069115,1828,0.18506052434153167,0.18181818181818182,0.3235294117647059,0.18822719542153712,BRONZE,MIDDLE SOLO,False,False
4620821251,1664,0.2686227978440994,0.375,0.125,0.28626500536777383,BRONZE,TOP SOLO,True,True
4613386534,1265,0.22717270479344842,0.17857142857142858,0.2857142857142857,0.20937246049661398,BRONZE,JUNGLE NONE,False,True
4609040737,2077,0.14364415425423382,0.16279069767441862,0.2857142857142857,0.15608356918956753,BRONZE,JUNGLE NONE,True,False
4617994118,1391,0.1750530548419524,0.0,0.1,0.20415710562078107,BRONZE,TOP SOLO,False,False
4588218395,2027,0.31897098784516004,0.5925925925925926,0.17857142857142858,0.4526243603945772,BRONZE,TOP SOLO,False,True
4573786214,1608,0.17364732268012334,0.16666666666666666,0.391304347826087,0.2043293264200516,BRONZE,TOP SOLO,False,True
4623196360,1310,0.2096736472839375,0.21875,0.6666666666666666,0.2851835339574974,BRONZE,MIDDLE SOLO,False,True
4613398854,939,0.2123532566593171,0.0625,0.25,0.20569421798570175,BRONZE,NONE DUO_SUPPORT,True,True
4608981330,1271,0.2921061732664707,0.47619047619047616,0.25,0.47332751236954806,BRONZE,TOP SOLO,True,True
4613587291,1621,0.20261200484345268,0.19047619047619047,0.2,0.278654016598179,BRONZE,JUNGLE NONE,True,True
4627448206,2386,0.2079328566987877,0.16279069767441862,0.20689655172413793,0.20939300841680453,BRONZE,MIDDLE DUO_CARRY,True,True
4625324477,1734,0.22361164304864037,0.2,0.34375,0.3212954907335971,BRONZE,TOP SOLO,True,False
4585370087,2178,0.23680961019558822,0.23809523809523808,0.23255813953488372,0.26136613222051397,BRONZE,TOP SOLO,False,False
4593728015,1579,0.25346420323325636,0.25,0.13513513513513514,0.2509175332258244,BRONZE,TOP SOLO,True,False
4609458713,1773,0.2084876651058774,0.2,0.3333333333333333,0.20291196963033264,BRONZE,TOP SOLO,False,True
4570167913,969,0.2491786491445151,0.375,0.10526315789473684,0.2457680975215206,BRONZE,NONE DUO_SUPPORT,False,False
4612201631,1796,0.1934322532889203,0.2,0.1875,0.2107980608274093,BRONZE,TOP SOLO,False,True
4604632292,1449,0.2116900961843357,0.16,0.23809523809523808,0.2609147609147609,BRONZE,JUNGLE NONE,True,True
4626752962,1005,0.2510703941569072,0.29411764705882354,0.2,0.2962796110673124,BRONZE,NONE DUO_SUPPORT,True,True
4582691843,202,0.18538248455145961,0.0,0.5,0.427076064200977,BRONZE,NONE DUO,False,False
4619300868,1865,0.2300831098685837,0.32,0.06896551724137931,0.28680255301626517,BRONZE,TOP SOLO,True,False
4573764621,1211,0.19443112432466994,0.2222222222222222,0.15384615384615385,0.24516111518310393,BRONZE,TOP SOLO,False,False
