matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4603707400,1997,0.14509724060686285,0.08,0.4634146341463415,0.22843554082294443,BRONZE,MIDDLE DUO_SUPPORT,False,True
4613500985,1648,0.22564357843834448,0.24390243902439024,0.35,0.2723444996899242,BRONZE,JUNGLE NONE,False,True
4564610682,2217,0.2014165130493839,0.2222222222222222,0.3170731707317073,0.2365117491938268,BRONZE,JUNGLE NONE,False,True
4608837262,1728,0.18502400374692635,0.07142857142857142,0.23076923076923078,0.15353954904287703,BRONZE,JUNGLE NONE,False,True
4599781670,1238,0.2109075138241353,0.2962962962962963,0.2,0.2518680863547725,BRONZE,JUNGLE NONE,False,True
4616213841,1751,0.21393935735699482,0.3333333333333333,0.25,0.283483650043407,BRONZE,JUNGLE NONE,True,False
4620836754,1432,0.26437555209691666,0.5,0.2727272727272727,0.3215299250285908,BRONZE,JUNGLE NONE,True,True
4608815124,989,0.3004484304932735,0.42857142857142855,0.125,0.36024382991376747,BRONZE,NONE DUO_SUPPORT,True,False
4609597725,2624,0.21215254696309427,0.3,0.23529411764705882,0.25890297954446945,BRONZE,JUNGLE NONE,True,True
4606341809,1284,0.18592375366568914,0.0,0.21739130434782608,0.1679617797732113,BRONZE,JUNGLE NONE,False,False
4627956438,1689,0.22739156049782752,0.3333333333333333,0.23809523809523808,0.2798792163794373,BRONZE,JUNGLE NONE,False,True
4613452525,938,0.21023012762536428,0.16666666666666666,0.10714285714285714,0.17884907091391733,BRONZE,NONE DUO_SUPPORT,True,False
4619432992,1322,0.2232191495497805,0.25,0.18181818181818182,0.19261301727780125,BRONZE,JUNGLE NONE,True,False
4626830382,1531,0.16927472762230292,0.07142857142857142,0.17073170731707318,0.24997477719858752,BRONZE,BOTTOM DUO_SUPPORT,False,False
4624616612,923,0.21202924091116768,0.5,0.3333333333333333,0.28620715517887946,BRONZE,NONE DUO_SUPPORT,False,True
4616525066,2929,0.2499083325694381,0.3157894736842105,0.19402985074626866,0.3519118321485898,BRONZE,MIDDLE DUO,False,False
4618939778,946,0.18866240142835888,0.08333333333333333,0.16666666666666666,0.05492150510839771,BRONZE,NONE DUO_SUPPORT,True,False
4628362646,1260,0.2060849886849384,0.18181818181818182,0.3333333333333333,0.18398237778631046,BRONZE,JUNGLE NONE,False,True
4595501595,1266,0.2725012857877593,0.4666666666666667,0.3157894736842105,0.4614017223823413,BRONZE,JUNGLE NONE,False,True
4599237265,1360,0.1607473234054169,0.1111111111111111,0.29411764705882354,0.21051358187616848,BRONZE,JUNGLE NONE,False,False
4614771963,1878,0.19420732667653637,0.17777777777777778,0.25,0.22479165915076302,BRONZE,JUNGLE NONE,False,True
4609631735,2230,0.20677595950951025,0.1794871794871795,0.15555555555555556,0.25900860885436017,BRONZE,JUNGLE NONE,True,True
4626579734,2232,0.2078365535099451,0.21428571428571427,0.1388888888888889,0.19741768590165423,BRONZE,JUNGLE NONE,False,True
4611195677,1792,0.18987701832176024,0.1891891891891892,0.2727272727272727,0.2009090813879201,BRONZE,JUNGLE NONE,True,True
4595247434,983,0.20657147365099401,0.2,0.3,0.21711975017015656,BRONZE,NONE DUO_SUPPORT,True,False
4627183631,2069,0.23465801954174048,0.21621621621621623,0.2631578947368421,0.23427539868615216,BRONZE,TOP SOLO,True,True
4615847538,1058,0.23768177028451,0.125,0.2222222222222222,0.23954002653693057,BRONZE,NONE DUO_SUPPORT,False,False
4618813575,999,0.24248843120641334,0.3125,0.4,0.3013515825491873,BRONZE,NONE DUO_SUPPORT,False,True
4563536069,1213,0.26799172947375444,0.5,0.17391304347826086,0.3672045095290644,BRONZE,JUNGLE NONE,False,False
4627151059,2051,0.22811761617222368,0.30612244897959184,0.15151515151515152,0.28061937503493767,BRONZE,JUNGLE NONE,False,True
4583976976,2114,0.1969772387890855,0.12195121951219512,0.1891891891891892,0.2020746806290967,SILVER,JUNGLE NONE,False,False
4579596620,1022,0.20320948137895237,0.14285714285714285,0.2916666666666667,0.14909136906016782,SILVER,NONE DUO_SUPPORT,True,False
4564455784,1810,0.24365377393916635,0.3448275862068966,0.24,0.3142332328560663,SILVER,JUNGLE NONE,False,False
4627380731,2135,0.19453611732697973,0.2222222222222222,0.25,0.26342151188586416,SILVER,JUNGLE NONE,True,False
4567876254,2168,0.2524069662953401,0.37142857142857144,0.3235294117647059,0.38487288658521535,SILVER,MIDDLE SOLO,False,True
4567165602,1690,0.26906849859733606,0.6153846153846154,0.08,0.37148527451218033,SILVER,JUNGLE NONE,False,False
4624880339,2777,0.19967854030131188,0.19642857142857142,0.25,0.20692142485248177,SILVER,JUNGLE NONE,True,False
4610688001,195,0.2242234403549987,0.0,0.3333333333333333,0.11384820239680427,SILVER,NONE DUO,False,False
4603927667,1291,0.18807072572281386,0.05,0.25,0.2179113605295345,SILVER,JUNGLE NONE,True,False
4606522696,2068,0.24314767083673855,0.2692307692307692,0.1388888888888889,0.2651316364908598,SILVER,JUNGLE NONE,False,False
4572700142,1477,0.2517977559528806,0.36363636363636365,0.30303030303030304,0.3626351109062036,SILVER,JUNGLE NONE,False,False
4628060735,1506,0.20637530596610548,0.13793103448275862,0.2,0.23175064599483206,SILVER,JUNGLE NONE,True,True
4622801518,2186,0.2248473062080282,0.2727272727272727,0.1794871794871795,0.3200221701284777,SILVER,JUNGLE NONE,True,False
4627619011,1939,0.28057218895542246,0.4838709677419355,0.13043478260869565,0.41869588883525555,SILVER,JUNGLE NONE,False,True
