matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4623137714,1176,0.18550704566700135,0.2,0.16129032258064516,0.1608131381473736,SILVER,NONE DUO_SUPPORT,False,False
4579552208,2277,0.12946201429986878,0.04878048780487805,0.17142857142857143,0.07695010232492776,SILVER,BOTTOM DUO_SUPPORT,True,True
4624897043,1951,0.13355393091022488,0.03125,0.2647058823529412,0.06677278063758692,SILVER,JUNGLE NONE,False,False
4590664830,1226,0.1271888826571945,0.0,0.3448275862068966,0.11386992206359059,SILVER,BOTTOM DUO_SUPPORT,False,False
4621669529,1278,0.1603152909767028,0.14285714285714285,0.1,0.14758402119155176,SILVER,BOTTOM DUO_SUPPORT,True,False
4606280898,2369,0.15037726479022157,0.03571428571428571,0.25,0.10252553518959004,SILVER,BOTTOM DUO_SUPPORT,False,True
4622144739,1490,0.14367277197807923,0.09090909090909091,0.2,0.08609446419502285,SILVER,MIDDLE DUO_SUPPORT,True,True
4622089489,1386,0.13620630957784838,0.0,0.14285714285714285,0.04449941222570533,SILVER,BOTTOM DUO_SUPPORT,True,False
4627881432,1925,0.1392533147243545,0.05714285714285714,0.25,0.08043298114771079,SILVER,BOTTOM DUO_SUPPORT,True,False
4619251202,983,0.17287007000170737,0.2857142857142857,0.10526315789473684,0.11999236932468524,SILVER,NONE DUO_SUPPORT,False,False
4613586440,1960,0.11854956076519788,0.0,0.18421052631578946,0.06418723459997598,SILVER,BOTTOM DUO_SUPPORT,False,False
4612139041,2225,0.14750620045015986,0.0975609756097561,0.1956521739130435,0.08898114727433272,SILVER,BOTTOM DUO_SUPPORT,True,False
4559685682,1604,0.1162686952642577,0.0,0.10526315789473684,0.037654237549964276,SILVER,MIDDLE DUO_SUPPORT,True,False
4619108478,1949,0.14747986112298825,0.06666666666666667,0.23809523809523808,0.11564128726249896,SILVER,BOTTOM DUO_SUPPORT,False,False
4613421220,2196,0.15575304811210983,0.12,0.18181818181818182,0.11910784409631482,SILVER,BOTTOM DUO_SUPPORT,True,False
4611711141,2272,0.12124865672424187,0.024390243902439025,0.20512820512820512,0.0440418295667652,SILVER,MIDDLE DUO_SUPPORT,True,True
4619161793,1382,0.1664948792736683,0.0,0.1875,0.10298919073128981,SILVER,BOTTOM DUO_SUPPORT,True,True
4610207960,1368,0.15822421144948134,0.25,0.13043478260869565,0.11832787860755728,SILVER,BOTTOM DUO_SUPPORT,False,False
4560840932,2159,0.14369749166654097,0.05714285714285714,0.21052631578947367,0.09599298434970319,SILVER,MIDDLE DUO_SUPPORT,True,True
4612639001,1310,0.1411329569787814,0.0,0.2692307692307692,0.1351629823904084,SILVER,BOTTOM DUO_SUPPORT,False,False
4617142588,2474,0.14216237942122187,0.044444444444444446,0.1724137931034483,0.09811356665471023,SILVER,BOTTOM DUO_SUPPORT,False,True
4624687430,1617,0.17494865560303108,0.35714285714285715,0.25,0.1271393643031785,SILVER,BOTTOM DUO_SUPPORT,False,False
4628816257,973,0.21845414723753004,0.5,0.21875,0.11074027719834979,SILVER,NONE DUO_SUPPORT,False,False
4615917958,1839,0.12232172997875256,0.0,0.17857142857142858,0.07049972435710349,SILVER,BOTTOM DUO_SUPPORT,True,False
4583897509,2198,0.17840043063149844,0.22916666666666666,0.2619047619047619,0.11658037176002443,SILVER,BOTTOM DUO_SUPPORT,False,False
4585363924,2379,0.1380024311724396,0.044444444444444446,0.22448979591836735,0.06665160147004603,SILVER,BOTTOM DUO_SUPPORT,False,False
4626538974,1929,0.13811566622584912,0.023809523809523808,0.16279069767441862,0.07767126098065912,SILVER,BOTTOM DUO_SUPPORT,True,False
4622817834,2188,0.12394096103365347,0.027777777777777776,0.28205128205128205,0.08002144677600605,SILVER,BOTTOM DUO_SUPPORT,False,False
4613143111,1795,0.15944210835972245,0.09302325581395349,0.18181818181818182,0.07506532024574536,SILVER,JUNGLE NONE,False,True
4620450407,1625,0.12909715500389077,0.0,0.34782608695652173,0.08981858699815454,SILVER,BOTTOM DUO_SUPPORT,False,True
4622801518,2186,0.14277750994335303,0.05128205128205128,0.24242424242424243,0.07273109648700041,SILVER,BOTTOM DUO_SUPPORT,False,True
4626956947,195,0.14954515198579987,0.0,0.0,0.0,SILVER,NONE DUO,False,False
4560794305,1431,0.13444563395075443,0.0,0.23076923076923078,0.10028112449799197,SILVER,BOTTOM DUO_SUPPORT,False,True
4613139138,1827,0.15849920732781397,0.12121212121212122,0.1,0.07268658168726282,SILVER,BOTTOM DUO_SUPPORT,False,False
4626150176,1966,0.14837620122251946,0.0975609756097561,0.06896551724137931,0.08447623129397479,SILVER,BOTTOM DUO_SUPPORT,False,True
4620366678,1899,0.1533175511277701,0.12121212121212122,0.09090909090909091,0.11698105100330855,SILVER,BOTTOM DUO_SUPPORT,True,True
4620649350,1653,0.12807067168563285,0.0,0.16216216216216217,0.10100791491466733,SILVER,BOTTOM DUO_SUPPORT,False,False
4612021168,2994,0.12595154908720702,0.027777777777777776,0.2727272727272727,0.05361263598446302,SILVER,BOTTOM DUO_SUPPORT,True,True
4626777081,1293,0.1643880120204673,0.058823529411764705,0.058823529411764705,0.10836873150403639,SILVER,BOTTOM DUO_SUPPORT,False,False
4609281087,1342,0.1416005291005291,0.0,0.16216216216216217,0.08202844085647343,SILVER,BOTTOM DUO_SUPPORT,True,False
4612774980,1426,0.1523616790453142,0.1111111111111111,0.25,0.09736390263609736,SILVER,BOTTOM DUO_SUPPORT,True,True
4611679356,2119,0.12990840019882127,0.0,0.15384615384615385,0.0628972779976738,SILVER,BOTTOM DUO_SUPPORT,False,False
4568378600,1599,0.13296017617911543,0.05263157894736842,0.23333333333333334,0.09521263050674815,SILVER,BOTTOM DUO_SUPPORT,False,False
4615861260,1668,0.15411890677385948,0.07142857142857142,0.17647058823529413,0.14696575267727705,SILVER,BOTTOM DUO_SUPPORT,True,True
4626767886,914,0.15773576462691577,0.0,0.11764705882352941,0.017305240148157142,SILVER,NONE DUO_SUPPORT,False,False
4584429583,1875,0.14002176739123862,0.05,0.2962962962962963,0.07641625837056915,SILVER,BOTTOM DUO_SUPPORT,False,True
4587265054,1171,0.195434603783932,0.3333333333333333,0.1875,0.2175608689313311,SILVER,NONE DUO_SUPPORT,True,False
