matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4604974825,1711,0.22355732435328332,0.35714285714285715,0.14285714285714285,0.23342964868388597,BRONZE,MIDDLE SOLO,True,False
4569811733,2114,0.13099942659661848,0.047619047619047616,0.4722222222222222,0.10360269811489324,BRONZE,MIDDLE DUO,True,False
4625583986,1225,0.24744759422178778,0.5,0.4,0.31050267502074214,BRONZE,MIDDLE SOLO,True,True
4619805575,1255,0.16863499038725624,0.09523809523809523,0.21621621621621623,0.1953476130704134,BRONZE,MIDDLE SOLO,False,False
4608614466,2350,0.24689931095799067,0.3939393939393939,0.21621621621621623,0.239553525929991,BRONZE,MIDDLE SOLO,False,False
4609458713,1773,0.20823974710922552,0.2962962962962963,0.3111111111111111,0.22030994470835605,BRONZE,MIDDLE SOLO,True,False
4611445385,1683,0.17266238401142042,0.1724137931034483,0.3125,0.2391301466982945,BRONZE,MIDDLE SOLO,True,True
4628426164,1613,0.19029859180398273,0.3157894736842105,0.34615384615384615,0.21631942594270084,BRONZE,MIDDLE SOLO,False,False
4576612935,201,0.1333074232413525,0.0,0.0,0.0,BRONZE,NONE DUO,False,False
4573289339,1158,0.2013315284952623,0.3333333333333333,0.21428571428571427,0.2199478171988057,BRONZE,NONE DUO_SUPPORT,False,True
4577008007,1495,0.1792952653267177,0.2,0.19230769230769232,0.17279144485354472,BRONZE,MIDDLE SOLO,False,False
4594429834,2309,0.2002651293276197,0.2727272727272727,0.18421052631578946,0.16514454318732658,BRONZE,MIDDLE SOLO,False,False
4608953925,1668,0.17762093809733862,0.1891891891891892,0.25,0.20472922198286658,BRONZE,MIDDLE SOLO,False,True
4623401070,1283,0.1962069252769833,0.2222222222222222,0.24,0.17816703974963596,BRONZE,MIDDLE SOLO,False,False
4623244418,2328,0.22594362431379242,0.39473684210526316,0.23684210526315788,0.28332324928448577,BRONZE,MIDDLE SOLO,True,False
