matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4621073208,1775,0.2492085824832923,0.3157894736842105,0.2,0.2623132263420033,BRONZE,MIDDLE SOLO,True,False
4618095383,2001,0.19907615107256202,0.2702702702702703,0.27906976744186046,0.27926613535644595,BRONZE,BOTTOM DUO_SUPPORT,True,False
4621413682,919,0.17715873364041823,0.06666666666666667,0.0,0.2459047691778991,BRONZE,NONE DUO_SUPPORT,True,True
4591897433,1355,0.19422503359444135,0.1,0.17647058823529413,0.16968307911167313,BRONZE,BOTTOM DUO_SUPPORT,False,False
4615047078,207,0.21102263202011734,0.0,0.0,0.5259403372243839,BRONZE,NONE DUO,False,True
4620497621,1378,0.21104322766570605,0.28,0.2222222222222222,0.24849237318197942,SILVER,MIDDLE SOLO,True,True
4579552208,2277,0.21611814797954101,0.2682926829268293,0.17142857142857143,0.20695985173864545,SILVER,MIDDLE SOLO,True,True
4608804930,2072,0.15379205626148806,0.06666666666666667,0.30434782608695654,0.15772175000422461,SILVER,BOTTOM DUO_SUPPORT,False,False
4626031115,1660,0.2208593481146453,0.5,0.19047619047619047,0.23823261089331066,SILVER,MIDDLE SOLO,True,False
4584429583,1875,0.21927623424131573,0.25,0.14814814814814814,0.24782874324664278,SILVER,MIDDLE SOLO,False,True
4578616378,1785,0.20994918964513085,0.25,0.25,0.2376714194896013,SILVER,MIDDLE DUO,False,False
4618703936,2284,0.16680312513009812,0.07317073170731707,0.24074074074074073,0.17508456953739365,SILVER,MIDDLE SOLO,False,False
4626676471,2491,0.13519632815287877,0.06382978723404255,0.29545454545454547,0.12047087241584842,SILVER,BOTTOM DUO_SUPPORT,False,True
4625145345,1467,0.21546418291170344,0.2222222222222222,0.23076923076923078,0.25097269445126014,SILVER,MIDDLE SOLO,True,False
4569089913,1525,0.13684984377871715,0.058823529411764705,0.3333333333333333,0.15255633429201687,SILVER,BOTTOM DUO_SUPPORT,True,True
4593410634,1866,0.25960619742585755,0.375,0.16,0.38566326607495366,GOLD,MIDDLE SOLO,False,False
4622306061,1256,0.16513958263107897,0.0,0.23809523809523808,0.16949200750895954,GOLD,MIDDLE SOLO,False,False
4623777301,1332,0.24245820208383814,0.125,0.13333333333333333,0.29032416262076405,GOLD,MIDDLE SOLO,True,False
4615012498,2000,0.19793173074299436,0.18867924528301888,0.25,0.21445728529345118,GOLD,MIDDLE SOLO,False,True
4619913851,1747,0.18995187864495364,0.21951219512195122,0.2916666666666667,0.211062539347562,GOLD,BOTTOM DUO_CARRY,True,True
4594330770,2275,0.21959554086605793,0.18,0.125,0.2708194840912942,GOLD,TOP SOLO,True,True
4570301055,1998,0.19339237934438896,0.18,0.22580645161290322,0.1854565999484866,GOLD,MIDDLE SOLO,False,True
4588966959,1241,0.21160967387695687,0.2777777777777778,0.5,0.26651335961454226,GOLD,MIDDLE SOLO,False,True
4590273687,1635,0.18803359955935003,0.17391304347826086,0.1794871794871795,0.14127551964472954,GOLD,MIDDLE SOLO,True,False
4624957044,198,0.2231962238705327,0.0,0.0,0.25546448087431695,GOLD,NONE DUO,True,False
4621790867,1481,0.23338133263516167,0.5,0.1935483870967742,0.25334621500311977,GOLD,MIDDLE DUO,False,False
4595299022,1165,0.21241701499877058,0.22580645161290322,0.0,0.2842661526189843,GOLD,NONE DUO,True,True
4577881314,1541,0.19956244302643572,0.1282051282051282,0.21052631578947367,0.19503782292211808,GOLD,MIDDLE DUO,False,True
4627597748,1828,0.20469555677454745,0.3,0.2,0.15333124804504222,PLATINUM,MIDDLE SOLO,True,False
4626592966,1438,0.19509636092550667,0.1111111111111111,0.3125,0.24378502825515685,PLATINUM,MIDDLE SOLO,True,False
4626098864,2023,0.2028976721629486,0.13513513513513514,0.21428571428571427,0.1911476293604246,PLATINUM,TOP DUO,False,True
4625814539,1415,0.21103876709873962,0.17647058823529413,0.21428571428571427,0.27607311675182383,PLATINUM,MIDDLE SOLO,False,True
4589150448,1356,0.18587507926442612,0.0625,0.14285714285714285,0.16822873658133775,PLATINUM,MIDDLE SOLO,False,False
4611714340,1138,0.21223926629332035,0.125,0.15384615384615385,0.11799195412137294,PLATINUM,NONE DUO,True,False
4575894661,1764,0.1680797492420739,0.043478260869565216,0.25,0.11364687045451982,DIAMOND,MIDDLE DUO,True,True
4627666347,1591,0.15738920152778718,0.058823529411764705,0.2727272727272727,0.22657052232845765,DIAMOND,MIDDLE SOLO,False,False
4596312352,1475,0.17186194368755678,0.09375,0.3,0.18110566296587993,DIAMOND,MIDDLE DUO,False,True
4616752133,1480,0.2217976020303976,0.3333333333333333,0.2727272727272727,0.2575152817707316,DIAMOND,MIDDLE SOLO,False,False
4616313381,2309,0.22481912093435447,0.2857142857142857,0.25806451612903225,0.2573725151253241,DIAMOND,MIDDLE SOLO,False,True
4607849786,1993,0.19549622060470326,0.18181818181818182,0.21621621621621623,0.19380404742801105,DIAMOND,MIDDLE SOLO,False,False
4574388336,1445,0.21228105095541402,0.125,0.04,0.19322209390307038,DIAMOND,MIDDLE SOLO,False,False
4582373589,1597,0.19674547001805767,0.13333333333333333,0.1875,0.13674375145993928,DIAMOND,MIDDLE SOLO,False,False
4621764843,1483,0.19171056925730803,0.16666666666666666,0.14285714285714285,0.1823457381674919,DIAMOND,MIDDLE SOLO,True,False
4613478959,725,0.2391195239119524,0.29411764705882354,0.0,0.24200552704303196,DIAMOND,NONE DUO,True,True
4623792773,1700,0.18466853316305648,0.1590909090909091,0.2608695652173913,0.1984054814219553,DIAMOND,MIDDLE SOLO,True,True
