matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4588966959,1241,0.25281008890455486,0.6,0.2222222222222222,0.2822659369915693,GOLD,MIDDLE SOLO,True,False
4618945629,1725,0.2137711906218547,0.35294117647058826,0.24242424242424243,0.3291586190246258,GOLD,JUNGLE NONE,False,False
4627903617,1603,0.1830979861155888,0.19047619047619047,0.15625,0.25094491453095663,GOLD,MIDDLE SOLO,True,False
4588293269,938,0.18362258616475188,0.16666666666666666,0.21739130434782608,0.32907458563535913,GOLD,NONE DUO,False,False
4626894013,1306,0.22533770430820022,0.2727272727272727,0.125,0.2689965526495056,GOLD,MIDDLE SOLO,True,True
4623410434,1133,0.16329415265585479,0.10344827586206896,0.35714285714285715,0.21107508658168153,GOLD,NONE DUO_SUPPORT,False,True
4617020962,1631,0.13693618947050837,0.10344827586206896,0.2631578947368421,0.1064141115824518,GOLD,BOTTOM DUO_SUPPORT,False,True
4627572774,1045,0.20921610169491525,0.18181818181818182,0.1,0.22003470368392952,GOLD,NONE DUO_SUPPORT,False,True
4607739962,1232,0.16561181434599156,0.21052631578947367,0.2727272727272727,0.15506912880588783,GOLD,MIDDLE DUO,True,True
4563248706,2350,0.17308611537397167,0.10256410256410256,0.2647058823529412,0.17283516774963534,GOLD,MIDDLE SOLO,False,True
4627779739,1350,0.2288800428335312,0.4,0.16666666666666666,0.3315381616141924,GOLD,MIDDLE SOLO,True,True
4610043055,1428,0.17242250510154503,0.09375,0.15,0.15042491923022897,GOLD,MIDDLE SOLO,True,True
4628394211,2386,0.21208083499888963,0.2,0.14285714285714285,0.19246391603279797,GOLD,MIDDLE SOLO,False,False
4562992883,1452,0.1997695551980521,0.28,0.21739130434782608,0.18286847737198336,GOLD,MIDDLE SOLO,True,True
4620338934,1531,0.21114978666067818,0.30434782608695654,0.08333333333333333,0.2793255131964809,GOLD,MIDDLE SOLO,False,True
4627886917,2488,0.23890413283924075,0.28125,0.16666666666666666,0.2940640655837255,GOLD,MIDDLE SOLO,True,False
4585657241,1306,0.16323710535011565,0.0,0.3076923076923077,0.2962435772809332,GOLD,MIDDLE SOLO,False,False
4578011051,1225,0.17318227381868195,0.07692307692307693,0.15384615384615385,0.15073893399096358,GOLD,MIDDLE SOLO,True,True
4622166117,1931,0.207244469511813,0.21875,0.10526315789473684,0.29914782814534263,PLATINUM,MIDDLE SOLO,False,True
4621084784,716,0.17833502063702203,0.07692307692307693,0.5,0.173985398325102,PLATINUM,NONE DUO_SUPPORT,True,True
4621979814,1807,0.2142868998024929,0.28205128205128205,0.13636363636363635,0.2127064861273398,PLATINUM,MIDDLE SOLO,False,True
4592531797,1891,0.20437892533147242,0.3333333333333333,0.14285714285714285,0.22017637763164602,PLATINUM,MIDDLE SOLO,True,True
4626821472,2137,0.20597144742366985,0.2222222222222222,0.125,0.33402180873612153,PLATINUM,MIDDLE SOLO,False,True
4622025127,1295,0.17146042363433667,0.15,0.3333333333333333,0.21750357540123946,PLATINUM,MIDDLE DUO_CARRY,True,True
4628333056,2106,0.20675881877748856,0.15384615384615385,0.17647058823529413,0.2180396254737558,PLATINUM,MIDDLE SOLO,False,True
4581403251,1900,0.16601072801592487,0.17391304347826086,0.23333333333333334,0.1746437338850376,PLATINUM,MIDDLE SOLO,False,True
4623243945,1355,0.22336925694838344,0.3,0.375,0.260278333636529,PLATINUM,MIDDLE DUO,True,True
4565920434,1166,0.18884799173446984,0.0,0.2631578947368421,0.17261342155009451,PLATINUM,NONE DUO_SUPPORT,True,False
4596994860,1900,0.24036770583533174,0.4375,0.1794871794871795,0.33369666141859433,PLATINUM,MIDDLE SOLO,False,False
4560841563,1791,0.18414870313343282,0.1590909090909091,0.14285714285714285,0.2004807065268022,PLATINUM,MIDDLE SOLO,True,True
4590461786,2051,0.16558365583655837,0.05555555555555555,0.21951219512195122,0.15150862649045838,PLATINUM,MIDDLE SOLO,True,False
4608863102,2567,0.20489849900807267,0.19444444444444445,0.1111111111111111,0.23027921652676073,PLATINUM,MIDDLE SOLO,True,True
4621347867,2014,0.16846877673224978,0.0,0.25,0.18946011982461425,PLATINUM,MIDDLE SOLO,True,False
4628302935,2162,0.20536626793914006,0.16216216216216217,0.23529411764705882,0.22477169136266356,PLATINUM,MIDDLE SOLO,True,True
4621311144,1238,0.21381846682543032,0.3076923076923077,0.13636363636363635,0.27161326046657197,PLATINUM,MIDDLE SOLO,False,False
4611677441,1025,0.1707347241692092,0.2,0.38461538461538464,0.25252705169880213,PLATINUM,NONE DUO_SUPPORT,True,False
4588393817,1048,0.16954646451444255,0.0,0.5,0.30916351408154685,PLATINUM,NONE DUO_SUPPORT,True,True
4622019931,1741,0.26797687465790915,0.5,0.2631578947368421,0.3869205556422663,PLATINUM,MIDDLE SOLO,True,True
4597020110,1544,0.1843280320735716,0.14285714285714285,0.14285714285714285,0.16139325398506219,PLATINUM,MIDDLE SOLO,False,True
4624283143,996,0.12062695468761364,0.0,0.07692307692307693,0.06296152351340847,PLATINUM,NONE DUO_SUPPORT,False,False
4621775007,919,0.23713507573223758,0.6,0.25,0.30849650039868876,PLATINUM,NONE DUO,False,False
4620843364,2158,0.2257669523778006,0.36,0.18181818181818182,0.2547043862128107,PLATINUM,MIDDLE SOLO,False,False
4627483068,1846,0.1735502778534023,0.10344827586206896,0.25,0.17404975268778192,PLATINUM,MIDDLE SOLO,False,True
4576750090,1621,0.2360152507576498,0.35,0.1,0.25360578834380215,PLATINUM,MIDDLE SOLO,False,True
4584561263,2036,0.21266607617360497,0.375,0.3125,0.22609884831428928,PLATINUM,MIDDLE SOLO,False,False
4613968732,1784,0.21384160636020794,0.26666666666666666,0.3076923076923077,0.30450177035913,PLATINUM,MIDDLE SOLO,False,True
4626363442,2147,0.20884084154088234,0.17142857142857143,0.22580645161290322,0.2516218639568206,PLATINUM,MIDDLE SOLO,True,False
4624260221,1670,0.21799842292022606,0.2857142857142857,0.23076923076923078,0.23791738782781202,PLATINUM,MIDDLE DUO,True,True
4564860100,1769,0.22584003592863267,0.45,0.225,0.3391600741585196,PLATINUM,MIDDLE SOLO,True,False
4574426422,1332,0.19587225126789246,0.2702702702702703,0.15384615384615385,0.23054413806244387,PLATINUM,MIDDLE SOLO,False,True
