matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4617914371,1228,0.14592573818273982,0.0,0.07142857142857142,0.05386882829771555,BRONZE,BOTTOM DUO_SUPPORT,False,False
4572257288,1741,0.12599528293522017,0.02631578947368421,0.17647058823529413,0.08304100131900205,BRONZE,BOTTOM DUO_SUPPORT,False,True
4606374477,1656,0.14006545558032538,0.05263157894736842,0.14705882352941177,0.0530739596930816,BRONZE,BOTTOM DUO_SUPPORT,False,False
4622998235,2168,0.15361165576562522,0.09302325581395349,0.16666666666666666,0.07834175639053688,BRONZE,BOTTOM DUO_SUPPORT,False,True
4606269672,1903,0.1470713287845964,0.13043478260869565,0.24324324324324326,0.059511634748742666,BRONZE,BOTTOM DUO_SUPPORT,False,False
4626430323,1651,0.13107661587467612,0.0,0.23809523809523808,0.06651284109149277,BRONZE,BOTTOM DUO_SUPPORT,True,False
4614686632,1510,0.14275429994552105,0.02631578947368421,0.1,0.08320088228615914,BRONZE,BOTTOM DUO_SUPPORT,False,True
4606112151,1418,0.14100637968950727,0.034482758620689655,0.16666666666666666,0.08314235643030467,BRONZE,BOTTOM DUO_SUPPORT,True,True
4623428171,1307,0.1261557914701931,0.0,0.23076923076923078,0.03117412547585504,BRONZE,BOTTOM DUO_SUPPORT,False,True
4608869145,1600,0.16683132167862205,0.14285714285714285,0.0625,0.11391567131961433,BRONZE,BOTTOM SOLO,True,True
4595897588,1764,0.13596444633308544,0.03125,0.3333333333333333,0.0734104385604415,BRONZE,BOTTOM DUO_SUPPORT,True,True
4626697763,1564,0.15133601836213242,0.07692307692307693,0.2,0.10967731541894221,BRONZE,BOTTOM DUO_SUPPORT,True,True
4616306704,951,0.16478260869565217,0.0,0.17142857142857143,0.11565168808364594,BRONZE,NONE DUO_SUPPORT,True,False
4604913738,967,0.14835816958987208,0.0,0.18181818181818182,0.008573061535530578,BRONZE,NONE DUO_SUPPORT,True,False
4621413682,919,0.1891496673247057,0.06666666666666667,0.16666666666666666,0.08450112642712589,BRONZE,NONE DUO_SUPPORT,True,True
4609530755,1577,0.14543062247247537,0.06451612903225806,0.07692307692307693,0.07037723362011912,BRONZE,BOTTOM DUO_SUPPORT,True,True
4577008007,1495,0.1369663330810417,0.0,0.23076923076923078,0.04537886072090242,BRONZE,BOTTOM DUO_SUPPORT,False,False
4615001497,2141,0.14307400949918836,0.058823529411764705,0.12,0.07324171382376718,BRONZE,BOTTOM DUO_SUPPORT,True,True
4626944564,1948,0.14360960970157252,0.06976744186046512,0.13793103448275862,0.07412928987211855,BRONZE,BOTTOM DUO_SUPPORT,False,True
4614989428,1829,0.1460203369044983,0.07142857142857142,0.2,0.08804050181493982,BRONZE,BOTTOM DUO_SUPPORT,True,True
4613292265,1636,0.14318225282080704,0.03225806451612903,0.058823529411764705,0.06635747413485552,BRONZE,BOTTOM DUO_SUPPORT,True,True
4619316579,1717,0.17878862048839267,0.26666666666666666,0.20930232558139536,0.16695872145878074,BRONZE,BOTTOM DUO_SUPPORT,True,False
4627484004,1331,0.15317159722933088,0.0,0.05263157894736842,0.08629015860105733,BRONZE,BOTTOM DUO_SUPPORT,False,False
4619480447,1480,0.14044782957278662,0.0,0.1935483870967742,0.10941228180334045,BRONZE,MIDDLE DUO_SUPPORT,True,False
4579457185,2352,0.14003252219711906,0.029411764705882353,0.18518518518518517,0.04693375492202333,SILVER,BOTTOM DUO_SUPPORT,False,False
4627481438,1458,0.1406789413118527,0.038461538461538464,0.125,0.05277387091733083,SILVER,BOTTOM DUO_SUPPORT,True,True
4597298118,2340,0.14352621059982182,0.04918032786885246,0.2753623188405797,0.06629800149180792,SILVER,BOTTOM SOLO,False,False
4616460663,2344,0.12564317886861592,0.034482758620689655,0.21052631578947367,0.07722562763791933,SILVER,BOTTOM DUO_SUPPORT,False,False
4628060735,1506,0.12801061305330816,0.0,0.2,0.046511627906976744,SILVER,BOTTOM DUO_SUPPORT,True,True
4626627179,201,0.17688731458932921,0.0,0.0,0.12407031778228533,SILVER,NONE DUO,False,False
4596741018,1617,0.136976639808502,0.0625,0.2,0.06739768401015228,SILVER,BOTTOM DUO_SUPPORT,True,False
4628222986,1984,0.14467949881968403,0.06976744186046512,0.18181818181818182,0.10208925100911945,SILVER,BOTTOM DUO_SUPPORT,False,False
4604879365,2055,0.1328616670035712,0.0,0.16666666666666666,0.06711166036423376,SILVER,BOTTOM DUO_SUPPORT,False,True
4580029157,1819,0.15182396020450462,0.0625,0.09375,0.0844294494449622,SILVER,BOTTOM DUO_SUPPORT,False,False
4587346688,1499,0.1484668494263377,0.0,0.15151515151515152,0.05947886076539412,SILVER,BOTTOM DUO_SUPPORT,False,False
4624668550,1348,0.1656114524529832,0.09090909090909091,0.11764705882352941,0.13520771675983778,SILVER,BOTTOM DUO_SUPPORT,True,False
4627332762,1855,0.14230713800415887,0.058823529411764705,0.2647058823529412,0.10419422228265572,SILVER,BOTTOM DUO_SUPPORT,False,False
4623222201,1174,0.18527938146951856,0.17391304347826086,0.125,0.08994504964812494,SILVER,NONE DUO_SUPPORT,True,True
4615505866,1870,0.1544883674901488,0.12,0.1724137931034483,0.0678157633187654,SILVER,BOTTOM DUO_SUPPORT,False,True
4583084283,961,0.12635330957060528,0.0,0.25,0.08505154639175258,GOLD,NONE DUO_SUPPORT,False,True
4582797795,1727,0.13695958569602412,0.05,0.17647058823529413,0.0946814599568529,GOLD,BOTTOM DUO_SUPPORT,True,True
4626614834,2533,0.13482110611589185,0.041666666666666664,0.2,0.08149796349373963,GOLD,BOTTOM DUO_SUPPORT,False,True
4628415240,1863,0.137800811538307,0.045454545454545456,0.1388888888888889,0.10019823391602091,GOLD,BOTTOM DUO_SUPPORT,False,False
4628470644,197,0.18142597638510444,0.0,0.0,0.3121584699453552,GOLD,NONE DUO,True,False
4619381671,1816,0.13450186724491026,0.0,0.1794871794871795,0.07323396778196921,GOLD,BOTTOM DUO_SUPPORT,False,False
4623969326,912,0.11735998140831978,0.0,0.2,0.04201876566233464,GOLD,NONE DUO_SUPPORT,False,True
4591242509,1482,0.16918069375988096,0.16129032258064516,0.25,0.09610685779442905,GOLD,BOTTOM DUO_SUPPORT,True,True
4625870224,893,0.11651546097943286,0.0,0.5333333333333333,0.12431058721747594,GOLD,NONE DUO_SUPPORT,True,False
4625055233,2338,0.17029004041127424,0.14583333333333334,0.08108108108108109,0.09665470255353051,GOLD,BOTTOM DUO_SUPPORT,False,True
4614471761,1227,0.145908111988514,0.0,0.1,0.08896176178585397,GOLD,BOTTOM DUO_SUPPORT,False,False
4592957640,1423,0.14228180663297024,0.13333333333333333,0.13793103448275862,0.049576667546110856,GOLD,BOTTOM DUO_SUPPORT,True,False
4601217604,1525,0.1413673232908459,0.0,0.10810810810810811,0.09367668520126356,GOLD,BOTTOM DUO_SUPPORT,False,False
4584414034,1662,0.1355904302019315,0.038461538461538464,0.2857142857142857,0.07178771254376302,GOLD,BOTTOM DUO_SUPPORT,True,True
4592956267,1348,0.12198951768625205,0.03571428571428571,0.07692307692307693,0.037433263636548184,GOLD,BOTTOM DUO_SUPPORT,False,True
4624442423,2043,0.13934192156365022,0.0,0.125,0.05986200800451789,GOLD,BOTTOM DUO_SUPPORT,True,True
4586036348,2006,0.13556285458345774,0.034482758620689655,0.21739130434782608,0.07012087635356333,GOLD,BOTTOM DUO_SUPPORT,False,True
4593020110,1868,0.14165700453611602,0.045454545454545456,0.041666666666666664,0.03284239469429841,GOLD,BOTTOM DUO,False,False
4580013331,1570,0.14603248760152376,0.0,0.2857142857142857,0.09223438871959093,GOLD,BOTTOM DUO_SUPPORT,False,True
4590655588,2190,0.135545991684295,0.046511627906976744,0.2571428571428571,0.046425689849927385,GOLD,BOTTOM DUO_SUPPORT,True,True
4620556389,1707,0.12438414164742109,0.0,0.25,0.07619330340024985,GOLD,BOTTOM DUO_SUPPORT,False,False
4626548880,1643,0.16666666666666666,0.1875,0.10526315789473684,0.1721895201555684,GOLD,BOTTOM DUO_SUPPORT,False,True
4621662567,1141,0.15855306335173533,0.0,0.1111111111111111,0.1193390452876377,GOLD,NONE DUO_SUPPORT,False,False
4623493604,1377,0.14150459134204071,0.075,0.2222222222222222,0.08043209951975365,GOLD,BOTTOM SOLO,True,True
4626807290,1653,0.15610875623521697,0.07692307692307693,0.038461538461538464,0.07068284102072053,GOLD,BOTTOM DUO_SUPPORT,True,False
4618693136,1444,0.15166708978590165,0.1,0.2,0.06612279226240539,GOLD,BOTTOM DUO_SUPPORT,False,True
4603736614,1456,0.13233508700930796,0.2,0.21739130434782608,0.08627048612073986,GOLD,BOTTOM DUO_SUPPORT,False,False
4607714412,1411,0.12570437798006068,0.0,0.21428571428571427,0.050371133733480025,GOLD,BOTTOM DUO_SUPPORT,True,True
