matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4600827063,1474,0.1709650811108056,0.1875,0.16666666666666666,0.13336769169100385,BRONZE,BOTTOM DUO_SUPPORT,True,False
4608368813,965,0.14129455268636773,0.09523809523809523,0.0,0.07469622189511357,BRONZE,NONE DUO_SUPPORT,False,True
4623641287,1605,0.12054614964500274,0.043478260869565216,0.175,0.05652680652680653,BRONZE,BOTTOM DUO_SUPPORT,False,False
4608869145,1600,0.13252984598560102,0.0,0.07142857142857142,0.12169320636952868,BRONZE,BOTTOM DUO_SUPPORT,False,False
4627355054,1809,0.1322056896874415,0.0,0.17647058823529413,0.11692793230214331,BRONZE,BOTTOM DUO_SUPPORT,False,False
4593951793,929,0.12140423921271763,0.0,0.23076923076923078,0.07018902006322172,BRONZE,NONE DUO_SUPPORT,True,False
4628474075,1752,0.18927800431758215,0.35714285714285715,0.16129032258064516,0.1752087217994591,BRONZE,BOTTOM DUO_SUPPORT,True,False
4627899335,1428,0.136986301369863,0.0,0.09090909090909091,0.10983402404915991,SILVER,BOTTOM DUO_SUPPORT,True,True
4572923174,205,0.20348837209302326,0.0,0.0,0.16101026045777428,SILVER,NONE DUO,True,False
4567604698,1537,0.13201720272681522,0.0,0.23684210526315788,0.1398301025133331,SILVER,BOTTOM DUO_SUPPORT,False,False
4608883081,1173,0.16167237091571665,0.03571428571428571,0.0,0.10451099496162358,SILVER,NONE DUO_SUPPORT,False,True
4621519320,2275,0.1398661679621296,0.07142857142857142,0.18181818181818182,0.07414379285837767,SILVER,BOTTOM DUO_SUPPORT,False,True
4623077969,1782,0.15187937062937062,0.05714285714285714,0.2857142857142857,0.158490476303712,SILVER,BOTTOM DUO_SUPPORT,True,True
4628292610,1169,0.1442428241504454,0.034482758620689655,0.5,0.05697481745843879,SILVER,NONE DUO_SUPPORT,False,True
4615681072,1586,0.14603090972953986,0.05,0.23529411764705882,0.08777989661665407,SILVER,BOTTOM DUO_SUPPORT,True,True
4561668372,1542,0.14193928676687298,0.043478260869565216,0.15384615384615385,0.10200357515268882,SILVER,BOTTOM DUO_SUPPORT,True,True
4621431590,1857,0.1247801875732708,0.0,0.225,0.06436341092261737,SILVER,BOTTOM DUO_SUPPORT,False,False
4561641424,1372,0.14545400891197213,0.125,0.22727272727272727,0.1353997564935065,SILVER,BOTTOM DUO_SUPPORT,False,False
4627642940,1843,0.14622959872376978,0.06818181818181818,0.15384615384615385,0.06092932608472664,SILVER,MIDDLE DUO_SUPPORT,True,True
4620785946,1686,0.15373079736649597,0.07142857142857142,0.18518518518518517,0.07304219012620004,SILVER,BOTTOM DUO_SUPPORT,False,True
4627156265,1511,0.161913576676115,0.14285714285714285,0.16666666666666666,0.098442538593482,SILVER,BOTTOM DUO_SUPPORT,False,True
4627854714,1533,0.1267967805806269,0.0,0.2692307692307692,0.07866868381240545,SILVER,BOTTOM DUO_SUPPORT,True,False
4571180411,1472,0.15253390709647674,0.08333333333333333,0.09090909090909091,0.05745058501068595,SILVER,BOTTOM DUO_SUPPORT,False,True
4573196370,1211,0.13381018841591066,0.0,0.1724137931034483,0.09062066230418402,GOLD,BOTTOM DUO_SUPPORT,True,False
4583084283,961,0.14158947277292008,0.0,0.21428571428571427,0.133225349260984,GOLD,NONE DUO_SUPPORT,True,False
4623813178,1236,0.13877858869983806,0.06666666666666667,0.07692307692307693,0.10894746001972425,GOLD,BOTTOM DUO_SUPPORT,True,True
4573199218,961,0.15216000538738678,0.05,0.0,0.06819155315685771,GOLD,NONE DUO_SUPPORT,False,True
4614677653,224,0.19430208019294543,0.0,0.0,0.23615635179153094,GOLD,NONE DUO,False,True
4565257739,1342,0.15224402042461704,0.14285714285714285,0.14705882352941177,0.1471355443544433,GOLD,BOTTOM DUO_SUPPORT,True,False
4624043556,1769,0.1564468543178375,0.08108108108108109,0.16666666666666666,0.103208198730088,GOLD,MIDDLE DUO_SUPPORT,True,True
4624008769,1991,0.11795726790018303,0.0,0.21052631578947367,0.04868882972457178,GOLD,BOTTOM DUO_SUPPORT,True,False
4624687202,931,0.1370642122172535,0.0,0.15384615384615385,0.11051720822918669,GOLD,NONE DUO_SUPPORT,True,False
4627542358,2225,0.12957833612192962,0.0,0.17857142857142858,0.05192853452844999,GOLD,TOP DUO_SUPPORT,True,True
4626581868,1619,0.15284597828342208,0.09523809523809523,0.15384615384615385,0.08669039145907473,GOLD,BOTTOM DUO_SUPPORT,False,True
4628415077,1330,0.1429718875502008,0.08,0.21428571428571427,0.08775933965987678,GOLD,BOTTOM DUO_SUPPORT,True,True
4612549307,1584,0.13423114162485697,0.0,0.15,0.06530007971757203,GOLD,BOTTOM DUO_SUPPORT,False,True
4619611035,2025,0.1389721879226201,0.08333333333333333,0.35,0.10408495080973333,GOLD,BOTTOM SOLO,True,True
4625943484,1592,0.12688150520416333,0.0,0.3125,0.10278931201086705,GOLD,BOTTOM DUO_SUPPORT,True,True
4610722749,902,0.1622108325252805,0.07692307692307693,0.0,0.11312401883830456,GOLD,NONE DUO_SUPPORT,False,True
4569541615,1210,0.1416448271558717,0.058823529411764705,0.14285714285714285,0.07501030927835052,GOLD,BOTTOM DUO_SUPPORT,False,True
4619157820,1590,0.14198625581910884,0.034482758620689655,0.17647058823529413,0.08304398611133335,GOLD,BOTTOM SOLO,False,True
4570931612,1346,0.16354998920319586,0.06896551724137931,0.08333333333333333,0.1539999273070912,GOLD,BOTTOM DUO_SUPPORT,False,True
4604637665,1536,0.11799969810018761,0.0,0.21428571428571427,0.07473244054746071,GOLD,BOTTOM DUO_SUPPORT,True,True
4579361256,2042,0.16125691725186886,0.08108108108108109,0.16666666666666666,0.1186486434370119,GOLD,BOTTOM DUO_SUPPORT,False,False
4625961763,1890,0.12498777187204486,0.0,0.16,0.05752536117147319,GOLD,BOTTOM DUO_SUPPORT,False,True
4567894872,1714,0.1239757418638026,0.0,0.25,0.06237424547283702,GOLD,BOTTOM DUO_SUPPORT,True,False
4588524544,1599,0.13784831977043963,0.0,0.20512820512820512,0.0761573312013043,GOLD,BOTTOM DUO_SUPPORT,True,False
4562938926,2130,0.13729390886191895,0.05405405405405406,0.20588235294117646,0.10440160904038877,GOLD,MIDDLE DUO_SUPPORT,True,True
4626543760,2093,0.14015102536915877,0.02040816326530612,0.23255813953488372,0.07112886195657164,GOLD,MIDDLE DUO_SUPPORT,True,True
4603702805,191,0.23576655363198287,0.5,0.0,0.3824561403508772,GOLD,NONE DUO,True,True
4595335321,1152,0.17545708656005132,0.0625,0.2727272727272727,0.06626533155184579,GOLD,NONE DUO_SUPPORT,False,True
4625845509,1210,0.1425157967397653,0.10526315789473684,0.25,0.09310949747962605,GOLD,BOTTOM DUO_SUPPORT,True,True
4627345168,2125,0.1401544779037935,0.07692307692307693,0.22857142857142856,0.11678958168261515,GOLD,BOTTOM DUO_SUPPORT,True,False
4603247392,1901,0.13216436356397537,0.03333333333333333,0.16,0.07705175007627324,GOLD,BOTTOM DUO_SUPPORT,False,True
4627593579,1847,0.12478532317701493,0.05,0.2727272727272727,0.06573325713663701,GOLD,MIDDLE DUO_SUPPORT,True,False
4616926087,969,0.14801031843362794,0.125,0.17647058823529413,0.06273062730627306,GOLD,NONE DUO_SUPPORT,False,False
4575115621,1731,0.1474454322183403,0.034482758620689655,0.06666666666666667,0.07277234243835846,PLATINUM,BOTTOM DUO_SUPPORT,False,True
4628601682,1195,0.14964804620521613,0.0625,0.23076923076923078,0.09248687613829412,PLATINUM,NONE DUO_SUPPORT,True,True
4566449066,1484,0.13271188759258173,0.030303030303030304,0.15,0.05376086682625677,PLATINUM,BOTTOM DUO_SUPPORT,False,True
4612465838,1873,0.12145533993839991,0.02631578947368421,0.10714285714285714,0.047488889950781286,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4624982217,1456,0.15782971535183923,0.125,0.17647058823529413,0.15880261132636272,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4627527997,1950,0.14343320748654512,0.030303030303030304,0.18518518518518517,0.07298829774399807,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4625279568,1552,0.13607287850282207,0.038461538461538464,0.15384615384615385,0.053737658674189,PLATINUM,BOTTOM DUO_SUPPORT,False,True
4618852976,1632,0.1703192035647435,0.11904761904761904,0.0967741935483871,0.09721039770905432,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4600814204,1667,0.13009939832058715,0.05,0.15151515151515152,0.06623306959903447,PLATINUM,BOTTOM DUO_SUPPORT,False,False
4571085452,2542,0.13902845533400648,0.0425531914893617,0.125,0.06587321366700503,PLATINUM,BOTTOM DUO_SUPPORT,False,True
4627862805,1839,0.14084189730170008,0.04,0.0625,0.04969390253856828,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4623955376,1730,0.1288744513409517,0.0,0.17647058823529413,0.10965515451879913,PLATINUM,BOTTOM DUO_SUPPORT,True,False
4575414551,1317,0.16333427773505485,0.12195121951219512,0.09090909090909091,0.10803026335735844,PLATINUM,BOTTOM DUO_SUPPORT,True,True
4623002005,1001,0.1460713504049026,0.0,0.07692307692307693,0.12922047277875498,PLATINUM,NONE DUO_SUPPORT,True,False
