matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4617848453,2365,0.2295632183908046,0.2222222222222222,0.22916666666666666,0.236060338669692,BRONZE,MIDDLE DUO,False,False
4605098720,929,0.19045871559633026,0.0,0.6666666666666666,0.17460191293749835,BRONZE,NONE DUO_SUPPORT,True,True
4562175308,1172,0.2872782181955455,0.38461538461538464,0.0967741935483871,0.32587321418871207,BRONZE,NONE DUO_SUPPORT,False,False
4625583986,1225,0.19262517649614425,0.09090909090909091,0.0,0.1988670500386233,BRONZE,BOTTOM DUO_CARRY,True,True
4624884609,1957,0.16618581458566115,0.075,0.3409090909090909,0.10930988879369859,BRONZE,TOP DUO,False,False
4626343809,1540,0.24918045894299193,0.4117647058823529,0.17391304347826086,0.3509447349749034,BRONZE,BOTTOM DUO_CARRY,False,True
4567734683,2463,0.25426136363636365,0.38095238095238093,0.2894736842105263,0.36213789417423836,BRONZE,MIDDLE SOLO,True,False
4626674082,1847,0.25418971215971564,0.3170731707317073,0.14814814814814814,0.24938346284491184,BRONZE,TOP SOLO,False,True
4608622656,1540,0.2375616631430585,0.3,0.13333333333333333,0.17661116250385445,BRONZE,MIDDLE DUO,False,True
4626755685,1022,0.20987654320987653,0.16666666666666666,0.3333333333333333,0.18662503519054077,BRONZE,NONE DUO_SUPPORT,True,True
4608368813,965,0.24847125071488277,0.625,0.2857142857142857,0.3158290984377941,BRONZE,NONE DUO_SUPPORT,True,False
4609403731,1255,0.2868629054238212,0.5,0.14285714285714285,0.34828455484505655,BRONZE,TOP SOLO,False,True
4591215463,1871,0.25574755265499854,0.41379310344827586,0.12121212121212122,0.3385064297887724,BRONZE,TOP SOLO,False,False
4600034283,1564,0.27782137811960445,0.5833333333333334,0.125,0.36433392831497097,BRONZE,TOP SOLO,False,False
4608851368,2037,0.3257793610598452,0.5094339622641509,0.20512820512820512,0.43143572209101483,BRONZE,TOP SOLO,True,True
4611162652,1137,0.271889059178326,0.37037037037037035,0.15384615384615385,0.4079530667607684,BRONZE,NONE DUO,True,True
4622095912,918,0.23653425086018143,0.0,0.42105263157894735,0.5833834234956254,BRONZE,NONE DUO,True,False
4593951793,929,0.17345329414294933,0.15384615384615385,0.5714285714285714,0.235606836260534,BRONZE,NONE DUO_SUPPORT,False,True
4619205729,1592,0.261016313519595,0.4375,0.2727272727272727,0.3914127650297051,BRONZE,TOP SOLO,True,False
4617387657,2102,0.1955262481283746,0.1282051282051282,0.2903225806451613,0.18742380811175907,BRONZE,TOP SOLO,True,True
4559625895,2264,0.20972331898028815,0.18181818181818182,0.17647058823529413,0.24769423652230044,BRONZE,TOP SOLO,False,False
4613079754,1839,0.23235433831839997,0.19444444444444445,0.18181818181818182,0.3038729326097647,BRONZE,TOP SOLO,True,True
4628811494,1892,0.18771664002988855,0.18181818181818182,0.16666666666666666,0.2291627993317245,BRONZE,TOP SOLO,False,False
4582221563,1384,0.1808361453174986,0.07142857142857142,0.23076923076923078,0.21974088917886103,BRONZE,TOP SOLO,True,True
4626642172,858,0.17674356934500132,0.0,0.3333333333333333,0.10877836966739783,BRONZE,NONE DUO_SUPPORT,True,True
4595899148,2838,0.2699364896751699,0.3617021276595745,0.12962962962962962,0.2801047120418848,BRONZE,MIDDLE DUO_CARRY,True,False
4589797154,1231,0.21918065942335732,0.16666666666666666,0.16666666666666666,0.22706543504941543,BRONZE,MIDDLE DUO,True,True
4599382823,1868,0.20290188147331004,0.20408163265306123,0.25,0.11018113279877328,BRONZE,JUNGLE NONE,False,True
4582662957,1594,0.22972972972972974,0.16666666666666666,0.10344827586206896,0.2638546150167384,BRONZE,MIDDLE SOLO,True,False
4578063157,1386,0.16801491074688238,0.1,0.21739130434782608,0.13220722060310475,BRONZE,JUNGLE NONE,True,True
4578212199,1351,0.2077695716395864,0.3076923076923077,0.1724137931034483,0.22859117425859302,BRONZE,JUNGLE NONE,False,False
4595427702,2049,0.206024129956254,0.13953488372093023,0.16216216216216217,0.1710760986594998,BRONZE,TOP SOLO,True,True
4559705472,1033,0.18657030002521222,0.1,0.25806451612903225,0.18555838359889823,BRONZE,NONE DUO_SUPPORT,True,False
4588828723,1527,0.2268446972038491,0.32,0.09090909090909091,0.19053659580321256,BRONZE,BOTTOM DUO_CARRY,True,True
4619455655,1967,0.26306225149105367,0.28205128205128205,0.18181818181818182,0.3065980472519377,BRONZE,TOP SOLO,True,True
4615966391,1477,0.1464575832415866,0.0,0.3225806451612903,0.3069289949527123,BRONZE,TOP SOLO,True,False
4612072659,2139,0.2206708894638237,0.26666666666666666,0.3333333333333333,0.2744143828875134,BRONZE,BOTTOM DUO_CARRY,False,True
4626423114,1779,0.23564768300636313,0.34375,0.11764705882352941,0.2517206157737299,BRONZE,JUNGLE NONE,True,True
4619454305,1119,0.1529255319148936,0.025,0.4,0.1063258099186243,BRONZE,NONE DUO_SUPPORT,False,True
4562331006,2150,0.19896464478327452,0.125,0.2,0.10693745672744057,BRONZE,TOP SOLO,True,False
4624945577,1418,0.22754561506768686,0.13333333333333333,0.14285714285714285,0.21783656601610812,BRONZE,TOP DUO,False,True
4586182715,1665,0.16854674880671214,0.09523809523809523,0.21739130434782608,0.08639180060563709,SILVER,TOP SOLO,False,True
4626980925,1265,0.26671660749763865,0.5555555555555556,0.13333333333333333,0.39955087234410086,SILVER,BOTTOM DUO_CARRY,False,False
4620480574,2060,0.2778885392978412,0.3333333333333333,0.18181818181818182,0.29494956537907313,SILVER,JUNGLE NONE,False,True
4581607627,1576,0.2624685666387259,0.4,0.1891891891891892,0.2713426683981706,SILVER,MIDDLE SOLO,False,False
4606286654,1861,0.21020638368983957,0.3157894736842105,0.2,0.18994519895163212,SILVER,TOP SOLO,False,False
4623100798,1437,0.19050161380348,0.16,0.3225806451612903,0.2990311117071208,SILVER,JUNGLE NONE,True,False
4579552208,2277,0.17574913638432907,0.14634146341463414,0.37142857142857144,0.18184852397389617,SILVER,TOP SOLO,True,True
4625081628,2169,0.18842199682605396,0.10204081632653061,0.21428571428571427,0.1342385206901917,SILVER,TOP SOLO,False,True
4626527742,2480,0.14944599158618238,0.043478260869565216,0.35135135135135137,0.11656255757698228,SILVER,TOP SOLO,True,True
4625319976,1235,0.14916277480350837,0.07142857142857142,0.2962962962962963,0.21819092600543868,SILVER,MIDDLE SOLO,False,False
4626356372,1852,0.25059679852374744,0.3191489361702128,0.25,0.31535680365223917,SILVER,TOP SOLO,True,True
4614416841,1250,0.2470617864338482,0.3611111111111111,0.2857142857142857,0.3472755673986952,SILVER,MIDDLE SOLO,False,True
4613143111,1795,0.2226430817014507,0.18181818181818182,0.20930232558139536,0.23759454228493776,SILVER,TOP SOLO,True,False
4623702652,1539,0.21678891605541972,0.23809523809523808,0.17391304347826086,0.16851242630533209,SILVER,BOTTOM DUO_CARRY,False,False
4626150176,1966,0.24870350166639268,0.2926829268292683,0.2413793103448276,0.3966927390263938,SILVER,TOP SOLO,False,True
4624302944,969,0.20269805808558172,0.3333333333333333,0.21052631578947367,0.2693922067620716,SILVER,NONE DUO_SUPPORT,False,False
4620850096,1340,0.19763759738627795,0.08695652173913043,0.5,0.1983830713112481,SILVER,TOP DUO_CARRY,False,True
4626314165,942,0.23932139946267394,0.3181818181818182,0.14285714285714285,0.32050810014727543,SILVER,NONE DUO_SUPPORT,True,True
4626840573,1303,0.20015398928491226,0.3333333333333333,0.2,0.24256362150876026,SILVER,TOP SOLO,False,False
4613637120,2011,0.15508429771485638,0.044444444444444446,0.21212121212121213,0.12888231565603211,SILVER,JUNGLE NONE,False,True
4628222986,1984,0.210996002477338,0.16363636363636364,0.20930232558139536,0.16821525358110723,SILVER,MIDDLE DUO,True,True
4612820004,194,0.23477327609337267,0.2857142857142857,0.0,0.288961038961039,SILVER,NONE DUO,True,True
4589081768,1961,0.24108634852509192,0.39285714285714285,0.15384615384615385,0.32845808134050936,SILVER,TOP SOLO,False,False
4626851008,1304,0.12895606991025035,0.045454545454545456,0.2222222222222222,0.07703836930455636,SILVER,TOP SOLO,False,False
4615861260,1668,0.19498462471306682,0.11764705882352941,0.21428571428571427,0.164789979757085,SILVER,TOP SOLO,False,False
4628215344,1702,0.22073465523944757,0.2978723404255319,0.17647058823529413,0.2439282069752086,SILVER,JUNGLE NONE,True,True
4616907645,2133,0.2879372683031015,0.45454545454545453,0.21052631578947367,0.3541367847319485,SILVER,TOP SOLO,True,True
4628057097,1411,0.1983844732996995,0.2,0.175,0.22524719717164843,SILVER,MIDDLE SOLO,True,False
4626949186,1301,0.1915935864656264,0.09090909090909091,0.25,0.1868245071848864,SILVER,MIDDLE DUO,True,True
4617888921,2056,0.2034674282761887,0.20454545454545456,0.2857142857142857,0.24155800608143638,SILVER,JUNGLE NONE,False,True
4623148188,1753,0.3211236897274633,0.6363636363636364,0.13333333333333333,0.45837132125013674,SILVER,MIDDLE DUO,False,True
4591399076,997,0.2014402415889117,0.2222222222222222,0.2,0.31287799992295545,SILVER,NONE DUO,True,False
4593624265,1415,0.21703592735682936,0.2777777777777778,0.24242424242424243,0.31337021949291666,SILVER,TOP SOLO,False,False
4627739875,935,0.19600180369758005,0.1111111111111111,0.4,0.20085070439530603,SILVER,NONE DUO_SUPPORT,True,True
4620785946,1686,0.15451135241855873,0.0,0.25,0.1312024972855592,SILVER,TOP SOLO,True,False
4622350136,1769,0.2618644349241141,0.3548387096774194,0.1111111111111111,0.30869280218958794,SILVER,TOP SOLO,True,True
4627794272,1443,0.19171744527194765,0.0,0.3,0.11515065378055714,SILVER,MIDDLE DUO,False,False
4605340513,1933,0.2093991155813752,0.19230769230769232,0.2222222222222222,0.2205815260329153,SILVER,TOP SOLO,False,False
4572818278,946,0.25324937900756744,0.3684210526315789,0.14285714285714285,0.30256980479367435,SILVER,NONE DUO,True,True
4629020095,935,0.24223107569721117,0.32142857142857145,1.0,0.3018279496460197,SILVER,NONE DUO_SUPPORT,True,True
4626780107,2140,0.20151042915368017,0.1,0.19047619047619047,0.26987541262911297,SILVER,TOP SOLO,True,False
4623763743,918,0.2233722512713989,0.18181818181818182,0.0,0.16242869573624674,GOLD,NONE DUO_SUPPORT,True,True
4628420965,986,0.2075928663542289,0.2,0.0,0.23468112896814128,GOLD,NONE DUO_SUPPORT,True,True
4595233202,1448,0.19741935483870968,0.1111111111111111,0.36363636363636365,0.1903629358321838,GOLD,TOP DUO,True,True
4583037495,1849,0.2086758379828783,0.06666666666666667,0.25,0.1939458150446496,GOLD,TOP SOLO,True,False
4564757057,1869,0.17104695443375167,0.05263157894736842,0.2564102564102564,0.22598813487196176,GOLD,TOP SOLO,False,False
4570792674,1511,0.2200411641633639,0.27450980392156865,0.16666666666666666,0.30381746192676706,GOLD,TOP SOLO,False,True
4612619012,1878,0.17316667732242183,0.16129032258064516,0.5263157894736842,0.16726750784431538,GOLD,TOP SOLO,False,True
4627778328,1458,0.18114602587800369,0.09090909090909091,0.35294117647058826,0.2035030047768247,GOLD,TOP SOLO,True,True
4618912910,2178,0.14545942800877232,0.02564102564102564,0.3783783783783784,0.09720757137191031,GOLD,TOP SOLO,True,False
4593595540,2170,0.19311898078894735,0.0625,0.3225806451612903,0.21392741562644474,GOLD,TOP SOLO,True,False
4627449075,2016,0.13560773207758423,0.027777777777777776,0.24,0.12769112152304135,GOLD,TOP SOLO,True,True
4588690872,1529,0.25743727371699116,0.3076923076923077,0.2,0.201526233793668,GOLD,TOP SOLO,False,False
4581283286,953,0.22479534211793548,0.42857142857142855,0.25,0.2785527600214126,GOLD,NONE DUO_SUPPORT,True,False
4594174152,2140,0.19428418086676505,0.13157894736842105,0.23529411764705882,0.15771646018907204,GOLD,TOP SOLO,False,False
4604760380,1539,0.20161077369949829,0.3333333333333333,0.35,0.24197403268522705,GOLD,BOTTOM DUO,True,False
4626581868,1619,0.16368697696936163,0.11904761904761904,0.38461538461538464,0.23812358460045294,GOLD,TOP DUO,False,True
4626342713,1645,0.28282487780212373,0.5151515151515151,0.2857142857142857,0.3721003539036866,GOLD,TOP DUO,False,True
4625054555,1778,0.23116248055123362,0.1875,0.375,0.256995544239338,GOLD,MIDDLE DUO,True,True
4619563934,1146,0.18826388133318828,0.0,0.18181818181818182,0.2635146081978722,GOLD,NONE DUO_SUPPORT,True,False
4627606492,909,0.23021195066459108,0.3,0.3333333333333333,0.22390530170035614,GOLD,NONE DUO_SUPPORT,True,True
4627721209,1575,0.192144887859324,0.16129032258064516,0.2391304347826087,0.21306386460755153,GOLD,TOP SOLO,False,False
4623614103,2316,0.20655344713052018,0.35714285714285715,0.27906976744186046,0.3248112995497292,GOLD,MIDDLE SOLO,False,False
4622037335,1588,0.15950316810394125,0.14285714285714285,0.25,0.15241867618467253,GOLD,TOP SOLO,True,False
4623620517,1297,0.2331121281464531,0.32,0.2857142857142857,0.268645816216611,GOLD,JUNGLE NONE,True,True
4591679942,1356,0.16038605766275282,0.0,0.1724137931034483,0.10393475146037694,GOLD,TOP SOLO,True,False
4615739948,1753,0.2611174458380844,0.4166666666666667,0.14814814814814814,0.3068281149244107,GOLD,TOP SOLO,False,False
4623526514,1644,0.262950796634286,0.3191489361702128,0.16,0.3401484459240183,GOLD,TOP SOLO,True,True
4559962990,2190,0.20318677209103536,0.21568627450980393,0.4074074074074074,0.2558983003845845,GOLD,MIDDLE DUO,False,True
4570252202,1463,0.22043287496629654,0.16666666666666666,0.22857142857142856,0.3060670482420278,GOLD,MIDDLE SOLO,False,False
4590058650,1211,0.1782771138609926,0.10526315789473684,0.2727272727272727,0.15495211267605632,GOLD,TOP SOLO,False,True
4623643858,1709,0.28859285965260695,0.46153846153846156,0.24324324324324326,0.341698639327421,GOLD,JUNGLE NONE,False,True
4574562843,1848,0.24445323719921452,0.32653061224489793,0.22580645161290322,0.25947683621350826,GOLD,TOP SOLO,False,True
4603704862,912,0.24654165385797724,0.6,0.25,0.23326057160261943,GOLD,NONE DUO_SUPPORT,True,False
4570897510,2203,0.1669170108899737,0.10810810810810811,0.21568627450980393,0.1804338094069057,GOLD,JUNGLE NONE,False,False
4590810259,1453,0.17093968344503066,0.0,0.2727272727272727,0.3022547669107518,GOLD,MIDDLE SOLO,False,False
4626551142,1463,0.17239654261971596,0.0,0.23076923076923078,0.21067161808897902,PLATINUM,TOP SOLO,False,False
4623645073,1901,0.22941859096183925,0.25925925925925924,0.26666666666666666,0.31005239858073447,PLATINUM,TOP SOLO,True,True
4626960956,2018,0.22542367532426547,0.25,0.21428571428571427,0.20156059789658545,PLATINUM,TOP SOLO,True,False
4627927648,1235,0.20322731524789522,0.08,0.25,0.22455454310694656,PLATINUM,TOP SOLO,False,True
4575359678,671,0.2293953650461753,0.0,0.25,0.1545919741448963,PLATINUM,NONE DUO,True,False
4590461786,2051,0.24668206730987,0.225,0.16666666666666666,0.2508677493143358,PLATINUM,MIDDLE DUO,False,True
4623758259,1614,0.20103285682209415,0.1,0.4117647058823529,0.163132281002572,PLATINUM,TOP SOLO,True,True
4624956536,1247,0.21297177291468442,0.3333333333333333,0.2916666666666667,0.26020349173314833,PLATINUM,TOP SOLO,False,False
4609041700,1130,0.2110911080518197,0.125,0.2631578947368421,0.2707090788601723,PLATINUM,NONE DUO_SUPPORT,False,False
