matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4578264112,1717,0.25878371232152303,0.5,0.18421052631578946,0.2661944059008252,BRONZE,BOTTOM DUO,True,False
4617279649,1392,0.2202982202982203,0.3333333333333333,0.2692307692307692,0.2737250579780028,BRONZE,JUNGLE NONE,False,False
4614740768,1500,0.18388122068858215,0.11538461538461539,0.23809523809523808,0.17852614651946686,BRONZE,TOP DUO,True,True
4569686340,1213,0.2332535885167464,0.3076923076923077,0.16129032258064516,0.13646942456507827,BRONZE,MIDDLE DUO,False,False
4593117200,2207,0.14431075232511742,0.0,0.225,0.030807833831699282,BRONZE,JUNGLE NONE,False,True
4593732023,1615,0.22261081740544936,0.2857142857142857,0.21875,0.1470701398637758,BRONZE,JUNGLE NONE,True,False
4592458237,970,0.21688195579122607,0.11764705882352941,0.0,0.268306971294669,BRONZE,NONE DUO_SUPPORT,False,True
4621795855,1561,0.21381251245267982,0.3125,0.29411764705882354,0.23475807761000161,BRONZE,TOP SOLO,True,False
4623428171,1307,0.3014409525565712,0.47058823529411764,0.07692307692307693,0.32837744671922303,BRONZE,JUNGLE NONE,False,True
4628007599,1780,0.2312549086037236,0.3137254901960784,0.3333333333333333,0.3015855718411159,BRONZE,TOP DUO,True,True
4595585904,1923,0.19500154273372416,0.06666666666666667,0.03571428571428571,0.16281057006357058,BRONZE,JUNGLE NONE,True,False
4567102709,196,0.25061151879030463,0.0,0.0,0.0,BRONZE,NONE DUO,False,True
4618516033,1404,0.2714135631740314,0.35714285714285715,0.0625,0.27017346955617544,BRONZE,TOP SOLO,True,True
4628201031,1582,0.17994864780553355,0.05555555555555555,0.1794871794871795,0.13394726638231874,BRONZE,JUNGLE NONE,True,False
4626957428,2352,0.24623859732259212,0.29545454545454547,0.09090909090909091,0.27762611924000874,BRONZE,JUNGLE NONE,True,False
4566542633,1638,0.23977599029766894,0.32608695652173914,0.16666666666666666,0.17504400341487578,BRONZE,JUNGLE NONE,True,True
4594826607,2120,0.2819550720125838,0.41379310344827586,0.20512820512820512,0.3327001899430171,BRONZE,TOP SOLO,True,False
4623808419,1417,0.27325735489000796,0.5,0.2857142857142857,0.3461744161548061,BRONZE,JUNGLE NONE,False,True
4625780251,991,0.2518251411343954,0.35,0.3333333333333333,0.3360636476551747,BRONZE,NONE DUO_SUPPORT,False,True
4579359855,1240,0.2123809523809524,0.17857142857142858,0.0,0.16828797605450752,BRONZE,TOP SOLO,False,True
4627679448,1125,0.25770322852034916,0.3181818181818182,0.125,0.386213138964318,BRONZE,NONE DUO,True,True
4625379074,1605,0.15195115103874227,0.058823529411764705,0.0,0.12395347671329023,BRONZE,TOP SOLO,True,True
4581100329,1627,0.19787882124114647,0.21212121212121213,0.2,0.23247501158403389,BRONZE,TOP SOLO,False,True
4627773727,1608,0.23728572781513402,0.4117647058823529,0.25,0.3642564542250167,SILVER,TOP SOLO,False,False
4623081812,1817,0.13456714656099156,0.1,0.17647058823529413,0.09283877753754456,SILVER,BOTTOM DUO_SUPPORT,False,False
4624286389,2263,0.09172363943017198,0.02702702702702703,0.1724137931034483,0.03712418061302963,SILVER,TOP SOLO,True,False
4597298118,2340,0.17476943822389174,0.11475409836065574,0.14492753623188406,0.10364978523110162,SILVER,TOP SOLO,False,False
4613126381,1485,0.28657299757581756,0.5,0.20833333333333334,0.4273750278541187,SILVER,TOP SOLO,False,False
4625680803,1654,0.21877669902912622,0.2,0.21052631578947367,0.16362346331504032,SILVER,TOP SOLO,False,True
4613356014,1903,0.21460783145857087,0.26666666666666666,0.16666666666666666,0.2256823542626081,SILVER,JUNGLE NONE,True,True
4619899429,2073,0.2806636410981326,0.4166666666666667,0.2,0.40071942446043163,SILVER,TOP SOLO,False,True
4600284121,1712,0.19889947167327837,0.1875,0.3125,0.18623371233220834,SILVER,JUNGLE NONE,False,True
4615681072,1586,0.19824916765616632,0.29411764705882354,0.275,0.2961521068050886,SILVER,TOP SOLO,False,False
4613350484,1662,0.2078058599865802,0.0625,0.2222222222222222,0.2009241902436898,SILVER,TOP SOLO,True,False
4594341383,1825,0.2630335319968695,0.3684210526315789,0.22580645161290322,0.3732442067736185,SILVER,TOP SOLO,False,True
4622080046,2150,0.2684619146594938,0.5,0.2631578947368421,0.2595384449476976,SILVER,JUNGLE NONE,False,True
4626124886,1147,0.21107934791006722,0.2,0.25925925925925924,0.37334605334107596,SILVER,NONE DUO_SUPPORT,False,False
4589514409,1238,0.23330639348201218,0.23333333333333334,0.2222222222222222,0.29914903769683476,SILVER,TOP SOLO,False,True
4621911219,1665,0.2063940453770962,0.13333333333333333,0.21621621621621623,0.2158262428743001,SILVER,TOP SOLO,False,False
4610995031,1905,0.20415475247183656,0.18518518518518517,0.3,0.1944,SILVER,TOP SOLO,True,False
4588347227,1477,0.1865255811335622,0.21428571428571427,0.25,0.1726386313333732,SILVER,TOP SOLO,True,False
4593648191,2745,0.18523363628017994,0.1206896551724138,0.2549019607843137,0.17489781334857796,SILVER,JUNGLE NONE,False,False
4582194777,1386,0.1715833051266696,0.09523809523809523,0.1891891891891892,0.0715371805082905,SILVER,JUNGLE NONE,True,False
4622796987,1901,0.230320053219011,0.3,0.3333333333333333,0.24987469269876125,SILVER,TOP SOLO,False,True
4602412304,788,0.1706871214022008,0.07142857142857142,0.6,0.2926554226318886,SILVER,NONE DUO_SUPPORT,True,True
4627156265,1511,0.2462929754536164,0.25,0.16666666666666666,0.2189228130360206,SILVER,TOP SOLO,False,True
4620217134,1385,0.2191184071275627,0.22727272727272727,0.21428571428571427,0.22407394440165254,SILVER,TOP SOLO,False,False
4627987386,2098,0.22808157270364932,0.2777777777777778,0.21212121212121213,0.2205501483724337,SILVER,TOP SOLO,False,True
4602255551,1521,0.23536659173439392,0.30434782608695654,0.14285714285714285,0.2925972247037103,GOLD,TOP SOLO,True,True
4626665864,2679,0.22881146818635803,0.28,0.3,0.21074499771243965,GOLD,JUNGLE NONE,False,True
4602356475,1237,0.21745496645895052,0.42857142857142855,0.2631578947368421,0.2902058178551613,GOLD,MIDDLE DUO,True,False
4600452470,948,0.2228185070644594,0.2857142857142857,0.0,0.25726373421265475,GOLD,NONE DUO_SUPPORT,True,True
4600552909,2279,0.21896846807646564,0.2619047619047619,0.13636363636363635,0.22871183892530655,GOLD,TOP SOLO,True,False
4625582110,1984,0.19247396491019567,0.23255813953488372,0.21875,0.20930515555916115,GOLD,TOP SOLO,True,True
4628588784,2021,0.25363507160817755,0.25,0.1388888888888889,0.24117755834165464,GOLD,TOP SOLO,False,True
4594448628,1607,0.18154593836096994,0.11627906976744186,0.20833333333333334,0.17055505704396873,GOLD,TOP SOLO,True,True
4593373588,1605,0.20027983986940806,0.1724137931034483,0.2857142857142857,0.22301806934722448,GOLD,MIDDLE DUO,False,True
4610722749,902,0.20531929630142678,0.23076923076923078,0.75,0.16985871271585556,GOLD,NONE DUO_SUPPORT,False,True
4594113737,932,0.1506678835144777,0.14285714285714285,0.17647058823529413,0.2046797943408765,GOLD,NONE DUO_SUPPORT,False,False
4619157820,1590,0.23067686396216655,0.20689655172413793,0.29411764705882354,0.28098948749539976,GOLD,TOP DUO,False,True
4576256319,1397,0.23438948995363215,0.20588235294117646,0.09090909090909091,0.18533874636491895,GOLD,TOP SOLO,True,True
4581194117,1068,0.19523530829345542,0.23076923076923078,0.20833333333333334,0.27717306552724325,GOLD,NONE DUO_SUPPORT,False,False
4567591381,1303,0.22706565152271593,0.3333333333333333,0.2903225806451613,0.24479284839134183,GOLD,TOP SOLO,False,False
4606525925,1439,0.25005678520051483,0.29411764705882354,0.27586206896551724,0.1679632433561322,GOLD,TOP SOLO,True,False
4567474888,1798,0.27623977080266554,0.6111111111111112,0.15,0.2923734269827334,GOLD,JUNGLE NONE,False,True
4628607713,1193,0.20192410857980758,0.2727272727272727,0.05263157894736842,0.13265426631237082,GOLD,NONE DUO_SUPPORT,True,False
4615856963,1111,0.2495216073991389,0.5,0.2857142857142857,0.33529478759348547,GOLD,NONE DUO_SUPPORT,False,False
4621907083,1759,0.1686651330388225,0.0,0.2857142857142857,0.20179606649136567,GOLD,TOP SOLO,True,False
4625024560,1023,0.2502707581227437,0.3157894736842105,0.16666666666666666,0.3149309231061531,GOLD,NONE DUO_SUPPORT,True,True
