matchId,gameDuration,goldRatio,killRatio,deathRatio,damageRatio,tier,lane,blue_team,win
4618089407,1847,0.18377661778109206,0.0,0.17857142857142858,0.16195816568216193,PLATINUM,BOTTOM DUO_CARRY,False,False
4622279648,951,0.2215388477469562,0.2,0.0,0.20154686078252956,PLATINUM,NONE DUO,False,True
4564831203,1688,0.23106536284096757,0.2777777777777778,0.15625,0.28192515432098764,PLATINUM,BOTTOM DUO_CARRY,True,False
4627375132,1766,0.24680115033551453,0.3333333333333333,0.16129032258064516,0.3501111385527291,PLATINUM,MIDDLE DUO,True,False
4625239085,969,0.19938157455967503,0.05555555555555555,0.2857142857142857,0.1912450294803236,PLATINUM,NONE DUO_SUPPORT,True,True
4626363442,2147,0.2646716009091439,0.42857142857142855,0.1935483870967742,0.3155734102216987,PLATINUM,BOTTOM DUO_CARRY,True,False
4625943626,965,0.23656869182341353,0.3076923076923077,0.21428571428571427,0.1881899046190119,PLATINUM,NONE DUO_SUPPORT,False,False
4574418010,2371,0.23491387225915453,0.28,0.1875,0.3141447266843298,PLATINUM,BOTTOM DUO,True,True
4613485684,1631,0.21203438395415472,0.21428571428571427,0.05263157894736842,0.22628034842775066,PLATINUM,BOTTOM DUO_CARRY,True,True
4627111093,1908,0.2200810650267305,0.29411764705882354,0.2,0.18459181946905806,PLATINUM,BOTTOM DUO_CARRY,False,False
4618950124,1201,0.22269441187964048,0.2857142857142857,0.18181818181818182,0.27399405041490527,PLATINUM,BOTTOM DUO_CARRY,False,True
4620365825,1099,0.22291837152209493,0.3125,0.3333333333333333,0.24680332859752385,PLATINUM,NONE DUO_SUPPORT,True,True
4588435495,1385,0.21798400498545908,0.25,0.15151515151515152,0.1971307120085016,PLATINUM,BOTTOM DUO_CARRY,True,False
4628045953,1894,0.2066246605862285,0.17391304347826086,0.25,0.14544581044125254,PLATINUM,BOTTOM DUO_CARRY,True,True
4620738736,1551,0.25202469275641387,0.5,0.10526315789473684,0.360930187677908,PLATINUM,BOTTOM DUO_CARRY,False,True
4614000832,1731,0.2180274446341085,0.16666666666666666,0.17857142857142858,0.1478531147052802,PLATINUM,BOTTOM DUO_CARRY,True,False
4628752602,1061,0.19358058205916404,0.16666666666666666,0.15,0.2002049880423642,PLATINUM,NONE DUO_SUPPORT,True,False
4610635995,1449,0.18966812611725692,0.07142857142857142,0.3939393939393939,0.18404167318741757,PLATINUM,BOTTOM DUO_CARRY,True,False
4627421405,1348,0.2346669567818968,0.1875,0.13793103448275862,0.22700018934214125,PLATINUM,BOTTOM DUO_CARRY,True,False
4626686177,1558,0.263628801558157,0.3333333333333333,0.23529411764705882,0.29549403981585926,PLATINUM,MIDDLE DUO,True,True
4584564973,1603,0.20578992992848372,0.21875,0.2727272727272727,0.14148205115482895,PLATINUM,BOTTOM DUO_CARRY,True,True
4588917038,1046,0.2606833374597673,0.46153846153846156,0.14285714285714285,0.3724236462432078,PLATINUM,NONE DUO_SUPPORT,True,True
4622958936,1683,0.2046292677123872,0.12903225806451613,0.21052631578947367,0.20294790833632076,PLATINUM,BOTTOM DUO_CARRY,True,True
4627358064,1573,0.1662480317912574,0.18518518518518517,0.2857142857142857,0.12528114457078596,PLATINUM,BOTTOM SOLO,True,True
4568867188,2198,0.22399252927232238,0.24242424242424243,0.23809523809523808,0.22981339815543003,PLATINUM,BOTTOM DUO_CARRY,False,False
4626217343,1719,0.22436957984109956,0.20689655172413793,0.09523809523809523,0.23754507398350397,PLATINUM,BOTTOM DUO_CARRY,True,False
4578718151,1461,0.2873062609904715,0.5384615384615384,0.19047619047619047,0.2975971479500891,PLATINUM,BOTTOM DUO_CARRY,True,False
4588347858,1317,0.24734200319415925,0.2608695652173913,0.08333333333333333,0.1785748390916557,PLATINUM,BOTTOM DUO_CARRY,True,True
4594319842,1708,0.25804293620385577,0.15384615384615385,0.05263157894736842,0.2918794378797882,PLATINUM,BOTTOM DUO_CARRY,True,False
4628105708,1893,0.24078580118800544,0.3333333333333333,0.21951219512195122,0.29740056307021445,PLATINUM,BOTTOM DUO_CARRY,True,False
4600766963,1197,0.156552270145606,0.0,0.16129032258064516,0.052626583780192665,PLATINUM,NONE DUO_SUPPORT,False,False
4627753468,1494,0.2288999525841631,0.3076923076923077,0.23529411764705882,0.19176035851875148,PLATINUM,MIDDLE DUO_CARRY,True,True
4590117378,2017,0.17385561375540878,0.09090909090909091,0.25925925925925924,0.12362033344013434,PLATINUM,BOTTOM DUO_CARRY,True,True
4589775376,1582,0.18865890944284364,0.06666666666666667,0.1724137931034483,0.23473074899140503,PLATINUM,BOTTOM DUO_CARRY,False,False
4626227814,1867,0.20337171619664898,0.24242424242424243,0.22916666666666666,0.19196084789040652,PLATINUM,BOTTOM DUO_CARRY,True,False
